Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-09-30,19:50:00,COOP,Mr. Cooper Group Inc. Common Stock,Nasdaq,News pending,,
2025-09-30,19:50:00,YHGJ,Yunhong Green CTI Ltd. Common Stock,Nasdaq,News pending,2025-10-01,09:00:00
2025-09-30,19:50:00,YHGJ,Yunhong Green CTI Ltd. Common Stock,Nasdaq,News pending,,
2025-09-30,16:01:00,RVYL,Ryvyl Inc. Common Stock,Nasdaq,News pending,2025-09-30,16:25:00
2025-09-30,15:57:15,DKI,DarkIris Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,16:00:00
2025-09-30,15:43:33,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,15:48:33
2025-09-30,15:41:25,EMPG,Empro Group Inc. Ordinary shares,Nasdaq,LULD pause,2025-09-30,15:46:25
2025-09-30,15:37:54,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,15:42:54
2025-09-30,15:28:49,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,15:33:49
2025-09-30,15:19:12,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,15:24:12
2025-09-30,15:04:34,WLACU,Willow Lane Acquisition Corp. Unit,Nasdaq,LULD pause,2025-09-30,15:09:34
2025-09-30,14:40:54,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-09-30,14:45:54
2025-09-30,14:24:27,IROHU,Iron Horse Acquisitions Corp. Unit,Nasdaq,LULD pause,2025-09-30,14:37:59
2025-09-30,13:44:05,CHOW,ChowChow Cloud International Holdings Limited,NYSE American,LULD pause,2025-09-30,13:49:05
2025-09-30,13:42:44,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-09-30,14:37:44
2025-09-30,12:55:55,ATMV,AlphaVest Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-09-30,13:05:55
2025-09-30,12:46:42,DKI,DarkIris Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,12:56:42
2025-09-30,12:37:57,DKI,DarkIris Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,12:42:57
2025-09-30,12:30:27,DKI,DarkIris Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,12:35:27
2025-09-30,12:06:47,LHAI,Linkhome Holdings Inc. Common stock,Nasdaq,LULD pause,2025-09-30,12:11:47
2025-09-30,12:01:02,LHAI,Linkhome Holdings Inc. Common stock,Nasdaq,LULD pause,2025-09-30,12:06:02
2025-09-30,11:44:33,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,11:49:33
2025-09-30,11:38:47,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,11:43:47
2025-09-30,11:31:52,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,11:36:52
2025-09-30,11:31:13,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,11:36:13
2025-09-30,11:25:48,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,11:30:48
2025-09-30,11:20:20,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,11:25:20
2025-09-30,11:16:25,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-09-30,11:21:25
2025-09-30,11:15:03,DKI,DarkIris Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,12:30:04
2025-09-30,11:00:37,EFTY,"""Etoiles Capital Group Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2025-09-30,11:05:37
2025-09-30,10:40:12,ZYBT,Zhengye Biotechnology Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:45:12
2025-09-30,10:38:35,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:43:35
2025-09-30,10:32:05,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:37:05
2025-09-30,10:28:45,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:33:45
2025-09-30,10:18:35,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:23:35
2025-09-30,10:17:59,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:27:59
2025-09-30,10:17:05,BINI,"""Bollinger Innovations, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-30,10:22:05
2025-09-30,10:12:30,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:17:30
2025-09-30,10:05:56,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:10:56
2025-09-30,10:03:51,DLXY,Delixy Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-30,11:18:52
2025-09-30,09:43:01,NSRX,Nasus Pharma Ltd.,NYSE American,LULD pause,2025-09-30,09:48:01
2025-09-30,09:37:29,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,09:42:29
2025-09-30,09:30:16,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-30,10:05:06
2025-09-30,09:25:38,WBI,WaterBridge Infrastructure LLC,NYSE,News pending,2025-09-30,10:07:29
2025-09-30,09:15:44,OUSTW,"""Ouster, Inc. Warrants""",Nasdaq,News pending,,
2025-09-30,08:44:47,BGFV,Big 5 Sporting Goods Corp,Nasdaq,News pending,2025-09-30,10:50:00
2025-09-30,07:55:00,BRNS,Barinthus Biotherapeutics plc American Depositary Shares,Nasdaq,News pending,2025-09-30,08:20:00
2025-09-29,19:50:00,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,News pending,,
2025-09-29,19:50:00,YAAS,Youxin Technology Ltd Class A Ordinary shares,Nasdaq,News pending,2025-09-30,09:00:00
2025-09-29,19:50:00,POAI,Predictive Oncology Inc. Common Stock,Nasdaq,News pending,2025-09-30,09:00:00
2025-09-29,19:50:00,POAI,Predictive Oncology Inc. Common Stock,Nasdaq,News pending,,
2025-09-29,19:50:00,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,News pending,,
2025-09-29,19:50:00,RAYA,Erayak Power Solution Group Inc. Class A Ordinary Shares,Nasdaq,News pending,2025-09-30,09:00:00
2025-09-29,19:50:00,RENB,Lunai Bioworks Inc. Common Stock,Nasdaq,News pending,2025-09-30,09:00:00
2025-09-29,19:50:00,RENB,Lunai Bioworks Inc. Common Stock,Nasdaq,News pending,,
2025-09-29,17:03:45,DMYY WS,"""dMY Squared Technology Group, Inc. Redeemable Warrants, each whole warrant exercisable for one share of Class A common stock at an exercise price of $""",NYSE American,News Released,,
2025-09-29,17:03:45,DMYY,"""dMY Squared Technology Group, Inc.""",NYSE American,News Released,,
2025-09-29,17:03:45,DMYY U,"""dMY Squared Technology Group, Inc. Units, each consisting of one share of Class A common stock and one-half of one redeemable warrant""",NYSE American,News Released,,
2025-09-29,16:06:03,DMYY,"""dMY Squared Technology Group, Inc.""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-09-29,16:06:03,DMYY WS,"""dMY Squared Technology Group, Inc. Redeemable Warrants, each whole warrant exercisable for one share of Class A common stock at an exercise price of $""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-09-29,16:06:03,DMYY U,"""dMY Squared Technology Group, Inc. Units, each consisting of one share of Class A common stock and one-half of one redeemable warrant""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-09-29,16:00:10,ANAB,"""AnaptysBio, Inc. Common Stock""",Nasdaq,News pending,2025-09-29,16:35:00
2025-09-29,15:53:29,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,16:01:11
2025-09-29,15:51:24,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,16:00:00
2025-09-29,15:44:19,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,15:49:29
2025-09-29,15:40:28,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-09-29,16:00:00
2025-09-29,15:29:35,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-09-29,15:39:35
2025-09-29,15:08:18,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-09-29,15:29:03
2025-09-29,14:38:32,BINI,"""Bollinger Innovations, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,14:43:32
2025-09-29,13:55:24,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-09-29,14:05:24
2025-09-29,13:46:46,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-09-29,13:51:46
2025-09-29,13:09:35,DMYY U,"""dMY Squared Technology Group, Inc. Units, each consisting of one share of Class A common stock and one-half of one redeemable warrant""",NYSE American,LULD pause,2025-09-29,13:14:35
2025-09-29,13:00:18,RELI,"""Reliance Global Group, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,13:05:18
2025-09-29,12:04:32,ANGX,"""Angel Studios, Inc.""",NYSE,LULD pause,2025-09-29,12:09:42
2025-09-29,12:02:45,WOLF,"""Wolfspeed, Inc.""",NYSE,News pending,2025-09-29,15:43:39
2025-09-29,11:58:05,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,See Subsequent Halt,See Subsequent Halt
2025-09-29,11:57:37,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-09-29,12:12:37
2025-09-29,11:47:04,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,11:52:11
2025-09-29,11:38:34,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,11:44:23
2025-09-29,11:31:13,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,11:36:22
2025-09-29,11:26:42,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,LULD pause,2025-09-29,11:31:42
2025-09-29,11:22:35,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,11:27:51
2025-09-29,11:22:22,KNRX,KNOREX LTD.,NYSE American,LULD pause,2025-09-29,11:27:22
2025-09-29,11:10:37,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-09-29,11:15:37
2025-09-29,11:09:04,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,11:15:40
2025-09-29,11:07:45,KNRX,KNOREX LTD.,NYSE American,LULD pause,2025-09-29,11:12:45
2025-09-29,11:03:16,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-09-29,11:08:16
2025-09-29,11:02:31,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,11:08:44
2025-09-29,10:57:26,KALA,"""KALA BIO, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,11:02:26
2025-09-29,10:56:47,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,11:01:55
2025-09-29,10:52:00,KALA,"""KALA BIO, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,10:57:00
2025-09-29,10:51:03,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-09-29,10:56:03
2025-09-29,10:49:45,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,LULD pause,2025-09-29,10:54:45
2025-09-29,10:47:47,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,10:56:08
2025-09-29,10:45:55,KALA,"""KALA BIO, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,10:50:55
2025-09-29,10:44:23,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,LULD pause,2025-09-29,10:49:23
2025-09-29,10:42:10,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-09-29,10:47:14
2025-09-29,10:42:09,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,10:47:09
2025-09-29,10:42:08,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-09-29,10:47:08
2025-09-29,10:39:04,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-29,10:44:04
2025-09-29,10:35:42,KALA,"""KALA BIO, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,10:40:42
2025-09-29,10:32:14,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,10:42:14
2025-09-29,10:28:38,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,LULD pause,2025-09-29,10:33:38
2025-09-29,10:21:45,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,10:31:46
2025-09-29,10:20:12,JFB,JFB Construction Holdings Class A Common Stock,Nasdaq,LULD pause,2025-09-29,10:25:12
2025-09-29,10:18:43,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-29,10:38:49
2025-09-29,10:18:15,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,LULD pause,2025-09-29,10:23:15
2025-09-29,10:17:58,AKAN,Akanda Corp. Common Shares,Nasdaq,LULD pause,2025-09-29,10:22:58
2025-09-29,10:16:12,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,10:21:12
2025-09-29,10:13:25,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-29,10:18:25
2025-09-29,10:12:49,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-09-29,10:17:49
2025-09-29,10:12:03,PLTS,Platinum Analytics Cayman Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-29,10:17:03
2025-09-29,10:09:50,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,10:14:50
2025-09-29,10:06:03,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-29,10:11:03
2025-09-29,10:01:29,SCOR,"""comScore, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,10:06:29
2025-09-29,09:59:21,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-29,10:04:21
2025-09-29,09:59:03,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,10:09:19
2025-09-29,09:54:55,YCBD,"""cbdMD, Inc. Common Stock""",NYSE American,LULD pause,2025-09-29,09:59:55
2025-09-29,09:54:22,POAI,Predictive Oncology Inc. Common Stock,Nasdaq,LULD pause,2025-09-29,09:59:22
2025-09-29,09:54:08,STKH,Steakholder Foods Ltd. American Depositary Shares,Nasdaq,LULD pause,2025-09-29,09:59:08
2025-09-29,09:52:44,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,09:57:44
2025-09-29,09:47:07,HTLM,HomesToLife Ltd Ordinary Shares,Nasdaq,LULD pause,2025-09-29,09:52:07
2025-09-29,09:46:22,POAI,Predictive Oncology Inc. Common Stock,Nasdaq,LULD pause,2025-09-29,09:51:22
2025-09-29,09:46:12,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,09:51:12
2025-09-29,09:41:06,KALA,"""KALA BIO, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,09:46:06
2025-09-29,09:40:32,ISRLU,Israel Acquisitions Corp Unit,Nasdaq,LULD pause,2025-09-29,09:50:32
2025-09-29,09:36:32,APDN,"""Applied DNA Sciences, Inc.""",Nasdaq,LULD pause,2025-09-29,09:41:32
2025-09-29,09:32:50,KALA,"""KALA BIO, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-29,09:37:50
2025-09-29,09:31:41,EFTY,"""Etoiles Capital Group Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2025-09-29,09:36:41
2025-09-29,09:30:20,ATIIU,Archimedes Tech SPAC Partners II Co. Unit,Nasdaq,LULD pause,2025-09-29,09:35:20
2025-09-29,07:55:00,EA,Electronic Arts Inc,Nasdaq,News pending,2025-09-29,08:20:00
2025-09-29,07:55:00,KALA,"""KALA BIO, Inc. Common Stock""",Nasdaq,News pending,2025-09-29,08:40:01
2025-09-26,19:50:51,SPXS,Direxion Daily S&P 500 Bear 3x Shares,NYSE Arca,Corporate Action,,
2025-09-26,19:50:51,SPXS,Direxion Daily S&P 500 Bear 3x Shares,NYSE Arca,Corporate Action,2025-09-29,09:00:00
2025-09-26,19:50:51,FAZ,Direxion Daily Financial Bear 3x Shares,NYSE Arca,Corporate Action,,
2025-09-26,19:50:51,FAZ,Direxion Daily Financial Bear 3x Shares,NYSE Arca,Corporate Action,2025-09-29,09:00:00
2025-09-26,19:50:51,LABD,Direxion Daily S&P Biotech Bear 3X Shares,NYSE Arca,Corporate Action,2025-09-29,09:00:00
2025-09-26,19:50:51,LABD,Direxion Daily S&P Biotech Bear 3X Shares,NYSE Arca,Corporate Action,,
2025-09-26,19:50:51,EDZ,Direxion Daily Emerging Markets Bear 3x Shares,NYSE Arca,Corporate Action,2025-09-29,09:00:00
2025-09-26,19:50:51,EDZ,Direxion Daily Emerging Markets Bear 3x Shares,NYSE Arca,Corporate Action,,
2025-09-26,19:50:00,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,News pending,,
2025-09-26,19:50:00,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,News Pending,,
2025-09-26,19:50:00,QMMM,QMMM Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-09-26,19:50:00,QMMM,QMMM Holdings Limited Class A Ordinary Shares,Nasdaq,News Pending,,
2025-09-26,19:50:00,NVDD,Direxion Daily NVDA Bear 1X Shares,Nasdaq,News pending,2025-09-29,09:00:00
2025-09-26,19:50:00,NVDD,Direxion Daily NVDA Bear 1X Shares,Nasdaq,News pending,,
2025-09-26,19:50:00,LESL,"""Leslie's, Inc. Common Stock""",Nasdaq,News pending,2025-09-29,09:00:00
2025-09-26,19:50:00,LESL,"""Leslie's, Inc. Common Stock""",Nasdaq,News pending,,
2025-09-26,19:50:00,ORKT,Orangekloud Technology Inc. Class A Ordinary Shares,Nasdaq,News pending,,
2025-09-26,19:50:00,ORKT,Orangekloud Technology Inc. Class A Ordinary Shares,Nasdaq,News pending,2025-09-29,09:00:00
2025-09-26,19:50:00,CETX,CEMTREX INC.,Nasdaq,News pending,,
2025-09-26,19:50:00,CETX,CEMTREX INC.,Nasdaq,News pending,2025-09-29,09:00:00
2025-09-26,15:44:22,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,15:49:22
2025-09-26,15:33:04,EPOW,"""Sunrise New Energy Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-09-26,15:43:04
2025-09-26,15:04:01,AACBU,Artius II Acquisition Inc. Units,Nasdaq,LULD pause,2025-09-26,15:09:01
2025-09-26,14:35:05,EA,Electronic Arts Inc,Nasdaq,LULD pause,2025-09-26,14:40:05
2025-09-26,13:48:02,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,13:53:02
2025-09-26,13:32:27,YDES,YD Bio Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,13:37:27
2025-09-26,13:24:48,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,13:29:48
2025-09-26,13:08:52,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,13:18:52
2025-09-26,12:59:47,BUUU,BUUU Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2025-09-26,13:04:47
2025-09-26,12:58:47,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,13:03:47
2025-09-26,12:43:09,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,12:53:09
2025-09-26,12:32:20,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,12:37:20
2025-09-26,12:21:54,INDP,"""Indaptus Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,12:31:54
2025-09-26,12:21:22,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-26,12:36:22
2025-09-26,12:08:39,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-26,12:13:39
2025-09-26,11:58:24,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-09-26,12:08:24
2025-09-26,11:47:40,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:52:40
2025-09-26,11:33:19,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:43:19
2025-09-26,11:27:46,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:32:46
2025-09-26,11:18:57,LCFY,Locafy Limited Ordinary Share,Nasdaq,LULD pause,2025-09-26,11:23:57
2025-09-26,11:17:16,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:22:16
2025-09-26,11:16:14,MGN,Megan Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:26:14
2025-09-26,11:04:55,MGN,Megan Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:09:55
2025-09-26,11:01:16,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:06:16
2025-09-26,10:52:20,MGN,Megan Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,11:02:20
2025-09-26,10:49:22,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,10:59:22
2025-09-26,10:44:53,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,10:49:53
2025-09-26,10:38:57,MGN,Megan Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,10:48:57
2025-09-26,10:37:22,SVIIU,Spring Valley Acquisition Corp. II Unit,Nasdaq,LULD pause,2025-09-26,10:47:22
2025-09-26,10:34:21,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,10:44:21
2025-09-26,10:29:28,MGN,Megan Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,10:34:28
2025-09-26,10:22:13,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,10:27:13
2025-09-26,10:15:44,MGN,Megan Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,10:25:44
2025-09-26,10:04:20,AMBI,Ambipar Emergency Response,NYSE American,Regulatory Concern,,
2025-09-26,10:04:20,AMBI,Ambipar Emergency Response,NYSE American,Regulatory Concern,2025-09-29,09:45:00
2025-09-26,10:04:20,AMBI WS,"""Ambipar Emergency Response Warrants to purchase Class A ordinary shares, each whole warrant exercisable for one Class A ordinary share at an exercise """,NYSE American,Regulatory Concern,2025-09-29,09:45:00
2025-09-26,10:04:20,AMBI WS,"""Ambipar Emergency Response Warrants to purchase Class A ordinary shares, each whole warrant exercisable for one Class A ordinary share at an exercise """,NYSE American,Regulatory Concern,,
2025-09-26,09:54:33,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,09:59:33
2025-09-26,09:36:54,FOFO,"""Hang Feng Technology Innovation Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-09-26,09:46:55
2025-09-26,09:35:30,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-09-26,09:45:30
2025-09-26,09:34:52,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-09-26,09:39:52
2025-09-26,09:34:50,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-09-26,09:39:50
2025-09-26,09:34:07,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-26,10:49:07
2025-09-26,09:28:49,BDN,Brandywine Realty Trust,NYSE,News pending,2025-09-26,09:58:43
2025-09-26,08:24:22,KLG,WK Kellogg Co,NYSE,Merger Effective,,
2025-09-25,19:50:00,LVO,"""LiveOne, Inc. Common Stock""",Nasdaq,News pending,,
2025-09-25,19:50:00,LVO,"""LiveOne, Inc. Common Stock""",Nasdaq,News pending,2025-09-26,09:00:00
2025-09-25,19:50:00,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,News pending,2025-09-26,09:00:00
2025-09-25,19:50:00,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,News pending,,
2025-09-25,17:18:40,CRNX,"""Crinetics Pharmaceuticals, Inc.""",Nasdaq,News pending,,
2025-09-25,17:18:40,CRNX,"""Crinetics Pharmaceuticals, Inc.""",Nasdaq,News pending,2025-09-26,07:10:00
2025-09-25,15:50:02,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2025-09-25,16:00:00
2025-09-25,15:33:52,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2025-09-25,15:43:52
2025-09-25,15:19:39,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-09-25,15:24:39
2025-09-25,13:50:31,NUTR,Nusatrip Incorporated Common Stock,Nasdaq,LULD pause,2025-09-25,13:55:31
2025-09-25,13:40:05,NUTR,Nusatrip Incorporated Common Stock,Nasdaq,LULD pause,2025-09-25,13:50:05
2025-09-25,13:34:46,NUTR,Nusatrip Incorporated Common Stock,Nasdaq,LULD pause,2025-09-25,13:39:46
2025-09-25,13:24:31,NUTR,Nusatrip Incorporated Common Stock,Nasdaq,LULD pause,2025-09-25,13:34:31
2025-09-25,12:46:25,LBGJ,Li Bang International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-09-25,12:51:25
2025-09-25,12:40:50,LBGJ,Li Bang International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-09-25,12:45:50
2025-09-25,12:30:08,LBGJ,Li Bang International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-09-25,12:40:08
2025-09-25,11:48:31,CPOP,"""Pop Culture Group Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-09-25,11:53:31
2025-09-25,11:35:22,CPOP,"""Pop Culture Group Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-09-25,11:40:22
2025-09-25,10:49:28,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-09-25,10:54:28
2025-09-25,10:32:00,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-09-25,10:37:00
2025-09-25,10:18:36,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-09-25,10:23:36
