Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-08-08,13:52:29,ASCBU,A SPAC II Acquisition Corp. Unit,Nasdaq,LULD pause,2024-08-08,13:57:29
2024-08-08,13:29:43,FBLG,"""FibroBiologics, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-08,13:34:43
2024-08-08,13:18:24,ADGM,"""Adagio Medical Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-08-08,13:28:24
2024-08-08,12:57:26,LPTV,"""Loop Media, Inc.""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2024-08-08,12:56:39,ADGM,"""Adagio Medical Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-08-08,13:01:39
2024-08-08,12:40:00,NBSTU,Newbury Street Acquisition Corporation Units,Nasdaq,LULD pause,2024-08-08,12:45:00
2024-08-08,10:04:45,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-08,10:09:45
2024-08-08,09:49:59,GOCO,"""GoHealth, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-08-08,09:54:59
2024-08-08,09:49:20,AHG,Akso Health Group ADS,Nasdaq,LULD pause,2024-08-08,09:54:20
2024-08-08,09:43:07,PGHL,Primega Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-08,09:48:07
2024-08-08,09:35:44,OM,"""Outset Medical, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-08,09:40:44
2024-08-08,09:31:13,TWG,Top Wealth Group Holding Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-08,09:36:13
2024-08-08,09:30:16,LTRN,Lantern Pharma Inc. Common Stock,Nasdaq,LULD pause,2024-08-08,09:40:17
2024-08-08,09:30:15,BTCW,WisdomTree Bitcoin Fund,Cboe BZX,LULD pause,2024-08-08,09:35:15
2024-08-08,06:55:00,ALDX,"""Aldeyra Therapeutics, Inc.""",Nasdaq,News pending,2024-08-08,07:30:00
2024-08-08,06:55:00,APLS,"""Apellis Pharmaceuticals, Inc. Common Stock""",Nasdaq,News pending,2024-08-08,07:30:00
2024-08-07,19:50:00,SBFMW,Sunshine Biopharma Inc. warrant,Nasdaq,News pending,,
2024-08-07,19:50:00,SBFMW,Sunshine Biopharma Inc. warrant,Nasdaq,News pending,2024-08-08,09:05:00
2024-08-07,19:50:00,SBFM,Sunshine Biopharma Inc.,Nasdaq,News pending,,
2024-08-07,19:50:00,SBFM,Sunshine Biopharma Inc.,Nasdaq,News pending,2024-08-08,09:00:00
2024-08-07,18:24:59,TENKU,TenX Keane Acquisition Unit,Nasdaq,News pending,,
2024-08-07,18:24:59,TENKR,TenX Keane Acquisition Right,Nasdaq,News pending,,
2024-08-07,18:24:59,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,News pending,,
2024-08-07,16:25:55,CEI,"""Camber Energy, Inc""",NYSE American,News Released,,
2024-08-07,16:21:00,WKSPW,"""Worksport, Ltd. Warrant""",Nasdaq,News pending,,
2024-08-07,15:45:32,MODG,Topgolf Callaway Brands Corp.,NYSE,News pending,2024-08-07,16:13:13
2024-08-07,15:40:19,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-07,15:45:19
2024-08-07,13:29:05,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-07,13:39:05
2024-08-07,13:10:52,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-07,13:20:52
2024-08-07,12:50:24,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-07,13:00:24
2024-08-07,12:30:57,CEI,"""Camber Energy, Inc""",NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2024-08-07,12:22:09,BODI,"""The Beachbody Company, Inc.""",NYSE,LULD pause,2024-08-07,12:27:26
2024-08-07,12:19:21,CEI,"""Camber Energy, Inc""",NYSE American,News Released,See Subsequent Halt,See Subsequent Halt
2024-08-07,12:00:21,BODI,"""The Beachbody Company, Inc.""",NYSE,LULD pause,2024-08-07,12:05:21
2024-08-07,11:53:49,BODI,"""The Beachbody Company, Inc.""",NYSE,LULD pause,2024-08-07,11:58:53
2024-08-07,11:41:10,GNS,Genius Group Limited,NYSE American,Regulatory Concern,,
2024-08-07,11:41:10,GNS,Genius Group Limited,NYSE American,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2024-08-07,11:18:02,AIU,"""Meta Data Limited American Depositary Shares, each representing ten (10) Class A Ordinary Shares""",NYSE,LULD pause,2024-08-07,11:25:04
2024-08-07,11:11:48,IHS,IHS Holding Limited,NYSE,News pending,2024-08-07,11:32:40
2024-08-07,10:45:47,AIU,"""Meta Data Limited American Depositary Shares, each representing ten (10) Class A Ordinary Shares""",NYSE,LULD pause,2024-08-07,10:54:49
2024-08-07,10:25:13,KELYB,Kelly Services Inc,Nasdaq,LULD pause,2024-08-07,10:30:13
2024-08-07,09:53:26,SCPX,"""Scorpius Holdings, Inc.""",NYSE American,Regulatory Concern,,
2024-08-07,09:53:26,SCPX,"""Scorpius Holdings, Inc.""",NYSE American,Regulatory Concern,2024-08-19,09:35:00
2024-08-07,09:48:08,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-07,09:53:08
2024-08-07,09:44:25,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-07,09:49:25
2024-08-07,09:42:42,SWIM,"""Latham Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-07,09:47:42
2024-08-07,09:38:55,CYRX,"""CryoPort, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-07,09:43:55
2024-08-07,09:38:36,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-07,09:43:36
2024-08-07,09:36:24,NRXS,"""Neuraxis, Inc.""",NYSE American,LULD pause,2024-08-07,09:41:24
2024-08-07,09:34:17,ADV,Advantage Solutions Inc. Class A Common Stock,Nasdaq,LULD pause,2024-08-07,09:39:17
2024-08-07,09:33:27,CYRX,"""CryoPort, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-07,09:38:27
2024-08-07,09:33:22,TBLT,"""ToughBuilt Industries, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-07,09:38:22
2024-08-07,09:32:17,SWIM,"""Latham Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-07,09:37:17
2024-08-07,09:31:05,ADRT U,"""Ault Disruptive Technologies Corporation Units, each consisting of one share of Common Stock, and three-fourths of one Redeemable Warrant to purchase """,NYSE American,LULD pause,2024-08-07,09:36:05
2024-08-07,09:30:22,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-07,09:40:22
2024-08-07,09:30:16,RDCM,Radcom Ltd.,Nasdaq,LULD pause,2024-08-07,09:35:16
2024-08-07,07:55:00,PETQ,"""PetIQ, Inc. Class A Common Stock""",Nasdaq,News pending,2024-08-07,08:30:00
2024-08-06,15:59:44,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-06,16:00:00
2024-08-06,15:59:42,UVXY,ProShares Ultra VIX Short-Term Futures ETF,Cboe BZX,LULD pause,2024-08-06,16:00:00
2024-08-06,15:52:33,AACI,Armada Acquisition Corp. I Common Stock,Nasdaq,LULD pause,2024-08-06,16:00:00
2024-08-06,13:55:29,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-06,14:00:29
2024-08-06,13:46:17,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,LULD pause,2024-08-06,13:56:18
2024-08-06,12:21:47,XYLO,Xylo Technologies Ltd. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,12:26:47
2024-08-06,12:13:34,SLNHP,"""Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock""",Nasdaq,LULD pause,2024-08-06,12:18:34
2024-08-06,12:07:14,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-06,12:12:14
2024-08-06,11:34:13,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-06,11:39:13
2024-08-06,11:01:52,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,11:06:52
2024-08-06,11:01:25,NISN,"""NiSun International Enterprise Development Group Co., Ltd. Class A Common Shares""",Nasdaq,LULD pause,2024-08-06,11:06:25
2024-08-06,10:52:56,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,10:57:56
2024-08-06,10:47:21,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,10:52:21
2024-08-06,10:45:39,XBIO,"""Xenetic Biosciences, Inc.""",Nasdaq,LULD pause,2024-08-06,10:55:40
2024-08-06,10:41:18,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,10:46:18
2024-08-06,10:35:57,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,10:40:57
2024-08-06,10:30:24,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,10:35:24
2024-08-06,10:27:01,KINS,"""Kingstone Companies, Inc.""",Nasdaq,LULD pause,2024-08-06,10:32:01
2024-08-06,10:24:40,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,10:29:40
2024-08-06,10:17:00,ANTE,AirNet Technology Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-06,10:22:00
2024-08-06,10:11:20,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-06,10:16:20
2024-08-06,10:01:59,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-06,10:06:59
2024-08-06,09:58:17,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-06,10:03:17
2024-08-06,09:55:45,ADRT U,"""Ault Disruptive Technologies Corporation Units, each consisting of one share of Common Stock, and three-fourths of one Redeemable Warrant to purchase """,NYSE American,LULD pause,2024-08-06,10:00:45
2024-08-06,09:53:30,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-06,10:03:30
2024-08-06,09:51:15,SCPX,"""Scorpius Holdings, Inc.""",NYSE American,LULD pause,2024-08-06,09:56:15
2024-08-06,09:49:03,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-06,09:59:03
2024-08-06,09:40:00,FORD,Forward Industries Inc-N Y,Nasdaq,LULD pause,2024-08-06,09:45:00
2024-08-06,09:39:31,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,LULD pause,2024-08-06,09:44:31
2024-08-06,09:38:23,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-06,09:48:24
2024-08-06,09:38:08,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-06,09:53:09
2024-08-06,09:32:27,FSTR,Foster (Lb) Co,Nasdaq,LULD pause,2024-08-06,09:42:28
2024-08-06,09:31:29,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,LULD pause,2024-08-06,09:36:29
2024-08-06,09:30:36,BIAF,"""bioAffinity Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-06,09:40:37
2024-08-05,19:50:00,BIVI,"""BioVie, Inc. Common Stock""",Nasdaq,News pending,2024-08-06,09:00:00
2024-08-05,19:50:00,BIVI,"""BioVie, Inc. Common Stock""",Nasdaq,News pending,,
2024-08-05,15:54:19,NRXS,"""Neuraxis, Inc.""",NYSE American,LULD pause,2024-08-05,16:03:54
2024-08-05,15:43:26,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,15:48:26
2024-08-05,15:38:18,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,15:43:18
2024-08-05,15:35:15,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,15:40:15
2024-08-05,15:32:09,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-05,15:42:09
2024-08-05,15:12:01,OSTX,OS Therapies Incorporated,NYSE American,LULD pause,2024-08-05,15:22:03
2024-08-05,15:07:28,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-05,15:17:28
2024-08-05,14:59:22,OSTX,OS Therapies Incorporated,NYSE American,LULD pause,2024-08-05,15:04:22
2024-08-05,14:57:49,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-05,15:02:49
2024-08-05,14:08:14,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-05,14:13:14
2024-08-05,13:59:57,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,14:04:57
2024-08-05,13:48:37,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,13:53:37
2024-08-05,13:40:30,KRNLU,"""Kernel Group Holdings, Inc. Units""",Nasdaq,LULD pause,2024-08-05,13:45:30
2024-08-05,13:39:27,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,13:44:27
2024-08-05,13:28:55,ADGM,"""Adagio Medical Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-08-05,13:33:55
2024-08-05,13:17:58,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,13:27:58
2024-08-05,13:10:05,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,13:15:05
2024-08-05,13:03:23,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,13:08:23
2024-08-05,12:58:04,AXIL,"""AXIL Brands, Inc.""",NYSE American,LULD pause,2024-08-05,13:08:04
2024-08-05,12:49:45,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,12:59:45
2024-08-05,12:31:16,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,12:41:17
2024-08-05,12:27:56,FEBO,Fenbo Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,12:32:56
2024-08-05,12:26:09,AACIU,Armada Acquisition Corp. I Unit,Nasdaq,LULD pause,2024-08-05,12:31:09
2024-08-05,12:00:26,WEIX,Dynamic Short Short-Term Volatility Futures ETF,NYSE Arca,LULD pause,2024-08-05,12:05:26
2024-08-05,11:55:46,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2024-08-05,12:00:46
2024-08-05,11:12:26,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-05,11:22:26
2024-08-05,11:10:39,ADRT U,"""Ault Disruptive Technologies Corporation Units, each consisting of one share of Common Stock, and three-fourths of one Redeemable Warrant to purchase """,NYSE American,LULD pause,2024-08-05,11:15:39
2024-08-05,11:04:08,KRNL,"""Kernel Group Holdings, Inc. Class A Ordinary Shares""",Nasdaq,LULD pause,2024-08-05,11:09:08
2024-08-05,10:55:29,KRNL,"""Kernel Group Holdings, Inc. Class A Ordinary Shares""",Nasdaq,LULD pause,2024-08-05,11:00:29
2024-08-05,10:54:29,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,10:59:29
2024-08-05,10:52:07,OKYO,OKYO Pharma Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,10:57:07
2024-08-05,10:48:40,KRNL,"""Kernel Group Holdings, Inc. Class A Ordinary Shares""",Nasdaq,LULD pause,2024-08-05,10:53:40
2024-08-05,10:48:07,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,10:58:07
2024-08-05,10:38:34,PW,Power REIT,NYSE American,LULD pause,2024-08-05,10:43:34
2024-08-05,10:34:37,KRNL,"""Kernel Group Holdings, Inc. Class A Ordinary Shares""",Nasdaq,LULD pause,2024-08-05,10:44:37
2024-08-05,10:31:21,EZFL,"""EzFill Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,10:36:21
2024-08-05,10:29:46,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,10:34:46
2024-08-05,10:29:17,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,10:34:17
2024-08-05,10:26:12,KRNL,"""Kernel Group Holdings, Inc. Class A Ordinary Shares""",Nasdaq,LULD pause,2024-08-05,10:31:12
2024-08-05,10:23:36,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,10:28:36
2024-08-05,10:23:12,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,10:28:12
2024-08-05,10:11:58,LEGR,First Trust Indxx Innovative Transaction & Process ETF,Nasdaq,LULD pause,2024-08-05,10:16:58
2024-08-05,10:11:31,WATT,Energous Corporation,Nasdaq,LULD pause,2024-08-05,10:16:31
2024-08-05,10:10:20,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,10:15:20
2024-08-05,10:05:06,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,10:15:06
2024-08-05,10:04:58,BURU,"""Nuburu, Inc.""",NYSE American,LULD pause,2024-08-05,10:14:58
2024-08-05,10:03:41,WEIX,Dynamic Short Short-Term Volatility Futures ETF,NYSE Arca,LULD pause,2024-08-05,10:08:41
2024-08-05,10:02:16,VXX,iPath Series B S&P 500 VIX Short-Term Futures ETN,Cboe BZX,LULD pause,2024-08-05,10:07:16
2024-08-05,10:02:01,VIXY,ProShares VIX Short-Term Futures ETF,Cboe BZX,LULD pause,2024-08-05,10:07:01
2024-08-05,10:01:09,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,10:06:09
2024-08-05,09:59:28,PALT,"""Paltalk, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,10:04:28
2024-08-05,09:53:51,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,10:03:51
2024-08-05,09:52:30,AVAH,Aveanna Healthcare Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-08-05,09:57:30
2024-08-05,09:51:19,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,09:56:19
2024-08-05,09:48:20,RELI,"""Reliance Global Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,09:58:20
2024-08-05,09:47:23,HPAI,Helport AI Limited Ordinary Shares,Nasdaq,LULD pause,2024-08-05,09:52:23
2024-08-05,09:47:12,PALT,"""Paltalk, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,09:52:12
2024-08-05,09:40:56,GTE,Gran Tierra Energy Inc.,NYSE American,LULD pause,2024-08-05,09:45:56
2024-08-05,09:39:35,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,09:44:35
2024-08-05,09:39:14,BWEB,Bitwise Web3 ETF,NYSE Arca,LULD pause,2024-08-05,09:44:14
2024-08-05,09:37:53,MKDW,MKDWELL Tech Inc. Ordinary Share,Nasdaq,LULD pause,2024-08-05,09:47:53
2024-08-05,09:37:40,RELI,"""Reliance Global Group, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,09:42:40
2024-08-05,09:37:12,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-05,09:49:10
2024-08-05,09:36:43,BURU,"""Nuburu, Inc.""",NYSE American,LULD pause,2024-08-05,09:46:43
2024-08-05,09:36:14,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-08-05,09:46:14
2024-08-05,09:35:45,POCT,Innovator U.S. Equity Power Buffer ETF - October,Cboe BZX,LULD pause,2024-08-05,09:40:45
2024-08-05,09:35:30,TBLT,"""ToughBuilt Industries, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,09:40:30
2024-08-05,09:35:21,ALZN,"""Alzamend Neuro, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,09:40:21
2024-08-05,09:34:33,ARKD,ARK 21Shares Blockchain and Digital Economy Innovation ETF,Cboe BZX,LULD pause,2024-08-05,09:44:33
2024-08-05,09:34:13,SVIX,-1x Short VIX Futures ETF,Cboe BZX,LULD pause,2024-08-05,09:39:13
2024-08-05,09:34:02,CRVO,CervoMed Inc. Common Stock,Nasdaq,LULD pause,2024-08-05,09:39:02
2024-08-05,09:33:42,USDU,WisdomTree Bloomberg U.S. Dollar Bullish Fund,NYSE Arca,LULD pause,2024-08-05,09:38:42
2024-08-05,09:33:41,YYAI,Connexa Sports Technologies Inc. Common Stock,Nasdaq,LULD pause,2024-08-05,09:38:41
2024-08-05,09:33:27,ATNM,"""Actinium Pharmaceuticals, Inc""",NYSE American,LULD pause,2024-08-05,09:38:27
2024-08-05,09:32:06,PITA,Heramba Electric plc Ordinary Shares,Nasdaq,LULD pause,2024-08-05,09:37:06
2024-08-05,09:31:49,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2024-08-05,09:36:49
2024-08-05,09:30:31,ZDGE,"""Zedge, Inc.""",NYSE American,LULD pause,2024-08-05,09:35:31
2024-08-05,09:30:29,GYRE,"""Gyre Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,09:42:31
2024-08-05,09:30:27,SERA,"""Sera Prognostics, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-08-05,09:35:27
2024-08-05,09:30:22,GTE,Gran Tierra Energy Inc.,NYSE American,LULD pause,2024-08-05,09:40:22
2024-08-05,09:30:18,ELTX,"""Elicio Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-05,09:40:18
2024-08-05,09:30:17,BCAL,Southern California Bancorp Common Stock,Nasdaq,LULD pause,2024-08-05,09:40:17
2024-08-05,09:30:17,AVAH,Aveanna Healthcare Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-08-05,09:50:17
2024-08-05,09:30:17,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,LULD pause,2024-08-05,09:42:25
2024-08-05,09:30:17,JFIN,Jiayin Group Inc. American Depositary Shares,Nasdaq,LULD pause,2024-08-05,09:40:17
2024-08-05,09:30:16,BLCN,Siren ETF Trust Siren Nasdaq NexGen Economy ETF,Nasdaq,LULD pause,2024-08-05,09:40:16
2024-08-05,09:30:15,TENKU,TenX Keane Acquisition Unit,Nasdaq,LULD pause,2024-08-05,09:35:15
2024-08-05,09:30:15,CRPT,First Trust SkyBridge Crypto Industry and Digital Economy ETF,NYSE Arca,LULD pause,2024-08-05,09:40:21
2024-08-05,09:30:15,HART,IQ Healthy Hearts ETF,NYSE Arca,LULD pause,2024-08-05,09:35:15
2024-08-05,06:56:31,TWKS,"""Thoughtworks Holding, Inc. Common Stock""",Nasdaq,News pending,2024-08-05,07:45:00
2024-08-02,19:50:00,FREEW,"""Whole Earth Brands, Inc. Warrant""",Nasdaq,News pending,,
2024-08-02,19:50:00,TCBPW,TC BioPharm (Holdings) plc Warrants,Nasdaq,News pending,2024-08-05,09:05:00
2024-08-02,19:50:00,TCBPW,TC BioPharm (Holdings) plc Warrants,Nasdaq,News pending,,
2024-08-02,19:50:00,FREE,"""Whole Earth Brands, Inc. Class A Common Stock""",Nasdaq,News pending,,
2024-08-02,19:50:00,GNLN,"""Greenlane Holdings, Inc. Class A Common Stock""",Nasdaq,News pending,,
2024-08-02,19:50:00,GNLN,"""Greenlane Holdings, Inc. Class A Common Stock""",Nasdaq,News pending,2024-08-05,09:00:00
2024-08-02,19:50:00,TCBP,TC BioPharm (Holdings) plc American Depositary Shares,Nasdaq,News pending,,
2024-08-02,19:50:00,TCBP,TC BioPharm (Holdings) plc American Depositary Shares,Nasdaq,News pending,2024-08-05,09:00:00
2024-08-02,19:50:00,XYLO,Xylo Technologies Ltd. American Depositary Shares,Nasdaq,News pending,2024-08-05,09:00:00
2024-08-02,19:50:00,XYLO,Xylo Technologies Ltd. American Depositary Shares,Nasdaq,News pending,,
2024-08-02,15:57:18,SHIM,Shimmick Corporation Common Stock,Nasdaq,LULD pause,2024-08-02,16:00:00
2024-08-02,15:10:44,NEXA,Nexa Resources S.A. Common Shares,NYSE,LULD pause,2024-08-02,15:15:47
2024-08-02,15:04:27,NEXA,Nexa Resources S.A. Common Shares,NYSE,LULD pause,2024-08-02,15:10:00
2024-08-02,14:59:07,NEXA,Nexa Resources S.A. Common Shares,NYSE,LULD pause,2024-08-02,15:04:12
2024-08-02,14:57:17,PITA,Heramba Electric plc Ordinary Shares,Nasdaq,LULD pause,2024-08-02,15:02:17
2024-08-02,13:48:02,IFIN,InFinT Acquisition Corporation,NYSE,LULD pause,2024-08-02,13:56:38
2024-08-02,13:22:57,DNB,"""Dun & Bradstreet Holdings, Inc.""",NYSE,LULD pause,2024-08-02,13:28:04
2024-08-02,13:07:18,DNB,"""Dun & Bradstreet Holdings, Inc.""",NYSE,LULD pause,2024-08-02,13:12:18
2024-08-02,12:53:36,EVOK,"""Evoke Pharma, Inc.""",Nasdaq,LULD pause,2024-08-02,12:58:36
2024-08-02,11:40:26,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-02,11:45:26
2024-08-02,11:34:24,AACIU,Armada Acquisition Corp. I Unit,Nasdaq,LULD pause,2024-08-02,11:44:24
2024-08-02,11:08:17,MOG B,MOOG INC CL B,NYSE,LULD pause,2024-08-02,11:14:12
2024-08-02,10:36:38,TENK,TenX Keane Acquisition Ordinary Share,Nasdaq,LULD pause,2024-08-02,10:41:38
2024-08-02,10:17:20,QLI,Qilian International Holding Group Ltd. Ordinary Shares,Nasdaq,LULD pause,2024-08-02,10:22:20
2024-08-02,10:10:44,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-08-02,10:15:44
2024-08-02,10:07:33,EVOK,"""Evoke Pharma, Inc.""",Nasdaq,LULD pause,2024-08-02,10:17:33
2024-08-02,10:05:26,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-08-02,10:10:26
2024-08-02,09:59:10,SCPX,"""Scorpius Holdings, Inc.""",NYSE American,LULD pause,2024-08-02,10:04:10
2024-08-02,09:54:45,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-08-02,09:59:45
2024-08-02,09:54:22,ADGM,"""Adagio Medical Holdings, Inc Common Stock""",Nasdaq,LULD pause,2024-08-02,09:59:22
2024-08-02,09:43:16,CLOEU,Clover Leaf Capital Corp. Unit,Nasdaq,LULD pause,2024-08-02,09:48:16
2024-08-02,09:41:08,TBIO,"""Telesis Bio, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-02,09:46:08
2024-08-02,09:36:43,IVP,"""Inspire Veterinary Partners, Inc. Class A Common Stock""",Nasdaq,LULD pause,2024-08-02,09:46:43
2024-08-02,09:36:20,SCPX,"""Scorpius Holdings, Inc.""",NYSE American,LULD pause,2024-08-02,09:41:20
2024-08-02,09:34:39,ADRT U,"""Ault Disruptive Technologies Corporation Units, each consisting of one share of Common Stock, and three-fourths of one Redeemable Warrant to purchase """,NYSE American,LULD pause,2024-08-02,09:39:39
2024-08-02,09:33:48,NCPL,Netcapital Inc. Common Stock,Nasdaq,LULD pause,2024-08-02,09:43:48
2024-08-02,09:33:08,BIO B,"""Bio-Rad Laboratories, Inc. Class B""",NYSE,LULD pause,2024-08-02,09:38:08
2024-08-02,09:30:29,SGHT,"""Sight Sciences, Inc. Common Stock""",Nasdaq,LULD pause,2024-08-02,09:35:29
