Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-03-06,13:23:21,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,13:28:21
2025-03-06,12:57:28,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,13:02:28
2025-03-06,12:34:01,LUNR,"""Intuitive Machines, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-06,12:39:01
2025-03-06,11:42:43,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-06,11:47:43
2025-03-06,11:37:45,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,11:42:45
2025-03-06,11:37:05,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-06,11:42:05
2025-03-06,10:16:47,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,10:21:47
2025-03-06,10:05:25,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,10:10:25
2025-03-06,09:59:06,GV,Visionary Holdings Inc. Common Shares,Nasdaq,LULD pause,2025-03-06,10:09:06
2025-03-06,09:57:03,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,10:02:03
2025-03-06,09:51:18,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,09:56:18
2025-03-06,09:45:47,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,09:50:47
2025-03-06,09:41:37,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-06,09:46:37
2025-03-06,09:35:19,WLYB,"""John Wiley & Sons, Inc. Class B""",NYSE,LULD pause,2025-03-06,09:40:23
2025-03-06,09:31:38,SNBR,Sleep Number Corporation Common Stock,Nasdaq,LULD pause,2025-03-06,09:36:38
2025-03-06,09:31:34,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-06,09:36:34
2025-03-06,09:31:22,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2025-03-06,09:36:22
2025-03-06,09:30:20,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-06,09:45:21
2025-03-06,06:44:15,ALTM,Arcadium Lithium plc,NYSE,Merger Effective,,
2025-03-05,16:41:02,PNST,"""Pinstripes Holdings, Inc.""",NYSE,News Released,,
2025-03-05,16:07:47,PNST,"""Pinstripes Holdings, Inc.""",NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2025-03-05,15:50:12,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-03-05,16:00:00
2025-03-05,15:43:29,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,16:00:00
2025-03-05,15:24:37,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-03-05,15:29:37
2025-03-05,15:03:02,RSKD,Riskified Ltd.,NYSE,LULD pause,2025-03-05,15:08:02
2025-03-05,14:57:12,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,15:02:12
2025-03-05,13:41:59,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,13:46:59
2025-03-05,12:43:53,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-03-05,12:53:53
2025-03-05,12:34:12,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,12:44:12
2025-03-05,12:16:56,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,12:27:09
2025-03-05,12:14:21,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,12:19:21
2025-03-05,12:12:02,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-03-05,12:17:02
2025-03-05,12:11:25,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,12:16:25
2025-03-05,12:05:53,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,12:10:53
2025-03-05,12:02:17,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-03-05,12:12:17
2025-03-05,12:00:00,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,12:05:00
2025-03-05,11:54:19,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,11:59:19
2025-03-05,11:48:12,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-05,11:53:12
2025-03-05,11:42:50,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,11:52:50
2025-03-05,11:37:31,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,11:42:31
2025-03-05,11:26:09,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,11:36:27
2025-03-05,11:20:37,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,11:25:37
2025-03-05,11:18:19,BKKT,"""Bakkt Holdings, Inc.""",NYSE,LULD pause,2025-03-05,11:24:07
2025-03-05,11:15:18,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,11:20:18
2025-03-05,10:43:17,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,11:14:55
2025-03-05,10:03:54,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,10:42:58
2025-03-05,09:53:34,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,10:03:34
2025-03-05,09:47:33,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-03-05,09:52:33
2025-03-05,09:47:08,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-03-05,09:57:09
2025-03-05,09:43:45,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-05,09:53:45
2025-03-05,09:38:01,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-05,09:43:01
2025-03-05,09:37:22,CAS,Simplify China A Shares PLUS Income ETF,NYSE Arca,LULD pause,2025-03-05,09:47:22
2025-03-05,09:36:10,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-03-05,09:46:10
2025-03-05,09:34:12,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-03-05,09:46:55
2025-03-05,09:30:45,EVNT,AltShares Event-Driven ETF,NYSE Arca,LULD pause,2025-03-05,09:35:45
2025-03-05,09:30:18,NXXT,"""NextNRG, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-05,09:40:18
2025-03-05,09:30:16,CYRX,"""CryoPort, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-05,09:41:38
2025-03-05,09:30:15,HBTA,Horizon Expedition Plus ETF,NYSE Arca,LULD pause,2025-03-05,09:35:15
2025-03-05,08:45:00,PRTS,"""CarParts.com, Inc. Common Stock""",Nasdaq,News pending,2025-03-05,09:15:00
2025-03-05,06:55:00,CMRX,"""Chimerix, Inc.""",Nasdaq,News pending,2025-03-05,07:30:00
2025-03-04,16:17:48,ZOM,Zomedica Corp.,NYSE American,News Released,,
2025-03-04,15:24:44,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-03-04,15:29:44
2025-03-04,14:38:39,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,LULD pause,2025-03-04,14:48:41
2025-03-04,14:09:38,PSTV,"""PLUS THERAPEUTICS, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-04,14:14:38
2025-03-04,11:56:14,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2025-03-04,12:01:14
2025-03-04,11:34:26,ACLC,American Century Large Cap Equity ETF,NYSE Arca,LULD pause,2025-03-04,11:39:26
2025-03-04,11:23:10,COOT,Australian Oilseeds Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-04,11:28:10
2025-03-04,10:28:27,RDGT,"""Ridgetech, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-03-04,10:38:27
2025-03-04,10:24:45,RAPP,"""Rapport Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-04,10:29:45
2025-03-04,10:18:43,XBP,"""XBP Europe Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-04,10:23:43
2025-03-04,10:16:35,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-03-04,10:21:35
2025-03-04,09:57:57,AUID,authID Inc. Common Stock,Nasdaq,LULD pause,2025-03-04,10:07:57
2025-03-04,09:52:38,XBP,"""XBP Europe Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-04,10:02:38
2025-03-04,09:50:38,ZOM,Zomedica Corp.,NYSE American,News pending,See Subsequent Halt,See Subsequent Halt
2025-03-04,09:44:48,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-04,09:49:48
2025-03-04,09:43:18,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-04,09:48:18
2025-03-04,09:42:58,PLUT,Plutus Financial Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-04,09:47:58
2025-03-04,09:39:41,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-03-04,09:49:41
2025-03-04,09:39:18,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-03-04,09:44:18
2025-03-04,09:37:54,LGOV,First Trust Long Duration Opportunities ETF,NYSE Arca,LULD pause,2025-03-04,09:42:54
2025-03-04,09:36:34,PLUT,Plutus Financial Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-03-04,09:41:34
2025-03-04,09:34:19,RDGT,"""Ridgetech, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-03-04,09:39:19
2025-03-04,09:32:55,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-03-04,09:42:55
2025-03-04,09:30:34,OPTN,"""OptiNose, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-04,09:35:34
2025-03-04,07:25:00,MASS,908 Devices Inc. Common Stock,Nasdaq,News pending,2025-03-04,08:00:00
2025-03-03,19:50:00,VERO,Venus Concept Inc. Common Stock,Nasdaq,News pending,2025-03-04,09:00:00
2025-03-03,19:50:00,VERO,Venus Concept Inc. Common Stock,Nasdaq,News pending,,
2025-03-03,16:00:10,RPAY,Repay Holdings Corporation Class A Common Stock,Nasdaq,News pending,2025-03-03,16:35:00
2025-03-03,15:33:45,BTAI,"""BioXcel Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,15:43:45
2025-03-03,15:31:30,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,LULD pause,2025-03-03,15:41:30
2025-03-03,15:22:33,ARBK,Argo Blockchain plc American Depositary Shares,Nasdaq,LULD pause,2025-03-03,15:27:33
2025-03-03,15:01:28,OOSB,One One S&P 500 and Bitcoin ETF,Nasdaq,LULD pause,2025-03-03,15:06:28
2025-03-03,14:15:33,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,14:20:33
2025-03-03,14:06:36,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-03-03,14:11:36
2025-03-03,13:55:36,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,14:00:36
2025-03-03,13:46:49,AGH,Aureus Greenway Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,13:51:49
2025-03-03,13:42:45,COEP,Coeptis Therapeutics Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,13:47:45
2025-03-03,13:37:07,AGH,Aureus Greenway Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,13:42:07
2025-03-03,13:18:59,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2025-03-03,13:28:59
2025-03-03,12:56:20,AGH,Aureus Greenway Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,13:06:21
2025-03-03,12:50:57,AGH,Aureus Greenway Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,12:55:57
2025-03-03,12:45:11,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,12:50:11
2025-03-03,12:36:25,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,12:41:25
2025-03-03,12:30:03,AGH,Aureus Greenway Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,12:50:14
2025-03-03,12:24:48,AGH,Aureus Greenway Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,12:29:48
2025-03-03,12:21:22,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-03,12:26:22
2025-03-03,12:14:25,AGH,Aureus Greenway Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,12:24:25
2025-03-03,12:06:17,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-03,12:11:17
2025-03-03,11:53:06,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-03,12:03:06
2025-03-03,11:26:16,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-03,11:31:16
2025-03-03,11:20:32,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-03,11:25:32
2025-03-03,11:01:36,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-03-03,11:06:36
2025-03-03,09:53:04,PLRX,"""Pliant Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,09:58:04
2025-03-03,09:41:26,BTAI,"""BioXcel Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,09:46:26
2025-03-03,09:37:24,PLRX,"""Pliant Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,09:52:25
2025-03-03,09:34:12,BTAI,"""BioXcel Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,09:39:12
2025-03-03,09:33:53,FTRE,Fortrea Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-03-03,09:38:53
2025-03-03,09:33:37,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-03-03,09:38:37
