Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-05-06,15:42:08,MTEN,Mingteng International Corporation Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-06,15:47:08
2025-05-06,15:36:48,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,16:00:00
2025-05-06,15:29:06,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,15:34:06
2025-05-06,15:23:44,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,15:28:44
2025-05-06,15:22:19,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-06,15:45:31
2025-05-06,15:09:39,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,15:23:19
2025-05-06,14:57:30,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,15:09:24
2025-05-06,14:47:13,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,14:57:13
2025-05-06,14:36:21,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,14:46:52
2025-05-06,13:03:11,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,13:08:11
2025-05-06,12:41:48,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-05-06,12:46:48
2025-05-06,12:35:59,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-05-06,12:40:59
2025-05-06,12:35:14,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-06,12:40:14
2025-05-06,12:29:59,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-06,12:34:59
2025-05-06,12:15:54,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-06,12:20:54
2025-05-06,12:10:08,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,12:15:08
2025-05-06,11:49:28,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,11:54:28
2025-05-06,11:33:00,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,LULD pause,2025-05-06,11:38:00
2025-05-06,11:31:45,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,11:36:45
2025-05-06,11:26:19,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,11:31:19
2025-05-06,11:20:58,KTTA,Pasithea Therapeutics Corp. Common Stock,Nasdaq,LULD pause,2025-05-06,11:25:58
2025-05-06,11:20:00,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,11:25:00
2025-05-06,11:13:52,GVH,Globavend Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-06,11:18:52
2025-05-06,11:10:20,KTTA,Pasithea Therapeutics Corp. Common Stock,Nasdaq,LULD pause,2025-05-06,11:20:20
2025-05-06,11:07:57,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-05-06,11:12:57
2025-05-06,11:07:20,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-05-06,11:12:20
2025-05-06,11:05:49,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,11:10:49
2025-05-06,10:47:56,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-05-06,10:52:56
2025-05-06,10:43:49,RAY,Raytech Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-06,10:53:49
2025-05-06,10:39:54,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,10:44:54
2025-05-06,10:38:48,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-05-06,10:43:48
2025-05-06,10:33:29,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-05-06,10:38:29
2025-05-06,10:25:58,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,10:30:58
2025-05-06,10:21:05,RYET,Ruanyun Edai Technology Inc. Ordinary shares,Nasdaq,LULD pause,2025-05-06,10:31:05
2025-05-06,10:03:44,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,10:08:44
2025-05-06,10:02:42,SBET,SharpLink Gaming Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-06,10:07:42
2025-05-06,09:53:07,SBET,SharpLink Gaming Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-06,09:58:07
2025-05-06,09:45:58,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,09:50:58
2025-05-06,09:41:58,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,09:46:58
2025-05-06,09:40:09,MRIN,MARIN SOFTWARE INCORPORATED,Nasdaq,LULD pause,2025-05-06,09:45:09
2025-05-06,09:38:43,SBET,SharpLink Gaming Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-06,09:48:43
2025-05-06,09:37:34,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-06,09:42:34
2025-05-06,09:36:49,KWE,KWESST Micro Systems Inc. Common Stock,Nasdaq,LULD pause,2025-05-06,09:41:49
2025-05-06,09:36:39,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,09:41:39
2025-05-06,09:34:34,MRIN,MARIN SOFTWARE INCORPORATED,Nasdaq,LULD pause,2025-05-06,09:39:34
2025-05-06,09:34:30,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-06,09:44:30
2025-05-06,09:32:30,WOLF,"""Wolfspeed, Inc.""",NYSE,LULD pause,2025-05-06,09:37:59
2025-05-06,09:31:11,FOXO,FOXO Technologies Inc.,NYSE American,LULD pause,2025-05-06,09:36:11
2025-05-06,09:30:40,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-06,09:35:40
2025-05-06,07:25:00,FARO,Faro Technologies Inc,Nasdaq,News pending,2025-05-06,08:00:00
2025-05-05,19:50:00,SBET,SharpLink Gaming Ltd. Ordinary Shares,Nasdaq,News pending,2025-05-06,09:00:00
2025-05-05,19:50:00,SBET,SharpLink Gaming Ltd. Ordinary Shares,Nasdaq,News pending,,
2025-05-05,15:51:58,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-05-05,16:00:00
2025-05-05,15:45:38,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,16:00:00
2025-05-05,15:43:33,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-05-05,15:48:33
2025-05-05,15:40:00,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,16:00:00
2025-05-05,15:30:52,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:35:52
2025-05-05,15:29:58,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:34:58
2025-05-05,15:23:06,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:28:06
2025-05-05,15:18:12,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:33:09
2025-05-05,15:11:53,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:16:53
2025-05-05,15:11:04,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:22:44
2025-05-05,15:03:51,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:08:51
2025-05-05,14:57:32,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:02:32
2025-05-05,14:52:37,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,15:02:37
2025-05-05,14:51:31,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:56:31
2025-05-05,14:48:04,BWNB,"""Babcock & Wilcox Enterprises, Inc. 6.50% Senior Notes due 2026""",NYSE,LULD pause,2025-05-05,14:53:04
2025-05-05,14:45:59,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:50:59
2025-05-05,14:40:17,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:45:17
2025-05-05,14:35:55,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:45:55
2025-05-05,14:33:12,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:38:12
2025-05-05,14:30:26,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:35:26
2025-05-05,14:26:11,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:31:11
2025-05-05,14:24:19,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:29:19
2025-05-05,14:18:53,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:23:53
2025-05-05,14:13:59,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:23:59
2025-05-05,14:10:15,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:15:15
2025-05-05,14:09:21,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:14:21
2025-05-05,14:08:20,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:13:20
2025-05-05,14:07:52,AKA,a.k.a. Brands Holding Corp.,NYSE,LULD pause,2025-05-05,14:12:52
2025-05-05,14:03:15,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:08:15
2025-05-05,14:02:57,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:07:57
2025-05-05,13:53:42,NCNA,NuCana plc American Depositary Share,Nasdaq,LULD pause,2025-05-05,13:58:42
2025-05-05,13:52:35,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:02:35
2025-05-05,13:52:31,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,14:02:31
2025-05-05,13:46:53,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:51:53
2025-05-05,13:46:52,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:51:52
2025-05-05,13:40:42,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:45:42
2025-05-05,13:36:13,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:46:13
2025-05-05,13:35:08,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:40:08
2025-05-05,13:30:51,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:35:51
2025-05-05,13:29:36,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:34:36
2025-05-05,13:25:36,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:30:36
2025-05-05,13:20:18,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:25:18
2025-05-05,13:18:48,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:23:48
2025-05-05,13:13:39,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:18:39
2025-05-05,12:14:08,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,13:29:09
2025-05-05,12:13:55,UPC,Universe Pharmaceuticals Inc. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,12:18:55
2025-05-05,12:08:53,ENGS,Energys Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,12:13:53
2025-05-05,12:04:38,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,12:09:38
2025-05-05,11:57:44,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,12:02:44
2025-05-05,11:54:55,MAAS,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2025-05-05,11:59:55
2025-05-05,11:52:00,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-05,11:57:00
2025-05-05,11:32:02,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-05,11:37:02
2025-05-05,11:31:37,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-05,11:36:37
2025-05-05,11:25:31,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-05,11:30:31
2025-05-05,11:24:46,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,11:29:46
2025-05-05,11:19:37,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-05,11:24:37
2025-05-05,11:15:23,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,11:20:23
2025-05-05,11:03:26,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,11:08:26
2025-05-05,10:58:11,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,11:03:11
2025-05-05,10:52:56,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,10:57:56
2025-05-05,10:47:41,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,10:52:41
2025-05-05,10:42:26,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,10:47:26
2025-05-05,10:37:11,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,10:42:11
2025-05-05,10:31:56,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,10:36:56
2025-05-05,10:27:14,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-05,10:32:14
2025-05-05,10:26:41,CMDB WI,Costamare Bulkers Holdings Limited,NYSE,LULD pause,2025-05-05,10:31:41
2025-05-05,10:24:36,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,10:29:36
2025-05-05,10:15:46,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-05,10:26:07
2025-05-05,10:13:52,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,10:23:52
2025-05-05,10:11:39,GVH,Globavend Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,10:16:39
2025-05-05,10:06:32,CHEB U,"""Chenghe Acquisition II Co. Units, each consisting of one Class A ordinary share and one-half of one redeemable warrant""",NYSE American,LULD pause,2025-05-05,10:11:32
2025-05-05,10:01:42,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-05,10:06:42
2025-05-05,09:53:10,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-05,09:58:10
2025-05-05,09:42:33,BUJA,Bukit Jalil Global Acquisition 1 Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-05,09:47:33
2025-05-05,09:41:13,BUJAU,Bukit Jalil Global Acquisition 1 Ltd. Unit,Nasdaq,LULD pause,2025-05-05,09:46:13
2025-05-05,09:37:29,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-05,09:42:29
2025-05-05,09:30:42,PTIX,Performance Technologies Inc,Nasdaq,LULD pause,2025-05-05,09:35:42
2025-05-05,09:30:16,MAAS,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2025-05-05,09:45:17
2025-05-05,09:30:15,FRNW,Fidelity Clean Energy ETF,Cboe BZX,LULD pause,2025-05-05,09:35:15
2025-05-02,19:50:00,PBMWW,Psyence Biomedical Ltd. Warrant,Nasdaq,News pending,2025-05-05,09:05:00
2025-05-02,19:50:00,PBMWW,Psyence Biomedical Ltd. Warrant,Nasdaq,News pending,,
2025-05-02,19:50:00,NIVFW,NewGenIvf Group Limited Warrants,Nasdaq,News pending,2025-05-05,09:05:00
2025-05-02,19:50:00,NIVFW,NewGenIvf Group Limited Warrants,Nasdaq,News pending,,
2025-05-02,19:50:00,PTIXW,"""Protagenic Therapeutics, Inc. Warrant""",Nasdaq,News pending,2025-05-05,09:05:00
2025-05-02,19:50:00,PTIXW,"""Protagenic Therapeutics, Inc. Warrant""",Nasdaq,News pending,,
2025-05-02,19:50:00,PBM,Psyence Biomedical Ltd. Common Shares,Nasdaq,News pending,2025-05-05,09:00:00
2025-05-02,19:50:00,PBM,Psyence Biomedical Ltd. Common Shares,Nasdaq,News pending,,
2025-05-02,19:50:00,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,News pending,2025-05-05,09:00:00
2025-05-02,19:50:00,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,News pending,,
2025-05-02,19:50:00,PTIX,Performance Technologies Inc,Nasdaq,News pending,2025-05-05,09:00:00
2025-05-02,19:50:00,PTIX,Performance Technologies Inc,Nasdaq,News pending,,
2025-05-02,19:50:00,WAI,Top KingWin Ltd Class A Ordinary Shares,Nasdaq,News pending,2025-05-05,09:00:00
2025-05-02,19:50:00,WAI,Top KingWin Ltd Class A Ordinary Shares,Nasdaq,News pending,,
2025-05-02,19:50:00,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,News pending,2025-05-05,09:00:00
2025-05-02,19:50:00,SLGL,Sol-Gel Technologies Ltd. Ordinary Shares,Nasdaq,News pending,,
2025-05-02,15:59:29,NTCL,NETCLASS TECHNOLOGY INC Class A Ordinary Shares,Nasdaq,LULD pause,2025-05-02,16:00:00
2025-05-02,15:58:40,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-02,16:00:00
2025-05-02,14:39:59,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-05-02,14:49:59
2025-05-02,13:30:57,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-05-02,13:35:57
2025-05-02,13:00:30,NTRP,"""NextTrip, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-02,13:05:30
2025-05-02,12:48:24,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,12:53:24
2025-05-02,11:59:13,QDWN,DailyDelta Q100 Downside Option Strategy ETF,NYSE Arca,LULD pause,2025-05-02,12:04:13
2025-05-02,11:51:37,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-02,11:56:37
2025-05-02,11:23:20,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,11:28:20
2025-05-02,11:12:01,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,11:22:01
2025-05-02,11:06:44,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,11:11:44
2025-05-02,11:01:17,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,11:06:17
2025-05-02,10:47:58,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,10:57:59
2025-05-02,10:47:34,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-05-02,10:52:34
2025-05-02,10:40:29,HPH,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2025-05-02,10:50:29
2025-05-02,10:37:35,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,10:47:35
2025-05-02,10:35:49,PLRZ,Polyrizon Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-02,10:40:49
2025-05-02,10:32:12,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,10:37:12
2025-05-02,10:29:56,HPH,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2025-05-02,10:39:56
2025-05-02,10:26:47,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-05-02,10:31:47
2025-05-02,10:21:53,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-05-02,10:31:54
2025-05-02,10:21:23,PLRZ,Polyrizon Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-02,10:26:23
2025-05-02,10:20:50,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-05-02,10:25:50
2025-05-02,10:19:41,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-02,10:29:41
2025-05-02,10:19:34,OGCP,"""Empire State Realty OP, L.P. Series 60""",NYSE Arca,LULD pause,2025-05-02,10:24:34
2025-05-02,10:19:21,HPH,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2025-05-02,10:29:21
2025-05-02,10:00:30,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-02,10:05:30
2025-05-02,09:56:12,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-05-02,10:01:12
2025-05-02,09:52:33,NEOV,NeoVolta Inc. Common Stock,Nasdaq,LULD pause,2025-05-02,09:57:33
2025-05-02,09:49:56,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-02,09:54:56
2025-05-02,09:41:21,PLRZ,Polyrizon Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-05-02,09:46:21
2025-05-02,09:40:49,LBTYK,Liberty Global Ltd. Class C Common Shares,Nasdaq,LULD pause,2025-05-02,09:45:49
2025-05-02,09:39:26,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-02,09:44:26
2025-05-02,09:37:56,KIDZ,"""Classover Holdings, Inc. Class B Common Stock""",Nasdaq,LULD pause,2025-05-02,09:42:56
2025-05-02,09:34:16,PDEX,Pro-Dex Inc New,Nasdaq,LULD pause,2025-05-02,09:39:16
2025-05-02,09:30:15,LBTYK,Liberty Global Ltd. Class C Common Shares,Nasdaq,LULD pause,2025-05-02,09:40:24
2025-05-01,19:50:00,CWD,CaliberCos Inc. Class A Common Stock,Nasdaq,News pending,,
2025-05-01,19:50:00,CWD,CaliberCos Inc. Class A Common Stock,Nasdaq,News pending,2025-05-02,09:00:00
2025-05-01,19:50:00,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,News pending,2025-05-02,09:00:00
2025-05-01,19:50:00,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,News pending,,
2025-05-01,19:50:00,LITM,Snow Lake Resources Ltd. Common Shares,Nasdaq,News pending,,
2025-05-01,19:50:00,LITM,Snow Lake Resources Ltd. Common Shares,Nasdaq,News pending,2025-05-02,09:00:00
2025-05-01,15:57:50,ZCAR,"""Zoomcar Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-05-01,16:00:00
2025-05-01,15:25:47,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-05-01,15:30:47
2025-05-01,15:15:23,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-05-01,15:25:23
2025-05-01,14:52:53,SLQT,"""SelectQuote, Inc.""",NYSE,LULD pause,2025-05-01,14:57:53
2025-05-01,14:47:16,SLQT,"""SelectQuote, Inc.""",NYSE,LULD pause,2025-05-01,14:52:31
2025-05-01,14:41:27,SLQT,"""SelectQuote, Inc.""",NYSE,LULD pause,2025-05-01,14:46:40
2025-05-01,14:34:59,SLQT,"""SelectQuote, Inc.""",NYSE,LULD pause,2025-05-01,14:40:17
2025-05-01,14:30:42,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-05-01,14:35:42
2025-05-01,14:23:22,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-05-01,14:28:22
2025-05-01,14:19:21,CHEB U,"""Chenghe Acquisition II Co. Units, each consisting of one Class A ordinary share and one-half of one redeemable warrant""",NYSE American,LULD pause,2025-05-01,14:24:21
2025-05-01,14:01:44,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2025-05-01,14:06:44
2025-05-01,13:45:45,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-05-01,14:21:59
2025-05-01,13:27:34,SWVL,Swvl Holdings Corp Class A Common Shares,Nasdaq,LULD pause,2025-05-01,13:32:34
2025-05-01,11:28:09,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-01,11:33:09
2025-05-01,11:17:55,AIMBU,Aimfinity Investment Corp. I Subunit,Nasdaq,LULD pause,2025-05-01,11:22:55
2025-05-01,11:08:05,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-01,11:13:05
2025-05-01,10:53:10,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-01,11:03:10
2025-05-01,10:36:31,CCIRU,Cohen Circle Acquisition Corp. I Unit,Nasdaq,LULD pause,2025-05-01,10:41:31
2025-05-01,10:30:28,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-01,10:50:26
2025-05-01,10:25:01,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-01,10:30:01
2025-05-01,10:14:10,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-05-01,10:24:10
2025-05-01,10:05:40,AIMAU,Aimfinity Investment Corp. I Unit,Nasdaq,LULD pause,2025-05-01,10:10:40
2025-05-01,10:02:04,HPH,Highest Performances Holdings Inc. American Depository Shares,Nasdaq,LULD pause,2025-05-01,10:07:04
