Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-01-15,09:35:24,EVTV,"""Envirotech Vehicles, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-15,09:40:24
2026-01-15,09:34:36,IPW,"""iPower, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-15,09:39:36
2026-01-15,09:33:25,MTVA,MetaVia Inc. Common Stock,Nasdaq,LULD pause,2026-01-15,09:38:25
2026-01-15,09:33:13,CJMB,Callan JMB Inc. Common Stock,Nasdaq,LULD pause,2026-01-15,09:38:13
2026-01-15,09:32:32,CNSP,"""CNS Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-15,09:44:48
2026-01-15,02:55:27,JMG,JM Group Limited,NYSE American,Regulatory Concern,,
2026-01-15,02:55:27,JMG,JM Group Limited,NYSE American,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2026-01-14,19:50:36,AMCR,Amcor plc Ordinary Shares,NYSE,Corporate Action,,
2026-01-14,19:50:36,AMCR,Amcor plc Ordinary Shares,NYSE,Corporate Action,2026-01-15,09:31:24
2026-01-14,16:19:49,BFLY WS,"""Butterfly Network, Inc. Redeemable Warrants, each whole warrant exercisable for one share of Class A common stock, each at an exercise price of $11.50""",NYSE,News Released,,
2026-01-14,16:01:00,CVGW,Calavo Growers Inc,Nasdaq,News pending,2026-01-14,16:50:00
2026-01-14,15:44:11,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,15:49:11
2026-01-14,14:41:35,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:46:35
2026-01-14,14:30:31,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:35:31
2026-01-14,14:28:13,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:38:13
2026-01-14,14:24:47,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:29:47
2026-01-14,14:22:35,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:27:35
2026-01-14,14:16:27,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:21:27
2026-01-14,14:15:20,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,14:20:20
2026-01-14,14:08:25,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:18:28
2026-01-14,14:02:11,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:07:11
2026-01-14,13:56:43,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,14:01:43
2026-01-14,13:49:45,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,13:54:45
2026-01-14,13:34:14,WSHP,WeShop Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,13:39:14
2026-01-14,13:22:07,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,13:27:07
2026-01-14,12:38:10,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,12:43:10
2026-01-14,12:23:38,SEGG,"""Lottery.com, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-14,12:28:38
2026-01-14,12:20:40,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,12:25:40
2026-01-14,12:15:00,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,12:20:00
2026-01-14,12:09:18,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,12:29:18
2026-01-14,12:03:37,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,12:13:38
2026-01-14,11:58:20,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,12:03:20
2026-01-14,11:48:07,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,11:53:07
2026-01-14,11:42:23,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,11:47:23
2026-01-14,11:29:08,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,11:39:08
2026-01-14,11:28:38,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,11:38:38
2026-01-14,11:20:02,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,11:25:02
2026-01-14,11:07:58,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,11:17:59
2026-01-14,10:43:07,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,10:53:08
2026-01-14,10:35:25,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,10:40:25
2026-01-14,10:34:10,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,10:39:10
2026-01-14,10:12:54,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,10:17:54
2026-01-14,10:12:23,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,10:17:23
2026-01-14,10:06:56,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,10:11:56
2026-01-14,10:05:52,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,10:10:52
2026-01-14,10:01:19,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,10:06:19
2026-01-14,09:59:57,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,10:04:57
2026-01-14,09:58:44,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,10:03:44
2026-01-14,09:49:57,HAO,Haoxi Health Technology Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,09:54:57
2026-01-14,09:47:17,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,09:57:17
2026-01-14,09:46:09,TROO,"""TROOPS, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-14,09:56:09
2026-01-14,09:46:03,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,09:51:03
2026-01-14,09:44:01,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,09:49:01
2026-01-14,09:41:26,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-14,09:46:26
2026-01-14,09:39:14,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,09:44:14
2026-01-14,09:33:32,ROLR,"""High Roller Technologies, Inc.""",NYSE American,LULD pause,2026-01-14,09:38:32
2026-01-14,09:30:26,LVRO,Lavoro Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-14,09:40:26
2026-01-14,09:30:20,NPT,Texxon Holding Limited Ordinary shares,Nasdaq,LULD pause,2026-01-14,09:46:41
2026-01-13,19:50:00,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,News pending,2026-01-14,09:00:00
2026-01-13,19:50:00,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,News pending,,
2026-01-13,15:46:27,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-13,16:00:00
2026-01-13,15:33:48,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2026-01-13,15:43:48
2026-01-13,15:30:15,ATON,AlphaTON Capital Corp. Common Stock,Nasdaq,LULD pause,2026-01-13,16:00:00
2026-01-13,15:23:33,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2026-01-13,15:33:33
2026-01-13,15:13:18,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2026-01-13,15:23:18
2026-01-13,15:08:03,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2026-01-13,15:13:03
2026-01-13,14:57:48,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2026-01-13,15:07:48
2026-01-13,14:52:33,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2026-01-13,14:57:33
2026-01-13,13:45:49,BFLY WS,"""Butterfly Network, Inc. Redeemable Warrants, each whole warrant exercisable for one share of Class A common stock, each at an exercise price of $11.50""",NYSE,News pending,,
2026-01-13,13:45:49,BFLY WS,"""Butterfly Network, Inc. Redeemable Warrants, each whole warrant exercisable for one share of Class A common stock, each at an exercise price of $11.50""",NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2026-01-13,13:25:18,CODX,"""Co-Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-13,13:35:18
2026-01-13,13:06:41,CODX,"""Co-Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-13,13:11:41
2026-01-13,13:04:30,CLRO,"""ClearOne, Inc. (DE) Common Stock""",Nasdaq,LULD pause,2026-01-13,13:09:30
2026-01-13,12:50:51,CODX,"""Co-Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-13,12:55:51
2026-01-13,12:40:41,TVTX,"""Travere Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2026-01-13,14:00:00
2026-01-13,12:40:11,CODX,"""Co-Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-13,12:50:11
2026-01-13,12:32:21,ADXN,Addex Therapeutics Ltd American Depositary Shares,Nasdaq,LULD pause,2026-01-13,12:42:21
2026-01-13,12:29:54,CODX,"""Co-Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-13,12:39:55
2026-01-13,12:25:26,ACCS,ACCESS Newswire Inc.,NYSE American,LULD pause,2026-01-13,12:35:26
2026-01-13,12:24:39,CODX,"""Co-Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-13,12:29:39
2026-01-13,12:15:13,ADXN,Addex Therapeutics Ltd American Depositary Shares,Nasdaq,LULD pause,2026-01-13,12:25:13
2026-01-13,12:07:40,IINNW,Inspira Technologies Oxy B.H.N. Ltd. Warrant,Nasdaq,News pending,2026-01-13,13:15:00
2026-01-13,12:07:40,IINN,Inspira Technologies Oxy B.H.N. Ltd. Ordinary Shares,Nasdaq,News pending,2026-01-13,13:10:00
2026-01-13,11:30:32,YI,"""111, Inc. American Depositary Shares""",Nasdaq,LULD pause,2026-01-13,11:40:32
2026-01-13,10:44:40,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-13,10:49:40
2026-01-13,10:31:18,GCDT,Green Circle Decarbonize Technology Limited,NYSE American,LULD pause,2026-01-13,10:41:18
2026-01-13,10:25:03,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-13,10:35:03
2026-01-13,10:16:37,THH,TryHard Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-13,10:21:37
2026-01-13,10:12:46,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-13,10:17:46
2026-01-13,10:08:14,XTLB,XTL Biopharmaceuticals Ltd. American Depositary Shares,Nasdaq,LULD pause,2026-01-13,10:13:14
2026-01-13,09:58:13,XTLB,XTL Biopharmaceuticals Ltd. American Depositary Shares,Nasdaq,LULD pause,2026-01-13,10:03:13
2026-01-13,09:56:58,MAMO,Massimo Group Common Stock,Nasdaq,LULD pause,2026-01-13,10:01:58
2026-01-13,09:54:57,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-13,09:59:57
2026-01-13,09:51:33,MAMO,Massimo Group Common Stock,Nasdaq,LULD pause,2026-01-13,09:56:33
2026-01-13,09:51:12,BCTX,Briacell Therapeutics Corp. Common Shares,Nasdaq,LULD pause,2026-01-13,09:56:12
2026-01-13,09:49:30,XTLB,XTL Biopharmaceuticals Ltd. American Depositary Shares,Nasdaq,LULD pause,2026-01-13,09:54:30
2026-01-13,09:47:38,WATT,Energous Corporation,Nasdaq,LULD pause,2026-01-13,09:57:38
2026-01-13,09:46:00,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-13,09:51:00
2026-01-13,09:45:47,TC,Token Cat Limited American Depositary Shares,Nasdaq,LULD pause,2026-01-13,09:50:47
2026-01-13,09:40:30,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-13,09:45:30
2026-01-13,09:39:45,WATT,Energous Corporation,Nasdaq,LULD pause,2026-01-13,09:44:45
2026-01-13,09:38:41,MAMO,Massimo Group Common Stock,Nasdaq,LULD pause,2026-01-13,09:43:41
2026-01-13,09:36:31,NBY,"""NovaBay Pharmaceuticals, Inc.""",NYSE American,LULD pause,2026-01-13,09:41:31
2026-01-13,09:35:06,AHMA,Ambitions Enterprise Management Co. L.L.C Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-13,09:40:06
2026-01-13,09:33:13,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2026-01-13,09:53:14
2026-01-13,09:32:08,BCTX,Briacell Therapeutics Corp. Common Shares,Nasdaq,LULD pause,2026-01-13,09:37:08
2026-01-13,09:31:52,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-01-13,09:41:52
2026-01-13,09:31:32,MAMO,Massimo Group Common Stock,Nasdaq,LULD pause,2026-01-13,09:36:32
2026-01-13,07:55:00,LFWD,Lifeward Ltd. Ordinary Shares,Nasdaq,News pending,2026-01-13,08:30:00
2026-01-13,07:10:00,DAAQW,Digital Asset Acquisition Corp. Warrant,Nasdaq,News pending,2026-01-13,09:00:00
2026-01-13,07:10:00,DAAQU,Digital Asset Acquisition Corp. Units,Nasdaq,News pending,2026-01-13,09:00:00
2026-01-13,07:10:00,DAAQ,Digital Asset Acquisition Corp. Class A Ordinary shares,Nasdaq,News pending,2026-01-13,08:55:00
2026-01-12,16:24:59,BCARW,D. Boral ARC Acquisition I Corp. Warrant,Nasdaq,News pending,2026-01-12,17:40:00
2026-01-12,16:24:59,BCARU,D. Boral ARC Acquisition I Corp. Units,Nasdaq,News pending,2026-01-12,17:40:00
2026-01-12,16:24:59,BCAR,D. Boral ARC Acquisition I Corp. Class A Ordinary Shares,Nasdaq,News pending,2026-01-12,17:35:00
2026-01-12,15:29:05,EVTV,"""Envirotech Vehicles, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,15:34:05
2026-01-12,14:44:47,EVTV,"""Envirotech Vehicles, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,14:49:47
2026-01-12,14:39:04,EVTV,"""Envirotech Vehicles, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,14:44:04
2026-01-12,14:21:00,EVTV,"""Envirotech Vehicles, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,14:26:00
2026-01-12,12:25:02,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-12,12:35:02
2026-01-12,12:21:18,VSTA,Vasta Platform Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-12,12:26:18
2026-01-12,11:45:51,BDSX,"""Biodesix, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,11:50:51
2026-01-12,11:23:06,ASTI,"""Ascent Solar Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,11:28:06
2026-01-12,11:07:59,LVLU,"""Lulu's Fashion Lounge Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,11:12:59
2026-01-12,10:43:13,EVTV,"""Envirotech Vehicles, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,10:48:13
2026-01-12,10:38:42,LVLU,"""Lulu's Fashion Lounge Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,10:48:42
2026-01-12,10:34:33,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-12,10:39:33
2026-01-12,10:26:36,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-12,10:31:36
2026-01-12,10:24:17,LYRA,"""Lyra Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,10:29:17
2026-01-12,10:14:25,SUGP,SU Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-12,10:24:25
2026-01-12,10:14:22,LYRA,"""Lyra Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,10:19:22
2026-01-12,10:10:50,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,LULD pause,2026-01-12,10:25:59
2026-01-12,10:05:06,CGTL,Creative Global Technology Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-12,10:10:06
2026-01-12,09:48:16,CGTL,Creative Global Technology Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-12,09:58:16
2026-01-12,09:39:58,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-12,09:44:58
2026-01-12,09:38:34,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2026-01-12,09:48:34
2026-01-12,09:38:07,ONDL,Defiance Daily Target 2X Long ONDS ETF,Cboe BZX,News pending,2026-01-12,10:55:05
2026-01-12,09:35:35,ZNTL,"""Zentalis Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,09:40:35
2026-01-12,09:34:43,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-12,09:44:44
2026-01-12,09:32:50,LXEO,"""Lexeo Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-12,09:37:50
2026-01-12,06:55:00,LYRA,"""Lyra Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2026-01-12,07:35:01
2026-01-09,19:50:00,VSME,VS Media Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,2026-01-12,09:00:00
2026-01-09,19:50:00,VSME,VS Media Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-01-09,19:50:00,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,News pending,,
2026-01-09,19:50:00,DRCT,"""Direct Digital Holdings, Inc. Class A Common Stock""",Nasdaq,News pending,2026-01-12,09:00:00
2026-01-09,19:50:00,GOVX,"""GeoVax Labs, Inc. New""",Nasdaq,News pending,,
2026-01-09,19:50:00,GOVX,"""GeoVax Labs, Inc. New""",Nasdaq,News pending,2026-01-12,09:00:00
2026-01-09,19:50:00,AKAN,Akanda Corp. Common Shares,Nasdaq,News pending,2026-01-12,09:00:00
2026-01-09,19:50:00,AKAN,Akanda Corp. Common Shares,Nasdaq,News pending,,
2026-01-09,15:48:17,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-09,16:00:00
2026-01-09,15:36:48,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-09,15:46:48
2026-01-09,15:26:58,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,15:31:58
2026-01-09,15:11:40,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-09,15:16:40
2026-01-09,15:09:56,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,15:19:56
2026-01-09,15:01:16,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-09,15:06:16
2026-01-09,14:55:53,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-09,15:00:53
2026-01-09,14:50:38,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-09,14:55:38
2026-01-09,14:25:23,WSO B,"""Watsco, Inc. Class B""",NYSE,LULD pause,2026-01-09,14:30:23
2026-01-09,14:18:02,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,14:23:02
2026-01-09,14:14:04,TCGL,TechCreate Group Ltd.,NYSE American,LULD pause,2026-01-09,14:19:04
2026-01-09,12:44:22,DXF,"""Eason Technology Limited American Depositary Shares (each representing sixty-thousand (60,000) Ordinary Shares)""",NYSE American,News pending,2026-01-09,13:30:00
2026-01-09,11:16:51,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,11:21:51
2026-01-09,11:01:50,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,11:06:50
2026-01-09,10:55:34,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,11:00:34
2026-01-09,10:49:52,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,10:54:52
2026-01-09,10:41:39,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,10:46:39
2026-01-09,10:30:46,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,10:35:46
2026-01-09,10:12:33,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,10:27:40
2026-01-09,10:02:02,ATGL,Alpha Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,10:12:02
2026-01-09,09:59:58,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,10:04:58
2026-01-09,09:51:08,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-09,09:56:08
2026-01-09,09:48:51,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,09:53:51
2026-01-09,09:46:17,ATCX,Atlas Critical Minerals Corporation Common Stock,Nasdaq,LULD pause,2026-01-09,09:51:17
2026-01-09,09:44:42,EMAT,Evolution Metals & Technologies Corp. Common Stock,Nasdaq,LULD pause,2026-01-09,09:49:42
2026-01-09,09:37:24,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-09,09:42:24
2026-01-09,08:48:46,CIO,"""CITY OFFICE REIT, INC.""",NYSE,Merger Effective,,
2026-01-09,08:48:46,CIO PRA,"""City Office REIT, Inc.  6.625% Series A Cumulative Redeemable Preferred Stock""",NYSE,Merger Effective,,
2026-01-09,08:22:22,CLCO,Cool Company Ltd.,NYSE,Merger Effective,,
2026-01-09,08:21:48,HOUS,Anywhere Real Estate Inc.,NYSE,Merger Effective,,
2026-01-08,15:45:22,MTEN,Mingteng International Corporation Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-08,16:00:00
2026-01-08,15:42:45,ERAS,"""Erasca, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-08,15:47:45
2026-01-08,15:40:15,RVMD,"""Revolution Medicines, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-08,15:45:15
2026-01-08,15:09:16,ALCYU,Alchemy Investments Acquisition Corp 1 Units,Nasdaq,LULD pause,2026-01-08,15:14:16
2026-01-08,15:01:09,GDHG,Golden Heaven Group Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2026-01-08,15:06:09
2026-01-08,13:54:04,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-08,13:59:04
2026-01-08,13:41:11,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-08,13:51:11
2026-01-08,12:27:59,NXTT,Next Technology Holding Inc. Ordinary Shares,Nasdaq,LULD pause,2026-01-08,12:32:59
2026-01-08,12:07:14,BUDA,"""Buda Juice, Inc.""",NYSE American,LULD pause,2026-01-08,12:12:14
2026-01-08,11:59:32,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-08,12:04:32
2026-01-08,11:52:57,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-08,11:57:57
2026-01-08,11:48:06,BUDA,"""Buda Juice, Inc.""",NYSE American,LULD pause,2026-01-08,11:58:06
2026-01-08,10:42:07,AEI,Alset Inc. Common Stock (TX),Nasdaq,LULD pause,2026-01-08,10:47:07
2026-01-08,10:34:35,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-01-08,10:39:35
2026-01-08,10:29:41,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-08,10:34:41
2026-01-08,10:16:58,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-08,10:21:58
2026-01-08,10:16:22,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-08,10:26:22
2026-01-08,10:06:04,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-08,10:16:04
2026-01-08,10:03:26,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2026-01-08,10:08:26
2026-01-08,09:59:04,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-08,10:04:04
2026-01-08,09:57:14,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2026-01-08,10:02:14
2026-01-08,09:55:34,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-08,10:05:34
2026-01-08,09:45:11,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2026-01-08,09:55:11
2026-01-08,09:43:23,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2026-01-08,09:53:23
2026-01-08,09:39:56,FLYX,"""flyExclusive, Inc.""",NYSE American,LULD pause,2026-01-08,09:44:56
2026-01-08,09:37:35,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-01-08,09:42:35
2026-01-08,09:36:45,ASPCU,A SPAC III Acquisition Corp. Unit,Nasdaq,LULD pause,2026-01-08,09:46:46
2026-01-08,09:35:03,BW,"""Babcock & Wilcox Enterprises, Inc.""",NYSE,LULD pause,2026-01-08,09:40:10
2026-01-08,09:32:06,IPW,"""iPower, Inc. Common Stock""",Nasdaq,LULD pause,2026-01-08,09:42:06
2026-01-08,09:30:40,NVVE,Nuvve Holding Corp. Common Stock,Nasdaq,LULD pause,2026-01-08,09:35:40
2026-01-08,09:21:34,SMCZ,Defiance Daily Target 2X Short SMCI ETF,Nasdaq,News pending,2026-01-08,14:55:00
2026-01-08,00:21:48,KUST,"""Kustom Entertainment, Inc. Common Stock""",Nasdaq,News pending,2026-01-08,09:00:00
2026-01-07,19:50:09,QGEN,QIAGEN N.V.,NYSE,Corporate Action,2026-01-08,09:34:51
