Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-02-11,12:10:55,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,12:15:55
2025-02-11,12:08:27,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-11,12:18:27
2025-02-11,12:04:17,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,12:09:17
2025-02-11,11:58:35,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-11,12:03:35
2025-02-11,11:52:15,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,11:57:15
2025-02-11,11:49:15,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-02-11,11:54:15
2025-02-11,11:42:40,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-11,11:57:40
2025-02-11,11:38:14,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,11:48:15
2025-02-11,11:37:58,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-02-11,11:42:58
2025-02-11,11:32:04,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-02-11,11:37:04
2025-02-11,11:31:07,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,11:36:07
2025-02-11,11:30:34,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-11,11:40:34
2025-02-11,11:26:47,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,11:31:47
2025-02-11,11:24:57,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-11,11:29:57
2025-02-11,11:15:34,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,11:20:34
2025-02-11,11:04:07,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,11:09:07
2025-02-11,10:57:20,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,11:02:20
2025-02-11,10:49:24,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,10:54:24
2025-02-11,10:44:24,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,11:29:42
2025-02-11,10:43:51,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,10:48:51
2025-02-11,10:39:07,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,10:44:07
2025-02-11,10:28:51,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,10:38:51
2025-02-11,10:24:53,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,10:29:53
2025-02-11,10:10:04,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-11,10:28:34
2025-02-11,10:05:37,AIFF,"""Firefly Neuroscience, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-11,10:10:37
2025-02-11,09:49:45,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-02-11,09:54:45
2025-02-11,09:49:11,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-02-11,09:54:11
2025-02-11,09:43:28,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-02-11,09:48:28
2025-02-11,09:33:32,AITRU,AI TRANSPORTATION ACQUISITION CORP Unit,Nasdaq,LULD pause,2025-02-11,09:38:32
2025-02-11,09:30:45,RTRE,Rareview Total Return Bond ETF,Cboe BZX,LULD pause,2025-02-11,09:35:45
2025-02-11,09:30:40,ENTA,"""Enanta Pharmaceuticals, Inc""",Nasdaq,LULD pause,2025-02-11,09:35:40
2025-02-11,09:30:35,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-11,09:35:35
2025-02-11,09:30:23,RITR,Reitar Logtech Holdings Limited Ordinary shares,Nasdaq,LULD pause,2025-02-11,09:43:13
2025-02-11,08:25:00,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,News pending,2025-02-11,09:00:00
2025-02-11,08:13:44,MRNS,"""Marinus Pharmaceuticals, Inc""",Nasdaq,News pending,,
2025-02-11,07:28:05,EONR WS,"""EON Resources Inc. Warrants, each whole warrant exercisable for three quarters of one share of Class A Common Stock at an exercise price of $11.50 per""",NYSE American,News pending,2025-02-11,08:05:00
2025-02-11,07:28:05,EONR,EON Resources Inc.,NYSE American,News pending,2025-02-11,08:05:00
2025-02-11,06:55:00,THRD,"""Third Harmonic Bio, Inc. Common Stock""",Nasdaq,News pending,2025-02-11,07:30:00
2025-02-11,03:58:00,GSAT,"""Globalstar, Inc. Common Stock""",Nasdaq,News pending,2025-02-11,09:45:00
2025-02-10,19:50:00,NIVFW,NewGenIvf Group Limited Warrants,Nasdaq,News pending,2025-02-11,09:05:00
2025-02-10,19:50:00,NIVFW,NewGenIvf Group Limited Warrants,Nasdaq,News pending,,
2025-02-10,19:50:00,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,News pending,,
2025-02-10,19:50:00,NIVF,NewGenIvf Group Limited Class A ordinary shares,Nasdaq,News pending,2025-02-11,09:00:00
2025-02-10,16:00:10,FLNC,"""Fluence Energy, Inc. Class A Common Stock""",Nasdaq,News pending,2025-02-10,16:35:00
2025-02-10,15:44:02,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-10,15:49:02
2025-02-10,15:33:28,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-10,15:43:29
2025-02-10,15:28:21,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,15:33:21
2025-02-10,15:28:08,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-10,15:33:08
2025-02-10,15:17:41,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-10,15:27:42
2025-02-10,15:04:08,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,15:09:08
2025-02-10,14:36:57,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-10,14:46:57
2025-02-10,13:56:02,LTRY,"""Lottery.com, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-10,14:01:02
2025-02-10,13:35:15,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-10,13:45:15
2025-02-10,13:27:56,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,13:32:56
2025-02-10,13:20:10,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-10,13:25:10
2025-02-10,13:08:03,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,13:13:03
2025-02-10,13:02:48,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,13:07:48
2025-02-10,12:44:19,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,12:49:19
2025-02-10,12:40:49,MNTS,Momentus Inc. Class A Common Stock,Nasdaq,LULD pause,2025-02-10,12:45:49
2025-02-10,12:08:22,MNTS,Momentus Inc. Class A Common Stock,Nasdaq,LULD pause,2025-02-10,12:13:22
2025-02-10,12:02:18,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-02-10,12:07:18
2025-02-10,11:52:49,DXF,"""Eason Technology Limited American Depositary Shares (each representing sixty-thousand (60,000) Ordinary Shares)""",NYSE American,LULD pause,2025-02-10,11:57:49
2025-02-10,11:43:18,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-10,11:53:18
2025-02-10,11:35:22,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-10,11:40:22
2025-02-10,11:31:17,DXF,"""Eason Technology Limited American Depositary Shares (each representing sixty-thousand (60,000) Ordinary Shares)""",NYSE American,LULD pause,2025-02-10,11:36:17
2025-02-10,11:27:24,MNTS,Momentus Inc. Class A Common Stock,Nasdaq,LULD pause,2025-02-10,11:32:24
2025-02-10,11:14:20,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-02-10,11:24:21
2025-02-10,11:02:51,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-10,11:07:51
2025-02-10,10:36:49,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-02-10,10:46:49
2025-02-10,10:34:11,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-10,10:39:11
2025-02-10,10:33:31,CJMB,Callan JMB Inc. Common Stock,Nasdaq,LULD pause,2025-02-10,10:43:31
2025-02-10,10:30:43,GLSTU,"""Global Star Acquisition, Inc. Unit""",Nasdaq,LULD pause,2025-02-10,10:35:43
2025-02-10,10:10:08,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-10,10:20:08
2025-02-10,10:01:58,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-10,10:06:58
2025-02-10,10:01:57,JG,Aurora Mobile Limited American Depositary Shares,Nasdaq,LULD pause,2025-02-10,10:06:57
2025-02-10,09:52:42,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,10:02:43
2025-02-10,09:46:27,SWTX,"""SpringWorks Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-10,10:01:27
2025-02-10,09:42:25,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2025-02-10,09:47:25
2025-02-10,09:42:17,DXF,"""Eason Technology Limited American Depositary Shares (each representing sixty-thousand (60,000) Ordinary Shares)""",NYSE American,LULD pause,2025-02-10,09:47:17
2025-02-10,09:42:11,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-10,09:47:11
2025-02-10,09:40:52,BALY,Bally's Corporation,NYSE,LULD pause,2025-02-10,09:45:55
2025-02-10,09:39:31,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,09:49:31
2025-02-10,09:37:16,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-10,09:47:16
2025-02-10,09:35:09,DOMH,Dominari Holdings Inc. Common Stock,Nasdaq,LULD pause,2025-02-10,09:40:09
2025-02-10,09:33:32,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-10,09:38:32
2025-02-10,09:32:52,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2025-02-10,09:37:52
2025-02-10,09:30:18,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-10,09:35:18
2025-02-10,06:55:00,PLYA,Playa Hotels & Resorts N.V. Ordinary Shares,Nasdaq,News pending,2025-02-10,07:30:00
2025-02-07,19:51:12,NCZ,Virtus Convertible & Income Fund II,NYSE,Corporate Action,2025-02-10,09:31:32
2025-02-07,19:51:12,NCZ,Virtus Convertible & Income Fund II,NYSE,Corporate Action,,
2025-02-07,19:50:57,NCV,Virtus Convertible & Income Fund,NYSE,Corporate Action,2025-02-10,09:31:25
2025-02-07,19:50:57,NCV,Virtus Convertible & Income Fund,NYSE,Corporate Action,,
2025-02-07,19:50:33,KORU,Direxion Daily South Korea Bull 3X Shares,NYSE Arca,Corporate Action,2025-02-10,09:00:00
2025-02-07,19:50:33,KORU,Direxion Daily South Korea Bull 3X Shares,NYSE Arca,Corporate Action,,
2025-02-07,19:50:00,BTAI,"""BioXcel Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-02-10,09:00:00
2025-02-07,19:50:00,BTAI,"""BioXcel Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2025-02-07,19:50:00,RIME,"""Algorhythm Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-02-10,09:00:00
2025-02-07,19:50:00,RIME,"""Algorhythm Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-02-07,19:50:00,TCBPW,TC BioPharm (Holdings) plc Warrants,Nasdaq,News pending,,
2025-02-07,19:50:00,TCBPW,TC BioPharm (Holdings) plc Warrants,Nasdaq,News pending,2025-02-10,09:05:00
2025-02-07,19:50:00,TCBP,TC BioPharm (Holdings) plc American Depositary Shares,Nasdaq,News pending,2025-02-10,09:00:00
2025-02-07,19:50:00,TCBP,TC BioPharm (Holdings) plc American Depositary Shares,Nasdaq,News pending,,
2025-02-07,16:51:35,PLRX,"""Pliant Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-02-07,17:31:00
2025-02-07,15:52:03,HCAI,"""Huachen AI Parking Management Technology Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-02-07,16:00:00
2025-02-07,15:44:59,CNDT,Conduent Incorporated Common Stock,Nasdaq,LULD pause,2025-02-07,15:49:59
2025-02-07,15:20:17,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,15:25:17
2025-02-07,14:40:26,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,14:45:26
2025-02-07,14:27:45,X,United States Steel Corporation,NYSE,LULD pause,2025-02-07,14:33:30
2025-02-07,14:00:56,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,14:05:56
2025-02-07,12:37:39,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,12:42:39
2025-02-07,12:29:40,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,12:34:40
2025-02-07,12:21:15,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,12:26:15
2025-02-07,11:28:26,BZAI,"""Blaize Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-07,11:33:26
2025-02-07,10:27:23,GSIW,Garden Stage Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,10:32:23
2025-02-07,10:22:22,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2025-02-07,10:27:22
2025-02-07,10:16:58,PW PRA,"""Power REIT  7.75% Series A Cumulative Redeemable Perpetual Preferred Stock, Liquidation Preference $25.00 per Share""",NYSE American,LULD pause,2025-02-07,10:21:58
2025-02-07,10:15:32,GSIW,Garden Stage Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,10:20:32
2025-02-07,10:00:28,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,10:05:28
2025-02-07,09:57:02,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-07,10:02:02
2025-02-07,09:52:23,FBGL,FBS Global Limited Ordinary Shares,Nasdaq,LULD pause,2025-02-07,09:57:23
2025-02-07,09:50:46,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-07,10:00:47
2025-02-07,09:47:33,NWL,Newell Brands Inc.,Nasdaq,LULD pause,2025-02-07,09:52:33
2025-02-07,09:45:19,EFSI,Eagle Financial Services Inc Common Stock,Nasdaq,LULD pause,2025-02-07,09:50:19
2025-02-07,09:37:01,NWL,Newell Brands Inc.,Nasdaq,LULD pause,2025-02-07,09:47:01
2025-02-07,09:31:38,NWL,Newell Brands Inc.,Nasdaq,LULD pause,2025-02-07,09:36:38
2025-02-07,09:30:20,NTRP,"""NextTrip, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-07,09:35:20
2025-02-07,08:29:02,SWI,SolarWinds Corporation Common Stock,NYSE,News pending,2025-02-07,08:55:48
2025-02-07,08:21:07,BALY,Bally's Corporation,NYSE,Merger Effective,,
2025-02-06,16:13:29,ALMS,Alumis Inc. Common Stock,Nasdaq,News pending,2025-02-06,16:45:00
2025-02-06,16:13:29,SLRN,"""ACELYRIN, INC. Common Stock""",Nasdaq,News pending,2025-02-06,16:45:00
2025-02-06,15:28:11,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-06,15:33:11
2025-02-06,14:55:06,LTRY,"""Lottery.com, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-06,15:00:06
2025-02-06,14:05:21,LTRY,"""Lottery.com, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-06,14:10:21
2025-02-06,14:02:31,SGBX,Safe & Green Holdings Corp. Common Stock,Nasdaq,LULD pause,2025-02-06,14:07:31
2025-02-06,12:20:51,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-06,12:25:51
2025-02-06,11:13:01,PSFE,Paysafe Limited,NYSE,LULD pause,2025-02-06,11:18:21
2025-02-06,10:56:02,CRML,Critical Metals Corp. Ordinary Shares,Nasdaq,LULD pause,2025-02-06,11:01:02
2025-02-06,10:50:11,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-06,10:55:11
2025-02-06,10:42:53,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-06,10:47:53
2025-02-06,10:26:40,REBN,"""Reborn Coffee, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-06,10:36:40
2025-02-06,10:25:55,LTRY,"""Lottery.com, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-06,10:30:55
2025-02-06,10:24:57,CRML,Critical Metals Corp. Ordinary Shares,Nasdaq,LULD pause,2025-02-06,10:29:57
2025-02-06,10:21:56,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-06,10:26:56
2025-02-06,10:09:12,FBYD,"""Falcon's Beyond Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-06,10:14:12
2025-02-06,10:05:02,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2025-02-06,10:10:02
2025-02-06,09:55:49,QNTM,Quantum Biopharma Ltd. Class B Subordinate Voting Shares,Nasdaq,LULD pause,2025-02-06,10:00:49
2025-02-06,09:55:29,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-06,10:00:29
2025-02-06,09:54:21,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2025-02-06,10:04:21
2025-02-06,09:51:29,CJMB,Callan JMB Inc. Common Stock,Nasdaq,LULD pause,2025-02-06,09:56:29
2025-02-06,09:48:23,LTRY,"""Lottery.com, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-06,09:53:23
2025-02-06,09:47:44,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2025-02-06,09:52:44
2025-02-06,09:45:54,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-06,09:50:54
2025-02-06,09:42:05,QNTM,Quantum Biopharma Ltd. Class B Subordinate Voting Shares,Nasdaq,LULD pause,2025-02-06,09:52:06
2025-02-06,09:39:55,CJMB,Callan JMB Inc. Common Stock,Nasdaq,LULD pause,2025-02-06,09:49:55
2025-02-06,09:38:30,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-06,09:43:30
2025-02-06,09:38:00,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-06,09:43:00
2025-02-06,09:34:46,YOSH,Yoshiharu Global Co. Class A Common Stock,Nasdaq,LULD pause,2025-02-06,09:44:46
2025-02-06,09:32:54,IWML,ETRACS 2x Leveraged US Size Factor TR ETN,NYSE Arca,LULD pause,2025-02-06,09:37:54
2025-02-06,09:32:49,LFVN,Lifevantage Corporation Common Stock (Delaware),Nasdaq,LULD pause,2025-02-06,09:37:49
2025-02-06,09:32:12,CJMB,Callan JMB Inc. Common Stock,Nasdaq,LULD pause,2025-02-06,09:37:12
2025-02-06,09:30:41,NVRO,NEVRO CORP.,NYSE,LULD pause,2025-02-06,09:35:41
2025-02-05,19:50:00,RVNC,"""Revance Therapeutics, Inc.""",Nasdaq,News pending,,
2025-02-05,17:30:17,ATHE,Alterity Therapeutics Limited American Depositary Shares,Nasdaq,News pending,,
2025-02-05,17:30:17,ATHE,Alterity Therapeutics Limited American Depositary Shares,Nasdaq,News pending,2025-02-10,07:05:00
2025-02-05,14:28:12,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,14:33:12
2025-02-05,14:21:18,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-05,14:41:19
2025-02-05,14:14:10,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,14:19:10
2025-02-05,14:04:14,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,14:09:14
2025-02-05,13:56:14,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,14:01:14
2025-02-05,13:46:51,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-02-05,13:51:51
2025-02-05,13:42:13,ACON,"""Aclarion, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-05,13:52:13
2025-02-05,13:37:14,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,13:47:14
2025-02-05,13:23:40,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,13:33:40
2025-02-05,13:17:48,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-05,13:22:48
2025-02-05,13:11:23,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,13:21:24
2025-02-05,13:05:42,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,13:10:42
2025-02-05,12:59:27,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,13:04:27
2025-02-05,12:55:54,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-05,13:05:54
2025-02-05,12:48:45,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,12:53:45
2025-02-05,12:41:02,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,12:46:02
2025-02-05,12:31:30,RFACU,RF Acquisition Corp. Unit,Nasdaq,LULD pause,2025-02-05,13:11:15
2025-02-05,12:30:29,RFAC,RF Acquisition Corp. Class A Common Stock,Nasdaq,LULD pause,2025-02-05,12:40:30
2025-02-05,12:30:13,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-05,12:35:13
2025-02-05,11:59:55,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-02-05,12:09:55
2025-02-05,11:11:09,CJMB,Callan JMB Inc. Common Stock,Nasdaq,LULD pause,2025-02-05,11:16:09
2025-02-05,10:35:59,HCAI,"""Hauchen AI Parking Management Technology Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-02-05,10:40:59
2025-02-05,10:30:08,HCAI,"""Hauchen AI Parking Management Technology Holding Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-02-05,10:35:08
2025-02-05,10:21:12,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-05,10:26:12
2025-02-05,10:08:32,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-05,10:13:32
2025-02-05,10:08:10,CPIX,Cumberland Pharmaceuticals Inc,Nasdaq,LULD pause,2025-02-05,10:13:10
2025-02-05,10:05:56,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-05,10:10:56
2025-02-05,09:57:59,KRKR,36Kr Holdings Inc. American Depositary Shares,Nasdaq,LULD pause,2025-02-05,10:07:59
2025-02-05,09:56:43,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-05,10:01:43
2025-02-05,09:55:35,CPIX,Cumberland Pharmaceuticals Inc,Nasdaq,LULD pause,2025-02-05,10:00:35
2025-02-05,09:53:19,MRP WI,"""Millrose Properties, Inc.""",NYSE,LULD pause,2025-02-05,09:58:25
2025-02-05,09:47:46,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-05,09:52:46
2025-02-05,09:39:13,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-05,09:44:13
2025-02-04,19:50:00,TNXP,Tonix Pharmaceuticals Holding Corp.,Nasdaq,News pending,,
2025-02-04,19:50:00,TNXP,Tonix Pharmaceuticals Holding Corp.,Nasdaq,News pending,2025-02-05,09:00:00
2025-02-04,19:50:00,CDMO,"""Avid Bioservices, Inc. Common Stock""",Nasdaq,News pending,,
2025-02-04,16:16:13,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,News Released,,
2025-02-04,16:16:13,RHE,"""Regional Health Properties, Inc.""",NYSE American,News Released,,
2025-02-04,14:20:09,QNTM,Quantum Biopharma Ltd. Class B Subordinate Voting Shares,Nasdaq,LULD pause,2025-02-04,14:25:09
2025-02-04,12:25:10,GCTK,"""GlucoTrack, Inc. Common Stock""",Nasdaq,LULD pause,2025-02-04,12:30:10
2025-02-04,11:49:58,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,11:54:58
2025-02-04,11:48:07,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,11:53:07
2025-02-04,11:38:56,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,11:43:56
2025-02-04,11:18:21,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,11:23:21
2025-02-04,11:10:22,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,11:15:22
2025-02-04,11:02:12,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-02-04,11:07:12
2025-02-04,11:01:00,CAPT,Captivision Inc. Ordinary Shares,Nasdaq,LULD pause,2025-02-04,11:06:00
2025-02-04,10:54:21,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-04,10:59:21
2025-02-04,10:53:14,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-02-04,10:58:14
2025-02-04,10:49:37,CSAI,"""Cloudastructure, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-04,10:59:37
2025-02-04,10:48:37,VLCN,"""Volcon, Inc. Common stock""",Nasdaq,LULD pause,2025-02-04,10:53:37
2025-02-04,10:44:44,GLST,"""Global Star Acquisition, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-02-04,10:49:44
