Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2026-04-09,11:34:35,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-09,11:39:35
2026-04-09,11:32:51,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-04-09,11:37:51
2026-04-09,11:30:54,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,11:40:54
2026-04-09,11:25:10,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,11:30:10
2026-04-09,11:24:42,SOHOB,Sotherly Hotels Inc. 8.0% Series B Cumulative Redeemable Perpetual Preferred Stock,Nasdaq,LULD pause,2026-04-09,11:29:42
2026-04-09,11:23:10,PLSM,Pulsenmore Ltd. Ordinary Shares,Nasdaq,LULD pause,2026-04-09,11:28:10
2026-04-09,11:19:27,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,11:24:27
2026-04-09,11:19:08,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-04-09,11:24:08
2026-04-09,11:18:45,ASPCU,A SPAC III Acquisition Corp. Unit,Nasdaq,LULD pause,2026-04-09,11:23:45
2026-04-09,11:12:51,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,11:17:51
2026-04-09,11:06:49,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,11:11:49
2026-04-09,10:56:17,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,11:06:17
2026-04-09,10:49:58,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,10:54:58
2026-04-09,10:49:26,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-04-09,10:54:26
2026-04-09,10:45:23,HSPT,Horizon Space Acquisition II Corp. Ordinary share,Nasdaq,LULD pause,2026-04-09,10:50:23
2026-04-09,10:42:07,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-04-09,10:47:07
2026-04-09,10:41:52,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,10:46:52
2026-04-09,10:29:12,AFJKU,"""Aimei Health Technology Co., Ltd Unit""",Nasdaq,LULD pause,2026-04-09,10:34:12
2026-04-09,10:29:12,AFJK,"""Aimei Health Technology Co., Ltd Ordinary Share""",Nasdaq,LULD pause,2026-04-09,10:39:12
2026-04-09,10:09:41,MFI,mF International Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-09,10:14:41
2026-04-09,09:57:48,CAR,"""Avis Budget Group, Inc.""",Nasdaq,LULD pause,2026-04-09,10:02:48
2026-04-09,09:42:00,CAR,"""Avis Budget Group, Inc.""",Nasdaq,LULD pause,2026-04-09,09:47:00
2026-04-09,09:39:18,TMCR,The Metals Royalty Company Inc. Common Stock,Nasdaq,LULD pause,2026-04-09,09:44:18
2026-04-09,09:33:19,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-04-09,09:38:19
2026-04-09,08:33:54,SEE,Sealed Air Corp.,NYSE,Merger Effective,,
2026-04-08,19:50:00,RUBI,Rubico Inc. Common Stock,Nasdaq,News pending,,
2026-04-08,19:50:00,RUBI,Rubico Inc. Common Stock,Nasdaq,News pending,2026-04-09,09:00:00
2026-04-08,16:25:00,CLST,"""Catalyst Bancorp, Inc. Common Stock""",Nasdaq,News pending,2026-04-08,17:00:00
2026-04-08,15:49:41,UCAR,U Power Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-08,16:00:00
2026-04-08,15:44:16,UCAR,U Power Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-08,15:49:16
2026-04-08,15:39:57,FEUZ,First Trust Eurozone AlphaDEX,Nasdaq,LULD pause,2026-04-08,15:44:57
2026-04-08,12:53:42,JLHL,Julong Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-08,12:58:42
2026-04-08,12:50:50,DRIO,DarioHealth Corp. Common Stock,Nasdaq,LULD pause,2026-04-08,12:55:50
2026-04-08,12:20:01,TRAXV,"""First Tracks Biotherapeutics, Inc. Ordinary Shares When-Issued""",Nasdaq,LULD pause,2026-04-08,12:25:01
2026-04-08,12:09:57,EONR,EON Resources Inc.,NYSE American,News pending,2026-04-08,12:50:00
2026-04-08,12:09:57,EONR WS,"""EON Resources Inc. Warrants, each whole warrant exercisable for three quarters of one share of Class A Common Stock at an exercise price of $11.50 per""",NYSE American,News pending,2026-04-08,12:50:00
2026-04-08,11:56:03,JLHL,Julong Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-08,12:06:03
2026-04-08,11:18:08,TMCR,The Metals Royalty Company Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,11:28:08
2026-04-08,11:09:56,TMCR,The Metals Royalty Company Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,11:14:56
2026-04-08,10:57:04,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,11:02:04
2026-04-08,10:56:22,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-08,11:01:22
2026-04-08,10:54:24,TMCR,The Metals Royalty Company Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,11:09:37
2026-04-08,10:37:55,SOHOB,Sotherly Hotels Inc. 8.0% Series B Cumulative Redeemable Perpetual Preferred Stock,Nasdaq,LULD pause,2026-04-08,10:42:55
2026-04-08,10:37:48,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:42:48
2026-04-08,10:37:22,EMSF,Matthews Emerging Markets Sustainable Future Active ETF,NYSE Arca,LULD pause,2026-04-08,10:42:22
2026-04-08,10:34:03,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:39:03
2026-04-08,10:32:10,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:37:10
2026-04-08,10:31:06,SFHG,Samfine Creation Holdings Group Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-04-08,10:36:06
2026-04-08,10:27:01,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:32:01
2026-04-08,10:25:50,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:30:50
2026-04-08,10:22:42,TMCR,The Metals Royalty Company Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:32:42
2026-04-08,10:21:59,TRAXV,"""First Tracks Biotherapeutics, Inc. Ordinary Shares When-Issued""",Nasdaq,LULD pause,2026-04-08,10:26:59
2026-04-08,10:21:18,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:26:18
2026-04-08,10:17:48,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:22:48
2026-04-08,10:15:10,CLIK,Click Holdings Limited Class A Ordinary Share,Nasdaq,LULD pause,2026-04-08,10:20:10
2026-04-08,10:09:26,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-04-08,10:14:26
2026-04-08,10:09:24,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:14:24
2026-04-08,10:06:26,NXTS,Nexentis Technologies Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:11:26
2026-04-08,10:03:44,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:08:44
2026-04-08,09:59:25,NXTS,Nexentis Technologies Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,10:04:25
2026-04-08,09:59:20,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-04-08,10:04:20
2026-04-08,09:54:00,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-04-08,09:59:00
2026-04-08,09:53:09,SIM,"""Groupo Simec, S.A.B de C.V.""",NYSE American,LULD pause,2026-04-08,09:58:09
2026-04-08,09:51:55,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,09:56:55
2026-04-08,09:49:44,MUSQ,MUSQ Global Music Industry Index ETF,NYSE Arca,LULD pause,2026-04-08,09:54:44
2026-04-08,09:48:40,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-04-08,09:53:40
2026-04-08,09:46:57,RDGT,"""Ridgetech, Inc. Ordinary Shares""",Nasdaq,LULD pause,2026-04-08,09:51:57
2026-04-08,09:43:34,JTAI,Jet.AI Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,09:48:34
2026-04-08,09:43:20,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-04-08,09:48:20
2026-04-08,09:41:18,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-08,09:46:18
2026-04-08,09:38:05,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-04-08,09:43:05
2026-04-08,09:38:03,PBOT,Pictet AI & Automation ETF,NYSE Arca,LULD pause,2026-04-08,09:43:03
2026-04-08,09:36:14,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-08,09:41:14
2026-04-08,09:36:00,RNEM,First Trust Emerging Markets Equity Select ETF,Nasdaq,LULD pause,2026-04-08,09:41:00
2026-04-08,09:33:57,UCAR,U Power Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-08,09:38:57
2026-04-08,09:32:34,FINT,Frontier Asset Total International Equity ETF,NYSE Arca,LULD pause,2026-04-08,09:37:34
2026-04-08,09:32:00,EASG,Xtrackers MSCI EAFE Selection Equity ETF,NYSE Arca,LULD pause,2026-04-08,09:37:00
2026-04-08,09:31:26,SSXU,Day Hagan Smart Sector International ETF,NYSE Arca,LULD pause,2026-04-08,09:36:26
2026-04-08,09:30:56,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-08,09:35:56
2026-04-08,09:30:56,SATO,Invesco Alerian Galaxy Crypto Economy ETF,Cboe BZX,LULD pause,2026-04-08,09:35:56
2026-04-08,09:30:53,PBOT,Pictet AI & Automation ETF,NYSE Arca,LULD pause,2026-04-08,09:35:53
2026-04-08,09:30:45,RNEM,First Trust Emerging Markets Equity Select ETF,Nasdaq,LULD pause,2026-04-08,09:35:45
2026-04-08,09:30:31,GOLY,Strategy Shares Gold Enhanced Yield ETF,Cboe BZX,LULD pause,2026-04-08,09:35:31
2026-04-08,09:30:31,MDAA,Myriad Dynamic Asset Allocation ETF,NYSE Arca,LULD pause,2026-04-08,09:35:31
2026-04-08,09:30:20,RKSG,Ruk Strategic Growth ETF,NYSE Arca,LULD pause,2026-04-08,09:35:20
2026-04-08,09:30:18,PONX,Tradr 2X Long PONY Daily ETF,Cboe BZX,LULD pause,2026-04-08,09:35:18
2026-04-08,09:30:17,AUAU,Global X Gold Miners ETF,NYSE Arca,LULD pause,2026-04-08,09:35:17
2026-04-08,09:30:16,PWRD,TCW Transform Systems ETF,Nasdaq,LULD pause,2026-04-08,09:35:16
2026-04-08,09:30:16,FRDM,Freedom 100 Emerging Markets ETF,Cboe BZX,LULD pause,2026-04-08,09:35:16
2026-04-08,09:30:16,OSCG,Leverage Shares 2X Long OSCR Daily ETF,Nasdaq,LULD pause,2026-04-08,09:35:16
2026-04-08,09:30:15,QETH,Invesco Galaxy Ethereum ETF,Cboe BZX,LULD pause,2026-04-08,09:35:15
2026-04-08,09:30:15,TOXR,21Shares XRP ETF,Cboe BZX,LULD pause,2026-04-08,09:35:15
2026-04-08,09:30:15,TETH,21Shares Ethereum ETF,Cboe BZX,LULD pause,2026-04-08,09:35:15
2026-04-08,09:09:56,AL,Air Lease Corporation,NYSE,Merger Effective,,
2026-04-08,07:46:31,BBBY WS,"""Bed Bath & Beyond, Inc. Warrants to Purchase Common Stock""",NYSE,News pending,2026-04-08,08:14:34
2026-04-08,07:46:31,BBBY,"""Bed Bath & Beyond, Inc.""",NYSE,News pending,2026-04-08,08:14:34
2026-04-07,19:50:00,JTAI,Jet.AI Inc. Common Stock,Nasdaq,News pending,2026-04-08,09:12:48
2026-04-07,19:50:00,JTAI,Jet.AI Inc. Common Stock,Nasdaq,News pending,,
2026-04-07,19:50:00,RDGT,"""Ridgetech, Inc. Ordinary Shares""",Nasdaq,News pending,,
2026-04-07,19:50:00,RDGT,"""Ridgetech, Inc. Ordinary Shares""",Nasdaq,News pending,2026-04-08,09:00:00
2026-04-07,19:50:00,NXTS,Nexentis Technologies Inc. Common Stock,Nasdaq,News pending,2026-04-08,09:00:00
2026-04-07,19:50:00,NXTS,Nexentis Technologies Inc. Common Stock,Nasdaq,News pending,,
2026-04-07,16:55:00,MAPSW,"""WM Technology, Inc. Warrants""",Nasdaq,News pending,2026-04-07,17:35:00
2026-04-07,16:55:00,MAPS,"""WM Technology, Inc. Class A Common Stock""",Nasdaq,News pending,2026-04-07,17:30:00
2026-04-07,16:00:10,INSM,"""Insmed, Inc.""",Nasdaq,News pending,2026-04-07,16:30:00
2026-04-07,15:56:26,YDES,YD Bio Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-07,16:00:00
2026-04-07,15:53:30,MTEX,Mannatech Inc.,Nasdaq,LULD pause,2026-04-07,16:00:00
2026-04-07,14:47:08,WCT,Wellchange Holdings Company Limited Class A Ordinary shares,Nasdaq,LULD pause,2026-04-07,14:52:08
2026-04-07,12:58:18,AIXI,XIAO-I Corporation American Depositary Shares,Nasdaq,LULD pause,2026-04-07,13:03:18
2026-04-07,12:29:21,AIXI,XIAO-I Corporation American Depositary Shares,Nasdaq,LULD pause,2026-04-07,12:34:21
2026-04-07,11:20:05,PFAI,Pinnacle Food Group Limited Class A Common Shares,Nasdaq,LULD pause,2026-04-07,11:25:05
2026-04-07,11:18:37,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-07,11:23:37
2026-04-07,11:07:15,LNZA,"""LanzaTech Global, Inc. Common Stock""",Nasdaq,LULD pause,2026-04-07,11:17:15
2026-04-07,10:28:51,AGPU,Axe Compute Inc. Common Stock,Nasdaq,LULD pause,2026-04-07,10:33:51
2026-04-07,10:16:20,AGPU,Axe Compute Inc. Common Stock,Nasdaq,LULD pause,2026-04-07,10:26:55
2026-04-07,10:08:18,GLOO,"""Gloo Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2026-04-07,10:13:18
2026-04-07,10:03:15,AIXI,XIAO-I Corporation American Depositary Shares,Nasdaq,LULD pause,2026-04-07,10:08:15
2026-04-07,09:57:40,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-07,10:02:40
2026-04-07,09:50:17,UK,Ucommune International Ltd Ordinary Shares,Nasdaq,LULD pause,2026-04-07,09:55:17
2026-04-07,09:30:42,UNHW,Roundhill UNH WeeklyPay ETF,Cboe BZX,LULD pause,2026-04-07,09:35:42
2026-04-07,08:25:00,ALOT,"""AstroNova, Inc. Common Stock""",Nasdaq,News pending,2026-04-07,09:00:00
2026-04-06,19:50:00,MOBXW,"""Mobix Labs, Inc Warrants""",Nasdaq,News pending,,
2026-04-06,19:50:00,MOBXW,"""Mobix Labs, Inc Warrants""",Nasdaq,News pending,2026-04-07,09:05:00
2026-04-06,19:50:00,MOBX,"""Mobix Labs, Inc. Class A Common Stock""",Nasdaq,News pending,2026-04-07,09:00:00
2026-04-06,19:50:00,MOBX,"""Mobix Labs, Inc. Class A Common Stock""",Nasdaq,News pending,,
2026-04-06,19:50:00,HOLX,Hologic Inc,Nasdaq,News pending,,
2026-04-06,19:50:00,CHR,"""Cheer Holding, Inc. Class A Ordinary Share""",Nasdaq,News pending,2026-04-07,09:00:00
2026-04-06,19:50:00,CHR,"""Cheer Holding, Inc. Class A Ordinary Share""",Nasdaq,News pending,,
2026-04-06,16:05:00,INVZW,Innoviz Technologies Ltd. Warrant,Nasdaq,News pending,,
2026-04-06,15:49:22,SKYQ,Sky Quarry Inc. Common Stock,Nasdaq,LULD pause,2026-04-06,16:00:00
2026-04-06,15:19:34,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-04-06,15:24:34
2026-04-06,13:59:04,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,14:04:04
2026-04-06,13:45:35,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:50:35
2026-04-06,13:37:51,HTCO,High-Trend International Group Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:42:51
2026-04-06,13:33:35,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:38:35
2026-04-06,13:27:16,HTCO,High-Trend International Group Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:37:16
2026-04-06,13:23:06,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:33:06
2026-04-06,13:16:57,HTCO,High-Trend International Group Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:26:57
2026-04-06,13:12:41,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:22:41
2026-04-06,13:08:04,STG,"""Sunlands Technology Group, American Depositary Shares,  American Depositary Shares, every two (2) ADSs representing one (1) Class A Ordinary Share""",NYSE,LULD pause,2026-04-06,13:13:06
2026-04-06,13:06:42,HTCO,High-Trend International Group Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:16:42
2026-04-06,13:02:02,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:12:02
2026-04-06,13:00:11,HTCO,High-Trend International Group Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:05:11
2026-04-06,12:51:39,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,13:01:39
2026-04-06,12:46:14,MGRT,Mega Fortune Company Limited Ordinary Shares,Nasdaq,LULD pause,2026-04-06,12:51:14
2026-04-06,11:38:48,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2026-04-06,11:43:48
2026-04-06,11:28:28,SMOX,Horizon Small/Mid Cap Core Equity ETF,NYSE Arca,LULD pause,2026-04-06,11:33:28
2026-04-06,11:26:48,ANABV,"""AnaptysBio, Inc. Common Stock When Issued""",Nasdaq,LULD pause,2026-04-06,11:36:48
2026-04-06,11:23:13,SMOX,Horizon Small/Mid Cap Core Equity ETF,NYSE Arca,LULD pause,2026-04-06,11:28:13
2026-04-06,11:12:58,SMOX,Horizon Small/Mid Cap Core Equity ETF,NYSE Arca,LULD pause,2026-04-06,11:22:58
2026-04-06,11:12:37,SMX,SMX (Security Matters) Public Limited Company Ordinary Shares,Nasdaq,LULD pause,2026-04-06,11:17:37
2026-04-06,09:59:45,AKTX,Akari Therapeutics plc ADR (0.01 USD),Nasdaq,LULD pause,2026-04-06,10:09:45
2026-04-06,09:57:35,MAXN,"""Maxeon Solar Technologies, Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-04-06,10:02:35
2026-04-06,09:52:47,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-04-06,09:57:47
2026-04-06,09:52:41,LUD,Luda Technology Group Limited,NYSE American,LULD pause,2026-04-06,09:57:41
2026-04-06,09:49:09,PFAI,Pinnacle Food Group Limited Class A Common Shares,Nasdaq,LULD pause,2026-04-06,09:54:09
2026-04-06,09:41:49,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-04-06,09:46:49
2026-04-06,09:40:23,MAXN,"""Maxeon Solar Technologies, Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-04-06,09:45:23
2026-04-06,09:36:14,FCUV,Focus Universal Inc. Common Stock,Nasdaq,LULD pause,2026-04-06,09:41:14
2026-04-06,09:34:47,MAXN,"""Maxeon Solar Technologies, Ltd. Ordinary Shares""",Nasdaq,LULD pause,2026-04-06,09:39:47
2026-04-06,09:32:52,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-06,09:37:52
2026-04-06,06:55:00,SLNO,"""Soleno Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2026-04-06,07:30:00
2026-04-02,19:50:00,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,News pending,,
2026-04-02,19:50:00,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,AIIOW,Robo.ai Inc. Warrant,Nasdaq,News pending,2026-04-06,09:05:00
2026-04-02,19:50:00,HTCR,"""Heartcore Enterprises, Inc. Common Stock""",Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,HTCR,"""Heartcore Enterprises, Inc. Common Stock""",Nasdaq,News pending,,
2026-04-02,19:50:00,AIIOW,Robo.ai Inc. Warrant,Nasdaq,News pending,,
2026-04-02,19:50:00,BCAB,"""BioAtla, Inc. Common Stock""",Nasdaq,News pending,,
2026-04-02,19:50:00,BCAB,"""BioAtla, Inc. Common Stock""",Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,HKIT,Hitek Global Inc. Class A Ordinary Share,Nasdaq,News pending,,
2026-04-02,19:50:00,HKIT,Hitek Global Inc. Class A Ordinary Share,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,INLF,INLIF LIMITED Class A Ordinary Shares,Nasdaq,News pending,,
2026-04-02,19:50:00,INLF,INLIF LIMITED Class A Ordinary Shares,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,GNLN,"""Greenlane Holdings, Inc. Class A Common Stock""",Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,GNLN,"""Greenlane Holdings, Inc. Class A Common Stock""",Nasdaq,News pending,,
2026-04-02,19:50:00,XRTX,XORTX Therapeutics Inc. Common Stock,Nasdaq,News pending,,
2026-04-02,19:50:00,XRTX,XORTX Therapeutics Inc. Common Stock,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,Nasdaq,News pending,,
2026-04-02,19:50:00,SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,Nasdaq,News pending,2026-04-07,09:00:00
2026-04-02,19:50:00,WNW,Meiwu Technology Company Limited Ordinary Shares,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,WNW,Meiwu Technology Company Limited Ordinary Shares,Nasdaq,News pending,,
2026-04-02,19:50:00,SWKH,SWK Holdings Corporation,Nasdaq,News pending,,
2026-04-02,19:50:00,AIIO,Robo.ai Inc. Class B Ordinary Shares,Nasdaq,News pending,,
2026-04-02,19:50:00,AIIO,Robo.ai Inc. Class B Ordinary Shares,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-04-02,19:50:00,LNKS,Linkers Industries Limited Class A Ordinary Shares,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,SKK,SKK Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,2026-04-06,09:00:00
2026-04-02,19:50:00,SKK,SKK Holdings Limited Class A Ordinary Shares,Nasdaq,News pending,,
2026-04-02,16:41:38,SBDS,"""Solo Brands, Inc.""",NYSE,News Released,,
2026-04-02,16:05:26,SBDS,"""Solo Brands, Inc.""",NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2026-04-02,11:54:38,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,Regulatory Concern,,
2026-04-02,11:54:38,APUS,"""Apimeds Pharmaceuticals US, Inc.""",NYSE American,Regulatory Concern,2026-05-05,14:00:00
2026-04-02,10:34:18,HTCO,High-Trend International Group Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-02,10:39:18
2026-04-02,10:15:45,JFU,9F Inc. American Depositary Shares,Nasdaq,LULD pause,2026-04-02,10:20:45
2026-04-02,10:14:15,ANTA,Antalpha Platform Holding Company Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-02,10:24:16
2026-04-02,10:13:36,SOHON,Sotherly Hotels Inc. 8.25% Series D Cumulative Redeemable Perpetual Preferred Stock,Nasdaq,LULD pause,2026-04-02,10:18:36
2026-04-02,10:05:25,JFU,9F Inc. American Depositary Shares,Nasdaq,LULD pause,2026-04-02,10:10:25
2026-04-02,10:00:22,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2026-04-02,10:05:22
2026-04-02,09:59:49,JFU,9F Inc. American Depositary Shares,Nasdaq,LULD pause,2026-04-02,10:04:49
2026-04-02,09:53:57,XBP,"""XBP Global Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2026-04-02,09:58:57
2026-04-02,09:46:08,STAK,STAK Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-02,09:51:08
2026-04-02,09:40:01,STAK,STAK Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-02,09:45:01
2026-04-02,09:35:17,TOXR,21Shares XRP ETF,Cboe BZX,LULD pause,2026-04-02,09:40:17
2026-04-02,09:34:52,SST,"""System1, Inc.""",NYSE,LULD pause,2026-04-02,09:40:04
2026-04-02,09:34:45,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,LULD pause,2026-04-02,09:39:45
2026-04-02,07:55:00,LPCN,Lipocine Inc.,Nasdaq,News pending,2026-04-02,08:45:01
2026-04-02,07:34:21,BBBY WS,"""Bed Bath & Beyond, Inc. Warrants to Purchase Common Stock""",NYSE,News pending,2026-04-02,08:19:12
2026-04-02,07:34:21,BBBY,"""Bed Bath & Beyond, Inc.""",NYSE,News pending,2026-04-02,08:19:12
2026-04-01,19:50:00,PSTV,"""PLUS THERAPEUTICS, Inc. Common Stock""",Nasdaq,News pending,2026-04-02,09:00:00
2026-04-01,19:50:00,PSTV,"""PLUS THERAPEUTICS, Inc. Common Stock""",Nasdaq,News pending,,
2026-04-01,19:50:00,NCT,Intercont (Cayman) Limited Class A Ordinary shares,Nasdaq,News pending,,
2026-04-01,19:50:00,NCT,Intercont (Cayman) Limited Class A Ordinary shares,Nasdaq,News pending,2026-04-02,09:00:00
2026-04-01,19:50:00,TBHC,"""The Brand House Collective, Inc. Common Stock""",Nasdaq,News pending,,
2026-04-01,15:48:20,JLHL,Julong Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2026-04-01,16:00:00
2026-04-01,15:44:51,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-01,16:00:00
2026-04-01,15:29:29,CVKD,"""Cadrenal Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-04-01,15:34:29
2026-04-01,14:53:36,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-01,14:58:36
2026-04-01,14:47:44,ELAB,PMGC Holdings Inc. Common Stock,Nasdaq,LULD pause,2026-04-01,14:52:44
2026-04-01,14:19:08,SST,"""System1, Inc.""",NYSE,LULD pause,2026-04-01,14:24:10
2026-04-01,13:54:08,HOTH,"""Hoth Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2026-04-01,13:59:08
2026-04-01,13:50:29,SST,"""System1, Inc.""",NYSE,LULD pause,2026-04-01,13:55:38
