Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2024-10-15,10:32:30,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,10:42:31
2024-10-15,10:18:42,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,10:23:42
2024-10-15,10:09:28,WLGS,"""Wang & Lee Group, Inc. Ordinary Shares""",Nasdaq,LULD pause,2024-10-15,10:14:28
2024-10-15,09:58:31,SGD,Safe and Green Development Corporation Common Stock,Nasdaq,LULD pause,2024-10-15,10:03:31
2024-10-15,09:54:48,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,09:59:48
2024-10-15,09:50:56,SGD,Safe and Green Development Corporation Common Stock,Nasdaq,LULD pause,2024-10-15,09:55:56
2024-10-15,09:41:24,DRUG,Bright Minds Biosciences Inc. Common Stock,Nasdaq,LULD pause,2024-10-15,09:46:24
2024-10-15,09:39:41,SGD,Safe and Green Development Corporation Common Stock,Nasdaq,LULD pause,2024-10-15,09:44:41
2024-10-14,19:50:15,UAVS,"""AgEagle Aerial Systems, Inc.""",NYSE American,Corporate Action,,
2024-10-14,19:50:15,UAVS,"""AgEagle Aerial Systems, Inc.""",NYSE American,Corporate Action,2024-10-15,09:00:00
2024-10-14,13:09:08,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2024-10-14,13:14:08
2024-10-14,13:01:23,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2024-10-14,13:06:23
2024-10-14,12:55:42,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2024-10-14,13:00:42
2024-10-14,10:09:20,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-10-14,10:14:20
2024-10-14,10:02:45,TVGN,Tevogen Bio Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-10-14,10:07:45
2024-10-14,09:45:05,WOK,WORK Medical Technology Group LTD Ordinary Shares,Nasdaq,LULD pause,2024-10-14,09:50:05
2024-10-14,09:40:31,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-14,09:45:31
2024-10-14,09:34:59,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-14,09:39:59
2024-10-14,09:17:54,NTBL,"""Notable Labs, Ltd. Ordinary Shares""",Nasdaq,News pending,,
2024-10-14,09:17:54,NTBL,"""Notable Labs, Ltd. Ordinary Shares""",Nasdaq,News pending,2024-10-15,07:00:00
2024-10-11,19:50:00,PIXY,"""ShiftPixy, Inc. Common Stock""",Nasdaq,News pending,2024-10-14,09:00:00
2024-10-11,19:50:00,PIXY,"""ShiftPixy, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-11,16:55:00,ZPTAW,Zapata Computing Holdings Inc. Warrant,Nasdaq,News pending,2024-10-11,17:35:00
2024-10-11,16:55:00,ZPTA,Zapata Computing Holdings Inc. Common Stock,Nasdaq,News pending,2024-10-11,17:30:00
2024-10-11,15:40:06,TCS,"""THE CONTAINER STORE GROUP, INC.""",NYSE,LULD pause,2024-10-11,15:45:18
2024-10-11,15:34:33,TCS,"""THE CONTAINER STORE GROUP, INC.""",NYSE,LULD pause,2024-10-11,15:39:40
2024-10-11,15:04:19,IBG,Innovation Beverage Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-11,15:09:19
2024-10-11,14:05:30,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-11,14:15:30
2024-10-11,13:55:46,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-11,14:00:46
2024-10-11,13:41:00,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-11,13:46:00
2024-10-11,13:35:20,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-11,13:40:20
2024-10-11,13:13:32,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-11,13:28:43
2024-10-11,12:32:59,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2024-10-11,12:37:59
2024-10-11,12:29:17,ATIF,ATIF Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-11,12:34:17
2024-10-11,12:23:07,ATIF,ATIF Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-11,12:28:07
2024-10-11,12:18:41,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2024-10-11,12:23:41
2024-10-11,11:42:54,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-11,11:47:54
2024-10-11,11:36:52,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-11,11:46:52
2024-10-11,10:49:44,VMCAU,Valuence Merger Corp. I Unit,Nasdaq,LULD pause,2024-10-11,10:54:44
2024-10-11,09:57:50,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2024-10-11,10:02:50
2024-10-11,09:51:04,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-11,09:56:04
2024-10-11,09:39:55,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2024-10-11,09:49:55
2024-10-11,09:35:15,INHD,Inno Holdings Inc. Common Stock,Nasdaq,LULD pause,2024-10-11,09:45:42
2024-10-11,09:34:11,CATX,"""Perspective Therapeutics, Inc.""",NYSE American,LULD pause,2024-10-11,09:39:11
2024-10-11,09:33:34,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2024-10-11,09:38:34
2024-10-11,09:30:15,TSLW,Tradr 1.5X Long TSLA Weekly ETF,Nasdaq,LULD pause,2024-10-11,09:35:15
2024-10-10,19:50:00,CHUY,"""Chuy's Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-10,19:50:00,ALCE,"""Alternus Clean Energy, Inc. Class A Common Stock""",Nasdaq,News pending,2024-10-11,09:00:00
2024-10-10,19:50:00,ALCE,"""Alternus Clean Energy, Inc. Class A Common Stock""",Nasdaq,News pending,,
2024-10-10,15:26:46,TGI,"""Triumph Group, Inc.""",NYSE,LULD pause,2024-10-10,15:31:55
2024-10-10,15:00:36,FATBB,FAT Brands Inc. Class B Common Stock,Nasdaq,LULD pause,2024-10-10,15:05:36
2024-10-10,14:54:06,FATBB,FAT Brands Inc. Class B Common Stock,Nasdaq,LULD pause,2024-10-10,14:59:06
2024-10-10,14:35:37,GLXG,Galaxy Payroll Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-10,14:45:37
2024-10-10,14:29:43,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-10,14:34:43
2024-10-10,14:19:29,GLXG,Galaxy Payroll Group Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-10,14:29:30
2024-10-10,14:05:36,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-10,14:10:36
2024-10-10,11:38:44,GSUN,Golden Sun Health Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-10,11:43:44
2024-10-10,11:38:18,PCTTU,"""PureCycle Technologies, Inc. Unit""",Nasdaq,LULD pause,2024-10-10,11:43:18
2024-10-10,11:35:39,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2024-10-10,11:50:41
2024-10-10,10:47:52,GSUN,Golden Sun Health Technology Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-10,10:52:52
2024-10-10,09:54:19,GNTA,Genenta Science S.p.A. American Depositary Shares,Nasdaq,LULD pause,2024-10-10,09:59:19
2024-10-10,09:48:53,GNTA,Genenta Science S.p.A. American Depositary Shares,Nasdaq,LULD pause,2024-10-10,09:53:53
2024-10-10,09:48:18,BLMZ,BloomZ Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-10,09:53:18
2024-10-10,09:42:23,NRXS,"""Neuraxis, Inc.""",NYSE American,LULD pause,2024-10-10,09:52:23
2024-10-10,09:31:07,ETWO,"""E2open Parent Holdings, Inc.""",NYSE,LULD pause,2024-10-10,09:36:24
2024-10-10,09:30:16,JG,Aurora Mobile Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-10,09:40:16
2024-10-09,19:50:00,WLDSW,Wearable Devices Ltd. Warrant,Nasdaq,News pending,,
2024-10-09,19:50:00,WLDSW,Wearable Devices Ltd. Warrant,Nasdaq,News pending,2024-10-10,09:05:00
2024-10-09,19:50:00,WLDS,Wearable Devices Ltd. Ordinary Share,Nasdaq,News pending,,
2024-10-09,19:50:00,WLDS,Wearable Devices Ltd. Ordinary Share,Nasdaq,News pending,2024-10-10,09:00:00
2024-10-09,19:50:00,INHD,Inno Holdings Inc. Common Stock,Nasdaq,News pending,2024-10-10,09:00:00
2024-10-09,19:50:00,INHD,Inno Holdings Inc. Common Stock,Nasdaq,News pending,,
2024-10-09,12:45:37,GSK,GSK plc American Depositary Shares (Each representing two Ordinary Shares),NYSE,News pending,2024-10-09,13:10:58
2024-10-09,11:27:43,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,11:32:43
2024-10-09,11:24:24,CLIK,Click Holdings Limited Ordinary Share,Nasdaq,LULD pause,2024-10-09,11:29:24
2024-10-09,11:20:49,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,11:25:49
2024-10-09,11:07:29,CLIK,Click Holdings Limited Ordinary Share,Nasdaq,LULD pause,2024-10-09,11:12:29
2024-10-09,10:52:02,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,10:57:02
2024-10-09,10:48:37,CLIK,Click Holdings Limited Ordinary Share,Nasdaq,LULD pause,2024-10-09,10:53:37
2024-10-09,10:43:31,BYU,"""BAIYU Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-09,10:48:31
2024-10-09,10:31:02,BYU,"""BAIYU Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-09,10:36:02
2024-10-09,10:25:40,BYU,"""BAIYU Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-09,10:30:40
2024-10-09,10:19:58,BYU,"""BAIYU Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-09,10:24:58
2024-10-09,10:15:13,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-09,10:20:13
2024-10-09,10:07:49,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-09,10:12:49
2024-10-09,10:03:33,NISN,"""NiSun International Enterprise Development Group Co., Ltd. Class A Common Shares""",Nasdaq,LULD pause,2024-10-09,10:08:33
2024-10-09,10:02:10,NRXS,"""Neuraxis, Inc.""",NYSE American,LULD pause,2024-10-09,10:07:10
2024-10-09,10:01:29,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-09,10:06:29
2024-10-09,09:59:04,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,10:09:04
2024-10-09,09:57:39,NISN,"""NiSun International Enterprise Development Group Co., Ltd. Class A Common Shares""",Nasdaq,LULD pause,2024-10-09,10:02:39
2024-10-09,09:56:30,SMXT,Solarmax Technology Inc. Common Stock,Nasdaq,LULD pause,2024-10-09,10:01:30
2024-10-09,09:53:34,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,09:58:34
2024-10-09,09:48:16,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,09:53:16
2024-10-09,09:45:01,NISN,"""NiSun International Enterprise Development Group Co., Ltd. Class A Common Shares""",Nasdaq,LULD pause,2024-10-09,09:55:01
2024-10-09,09:43:23,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-09,09:53:23
2024-10-09,09:42:47,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-09,09:47:47
2024-10-09,09:42:47,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,09:47:47
2024-10-09,09:41:57,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,LULD pause,2024-10-09,09:46:57
2024-10-09,09:41:53,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-09,09:46:53
2024-10-09,09:39:43,NISN,"""NiSun International Enterprise Development Group Co., Ltd. Class A Common Shares""",Nasdaq,LULD pause,2024-10-09,09:44:43
2024-10-09,09:39:35,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2024-10-09,09:49:36
2024-10-09,09:32:22,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-09,09:37:22
2024-10-09,09:31:01,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-09,09:41:01
2024-10-09,09:30:50,BDCZ,"""ETRACS MarketVector Business Development Companies Liquid Index ETN due April 26, 2041""",NYSE Arca,LULD pause,2024-10-09,09:35:50
2024-10-09,03:58:12,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2024-10-09,08:55:00
2024-10-09,00:23:05,DWTX,"""Dogwood Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2024-10-09,03:58:00
2024-10-08,19:50:46,SQNS,"""Sequans Communications S.A. American Depositary Shares, each representing four Ordinary Shares""",NYSE,Corporate Action,,
2024-10-08,19:50:46,SQNS,"""Sequans Communications S.A. American Depositary Shares, each representing four Ordinary Shares""",NYSE,Corporate Action,2024-10-09,09:30:30
2024-10-08,19:50:00,HOLOW,MicroCloud Hologram Inc. Warrant,Nasdaq,News pending,,
2024-10-08,19:50:00,HOLOW,MicroCloud Hologram Inc. Warrant,Nasdaq,News pending,2024-10-09,09:05:00
2024-10-08,19:50:00,MAXN,"""Maxeon Solar Technologies, Ltd. Ordinary Shares""",Nasdaq,News pending,,
2024-10-08,19:50:00,MAXN,"""Maxeon Solar Technologies, Ltd. Ordinary Shares""",Nasdaq,News pending,2024-10-09,09:00:00
2024-10-08,19:50:00,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,News pending,,
2024-10-08,19:50:00,HOLO,MicroCloud Hologram Inc. Ordinary Shares,Nasdaq,News pending,2024-10-09,09:00:00
2024-10-08,19:50:00,VIRI,"""Virios Therapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-08,19:50:00,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,News pending,2024-10-09,09:00:00
2024-10-08,19:50:00,VERB,"""Verb Technology Company, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-08,19:50:00,XPON,Expion360 Inc. Common Stock,Nasdaq,News pending,,
2024-10-08,19:50:00,XPON,Expion360 Inc. Common Stock,Nasdaq,News pending,2024-10-09,09:00:00
2024-10-08,14:13:28,SMTK,"""SmartKem, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-08,14:23:28
2024-10-08,14:00:57,TURB,"""Turbo Energy, S.A. American Depositary Shares""",Nasdaq,LULD pause,2024-10-08,14:05:57
2024-10-08,12:59:09,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2024-10-08,13:04:09
2024-10-08,12:17:14,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-08,12:22:14
2024-10-08,11:56:14,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-08,12:06:14
2024-10-08,11:48:23,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-08,11:53:23
2024-10-08,11:38:17,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-08,11:43:17
2024-10-08,11:26:35,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-08,11:36:35
2024-10-08,11:15:29,SKK,SKK Holdings Limited Common Stock,Nasdaq,LULD pause,2024-10-08,11:25:29
2024-10-08,11:10:14,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-08,11:25:12
2024-10-08,10:36:32,XYLO,Xylo Technologies Ltd. American Depositary Shares,Nasdaq,LULD pause,2024-10-08,10:41:32
2024-10-08,09:43:05,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2024-10-08,09:48:05
2024-10-08,09:33:38,KACL,Kairous Acquisition Corp. Limited Ordinary Shares,Nasdaq,LULD pause,2024-10-08,09:38:38
2024-10-08,09:31:43,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-08,09:36:43
2024-10-07,19:50:00,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,News pending,2024-10-08,09:00:00
2024-10-07,19:50:00,VMAR,Vision Marine Technologies Inc. Common Shares,Nasdaq,News pending,,
2024-10-07,19:50:00,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,News pending,,
2024-10-07,19:50:00,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,News pending,2024-10-22,09:00:00
2024-10-07,19:50:00,SGD,Safe and Green Development Corporation Common Stock,Nasdaq,News pending,,
2024-10-07,19:50:00,SGD,Safe and Green Development Corporation Common Stock,Nasdaq,News pending,2024-10-08,09:00:00
2024-10-07,19:50:00,AGFY,Agrify Corporation Common Stock,Nasdaq,News pending,,
2024-10-07,19:50:00,AGFY,Agrify Corporation Common Stock,Nasdaq,News pending,2024-10-08,09:00:00
2024-10-07,19:50:00,AZ,A2Z Cust2Mate Solutions Corp. Common Shares,Nasdaq,News pending,,
2024-10-07,19:50:00,AZ,A2Z Cust2Mate Solutions Corp. Common Shares,Nasdaq,News pending,2024-10-08,09:00:00
2024-10-07,15:46:30,ZJK,"""ZJK Industrial Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2024-10-07,16:00:00
2024-10-07,15:16:04,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,15:21:04
2024-10-07,14:52:18,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,15:02:18
2024-10-07,13:20:07,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,13:25:07
2024-10-07,11:44:27,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,11:49:27
2024-10-07,11:37:46,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,11:42:46
2024-10-07,11:15:26,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,11:20:26
2024-10-07,11:04:42,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,11:14:42
2024-10-07,10:41:18,QSG,QuantaSing Group Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-07,10:46:18
2024-10-07,10:30:54,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2024-10-07,10:40:54
2024-10-07,10:20:44,ADRT U,"""Ault Disruptive Technologies Corporation Units, each consisting of one share of Common Stock, and three-fourths of one Redeemable Warrant to purchase """,NYSE American,LULD pause,2024-10-07,10:25:44
2024-10-07,10:19:46,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2024-10-07,10:29:46
2024-10-07,10:19:44,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,10:30:59
2024-10-07,10:13:34,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2024-10-07,10:18:34
2024-10-07,10:03:48,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-07,10:08:48
2024-10-07,10:01:17,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2024-10-07,10:06:17
2024-10-07,10:00:40,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2024-10-07,10:05:40
2024-10-07,09:57:19,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-07,10:02:19
2024-10-07,09:46:44,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-07,09:56:45
2024-10-07,09:44:24,GDEV,GDEV Inc. Ordinary Shares,Nasdaq,LULD pause,2024-10-07,09:58:05
2024-10-07,09:43:33,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2024-10-07,09:55:50
2024-10-07,09:42:39,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2024-10-07,09:47:39
2024-10-07,09:41:23,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-07,09:46:23
2024-10-07,09:37:35,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,09:47:35
2024-10-07,09:36:56,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2024-10-07,09:41:56
2024-10-07,09:36:24,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,09:41:24
2024-10-07,09:36:05,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-07,09:41:05
2024-10-07,09:35:49,MYTE,"""MYT Netherlands Parent B.V. American Depositary Shares, each representing one Ordinary Share""",NYSE,LULD pause,2024-10-07,09:41:04
2024-10-07,09:33:38,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2024-10-07,09:38:38
2024-10-07,09:31:11,LASE,Laser Photonics Corporation Common Stock,Nasdaq,LULD pause,2024-10-07,09:36:11
2024-10-07,09:30:17,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-07,09:35:17
2024-10-07,08:46:24,VGR,Vector Group Ltd.,NYSE,Merger Effective,,
2024-10-07,07:20:34,OKUR,"""OnKure Therapeutics, Inc. Class A Common Stock""",Nasdaq,News pending,2024-10-07,09:00:00
2024-10-07,07:00:00,VIRI,"""Virios Therapeutics, Inc. Common Stock""",Nasdaq,News pending,2024-10-07,07:35:00
2024-10-07,06:58:43,SRRK,Scholar Rock Holding Corporation Common Stock,Nasdaq,News pending,2024-10-07,07:30:00
2024-10-07,00:23:42,OKUR,"""OnKure Therapeutics, Inc. Class A Common Stock""",Nasdaq,News pending,2024-10-07,03:58:00
2024-10-04,19:51:00,HDRO,Defiance Next Gen H2 ETF,NYSE Arca,Corporate Action,,
2024-10-04,19:51:00,HDRO,Defiance Next Gen H2 ETF,NYSE Arca,Corporate Action,2024-10-07,09:00:00
2024-10-04,19:50:00,RPHM,"""Reneo Pharmaceuticals, Inc. Common Stock""",Nasdaq,News pending,,
2024-10-04,16:08:35,EVA,Enviva Inc.,NYSE,News Released,,
2024-10-04,15:53:05,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,16:00:00
2024-10-04,15:31:06,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,16:00:00
2024-10-04,15:20:38,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,15:30:42
2024-10-04,15:12:16,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,15:17:16
2024-10-04,14:53:41,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,15:11:57
2024-10-04,14:38:14,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,14:53:15
2024-10-04,14:32:59,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,14:37:59
2024-10-04,14:25:45,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,14:30:45
2024-10-04,14:22:25,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,14:32:25
2024-10-04,14:20:23,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,14:25:23
2024-10-04,14:16:37,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,14:21:37
2024-10-04,13:51:59,UAVS,"""AgEagle Aerial Systems, Inc.""",NYSE American,Regulatory Concern,,
2024-10-04,13:51:59,UAVS,"""AgEagle Aerial Systems, Inc.""",NYSE American,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2024-10-04,13:16:26,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,LULD pause,2024-10-04,13:21:26
2024-10-04,12:43:16,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,14:16:16
2024-10-04,11:53:47,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,12:43:01
2024-10-04,11:43:21,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2024-10-04,11:53:22
2024-10-04,11:35:13,BNR,Burning Rock Biotech Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-04,11:45:13
2024-10-04,11:24:28,BNR,Burning Rock Biotech Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-04,11:34:28
2024-10-04,11:21:29,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-04,11:26:29
2024-10-04,11:18:56,BNR,Burning Rock Biotech Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-04,11:23:56
2024-10-04,11:03:54,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-04,11:18:52
2024-10-04,10:59:33,FLX,BingEx Limited American Depositary Shares,Nasdaq,LULD pause,2024-10-04,11:09:34
2024-10-04,10:57:31,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-04,11:02:31
2024-10-04,10:30:28,UXIN,Uxin Limited ADS,Nasdaq,LULD pause,2024-10-04,10:35:28
2024-10-04,10:24:14,DPRO,Draganfly Inc. Common Shares,Nasdaq,LULD pause,2024-10-04,10:29:14
2024-10-04,09:39:31,FORD,Forward Industries Inc-N Y,Nasdaq,LULD pause,2024-10-04,09:44:31
2024-10-04,09:38:36,UPXI,"""Upexi, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-04,09:43:36
2024-10-04,09:33:29,INV,"""Innventure, Inc. Common Stock""",Nasdaq,LULD pause,2024-10-04,09:38:29
2024-10-03,19:50:00,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,News pending,,
2024-10-03,19:50:00,BDRX,Biodexa Pharmaceuticals plc American Depositary Shs,Nasdaq,News pending,2024-10-04,09:00:00
2024-10-03,19:50:00,SIFY,Sify Technologies Limited,Nasdaq,News pending,,
2024-10-03,19:50:00,SIFY,Sify Technologies Limited,Nasdaq,News pending,2024-10-04,09:00:00
2024-10-03,19:50:00,STRM,"""Streamline Health Solutions, Inc.""",Nasdaq,News pending,2024-10-04,09:00:00
2024-10-03,19:50:00,STRM,"""Streamline Health Solutions, Inc.""",Nasdaq,News pending,,
2024-10-03,15:23:41,EVA,Enviva Inc.,NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2024-10-03,15:23:41,EVA,Enviva Inc.,NYSE,Regulatory Concern,,
