Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-10-13,15:01:05,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,15:06:05
2025-10-13,14:28:48,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,14:33:48
2025-10-13,14:15:48,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,14:20:48
2025-10-13,14:10:11,NMG,Nouveau Monde Graphite Inc.,NYSE,LULD pause,2025-10-13,14:15:19
2025-10-13,14:10:11,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,14:15:11
2025-10-13,13:57:19,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2025-10-13,14:02:19
2025-10-13,13:25:53,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,13:30:53
2025-10-13,13:16:18,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,13:21:18
2025-10-13,13:15:46,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,13:20:46
2025-10-13,12:52:32,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,12:57:32
2025-10-13,12:50:22,GWH,"""ESS Tech, Inc.""",NYSE,LULD pause,2025-10-13,12:55:29
2025-10-13,12:35:01,RADX,Radiopharm Theranostics Limited American Depositary Shares,Nasdaq,LULD pause,2025-10-13,12:40:01
2025-10-13,12:31:24,GWH,"""ESS Tech, Inc.""",NYSE,LULD pause,2025-10-13,12:36:29
2025-10-13,12:07:37,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-13,12:12:37
2025-10-13,11:58:53,LITM,Snow Lake Resources Ltd. Common Shares,Nasdaq,LULD pause,2025-10-13,12:03:53
2025-10-13,11:53:45,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,12:03:45
2025-10-13,11:46:49,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-13,11:51:49
2025-10-13,11:39:51,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-13,11:44:51
2025-10-13,11:32:33,AQMS,"""Aqua Metals, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,11:37:33
2025-10-13,11:12:36,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,11:17:36
2025-10-13,10:59:17,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,11:04:17
2025-10-13,10:48:38,GWH,"""ESS Tech, Inc.""",NYSE,LULD pause,2025-10-13,10:53:40
2025-10-13,10:38:34,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,10:48:34
2025-10-13,10:25:09,AURE,Prestige Wealth Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-13,10:30:09
2025-10-13,10:19:23,PSIG,PS International Group Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-10-13,10:29:23
2025-10-13,10:14:30,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,10:19:30
2025-10-13,10:08:39,PSIG,PS International Group Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-10-13,10:18:39
2025-10-13,10:05:51,WLACU,Willow Lane Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-13,10:10:51
2025-10-13,09:58:24,PSIG,PS International Group Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-10-13,10:08:24
2025-10-13,09:48:09,XCH,XCHG Limited American Depositary Share,Nasdaq,LULD pause,2025-10-13,09:53:09
2025-10-13,09:48:03,PSIG,PS International Group Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-10-13,09:58:03
2025-10-13,09:46:07,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-13,09:51:07
2025-10-13,09:46:05,TREE,"""LendingTree, Inc.""",Nasdaq,News pending,2025-10-13,11:45:00
2025-10-13,09:45:10,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-13,09:55:10
2025-10-13,09:39:21,ELBM,Electra Battery Materials Corporation Common Stock,Nasdaq,LULD pause,2025-10-13,09:44:21
2025-10-13,09:38:35,RAIN,"""Rain Enhancement Technologies Holdco, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-10-13,09:43:35
2025-10-13,09:37:23,PSIG,PS International Group Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-10-13,09:47:23
2025-10-13,09:36:54,HONDU,HCM II Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-13,09:46:54
2025-10-13,09:36:05,BGMS,"""Bio Green Med Solution, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,09:41:05
2025-10-13,09:35:31,QUP,DailyDelta Q100 Upside Option Strategy ETF,NYSE Arca,LULD pause,2025-10-13,09:40:31
2025-10-13,09:33:11,STI,"""Solidion Technology, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-13,09:38:11
2025-10-13,09:30:16,SZZL,Sizzle Acquisition Corp. II Class A ordinary shares,Nasdaq,LULD pause,2025-10-13,09:35:16
2025-10-13,09:30:16,QUP,DailyDelta Q100 Upside Option Strategy ETF,NYSE Arca,LULD pause,2025-10-13,09:35:16
2025-10-13,07:55:00,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-10-13,08:35:01
2025-10-10,19:50:00,CDTTW,CDT Equity Inc. Warrant,Nasdaq,News pending,2025-10-13,09:05:00
2025-10-10,19:50:00,CDTTW,CDT Equity Inc. Warrant,Nasdaq,News pending,,
2025-10-10,19:50:00,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,News pending,,
2025-10-10,19:50:00,JYD,Jayud Global Logistics Limited Class A Ordinary Shares,Nasdaq,News pending,2025-10-13,09:00:00
2025-10-10,19:50:00,LGCL,Lucas GC Limited Ordinary Shares,Nasdaq,News pending,,
2025-10-10,19:50:00,LGCL,Lucas GC Limited Ordinary Shares,Nasdaq,News pending,2025-10-13,09:00:00
2025-10-10,19:50:00,PSIG,PS International Group Ltd. Ordinary Shares,Nasdaq,News pending,2025-10-13,09:00:00
2025-10-10,19:50:00,PSIG,PS International Group Ltd. Ordinary Shares,Nasdaq,News pending,,
2025-10-10,19:50:00,CDT,CDT Equity Inc. Common Stock,Nasdaq,News pending,,
2025-10-10,19:50:00,CDT,CDT Equity Inc. Common Stock,Nasdaq,News pending,2025-10-13,09:00:00
2025-10-10,19:50:00,LPSN,LivePerson Inc,Nasdaq,News pending,,
2025-10-10,19:50:00,LPSN,LivePerson Inc,Nasdaq,News pending,2025-10-13,09:00:00
2025-10-10,15:44:26,YDKG,Yueda Digital Holding Class A Ordinary Share,Nasdaq,LULD pause,2025-10-10,16:00:00
2025-10-10,15:39:22,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,15:44:22
2025-10-10,15:38:46,YDKG,Yueda Digital Holding Class A Ordinary Share,Nasdaq,LULD pause,2025-10-10,15:43:46
2025-10-10,15:34:02,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,15:39:02
2025-10-10,15:28:43,QUP,DailyDelta Q100 Upside Option Strategy ETF,NYSE Arca,LULD pause,2025-10-10,15:33:43
2025-10-10,15:17:31,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,15:22:31
2025-10-10,15:12:04,QDWN,DailyDelta Q100 Downside Option Strategy ETF,NYSE Arca,LULD pause,2025-10-10,15:17:04
2025-10-10,14:57:30,IZEA,"""IZEA Worldwide, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-10,15:02:30
2025-10-10,14:54:14,LFS,"""LEIFRAS Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,15:04:14
2025-10-10,14:46:30,LFS,"""LEIFRAS Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,14:51:30
2025-10-10,13:59:35,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,14:04:35
2025-10-10,13:28:53,YHGJ,Yunhong Green CTI Ltd. Common Stock,Nasdaq,LULD pause,2025-10-10,13:33:53
2025-10-10,13:21:16,YHGJ,Yunhong Green CTI Ltd. Common Stock,Nasdaq,LULD pause,2025-10-10,13:26:16
2025-10-10,13:18:25,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,13:23:25
2025-10-10,13:17:13,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,13:22:13
2025-10-10,13:07:40,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,13:12:40
2025-10-10,13:07:14,YQ,17 Education & Technology Group Inc. American Depositary Shares,Nasdaq,LULD pause,2025-10-10,13:17:14
2025-10-10,13:01:59,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,13:06:59
2025-10-10,12:52:07,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,12:57:07
2025-10-10,12:50:46,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,12:55:46
2025-10-10,12:37:13,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,12:50:53
2025-10-10,12:33:53,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,12:38:53
2025-10-10,12:33:38,BINI,"""Bollinger Innovations, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-10,12:43:39
2025-10-10,12:25:48,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,12:35:48
2025-10-10,12:23:04,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,12:28:04
2025-10-10,12:15:29,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,12:25:29
2025-10-10,12:10:57,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-10,12:15:57
2025-10-10,11:58:07,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,12:08:07
2025-10-10,11:57:07,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,12:14:40
2025-10-10,11:51:45,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,11:56:45
2025-10-10,11:46:35,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,11:56:35
2025-10-10,11:43:29,SHPH,"""Shuttle Pharmaceuticals Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-10,11:48:29
2025-10-10,11:39:49,EPSM,Epsium Enterprise Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,11:49:49
2025-10-10,11:39:28,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,11:44:28
2025-10-10,11:36:52,INTG,Intergroup Corporation (The),Nasdaq,LULD pause,2025-10-10,11:41:52
2025-10-10,11:32:05,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,11:37:05
2025-10-10,11:28:18,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,11:33:18
2025-10-10,11:25:36,BGMSP,"""Bio Green Med Solution, Inc. 6% Convertible Preferred Stock""",Nasdaq,LULD pause,2025-10-10,11:30:36
2025-10-10,11:17:28,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,11:22:28
2025-10-10,11:16:54,XBIO,"""Xenetic Biosciences, Inc.""",Nasdaq,LULD pause,2025-10-10,11:21:54
2025-10-10,11:13:52,PTGX,"""Protagonist Therapeutics, Inc""",Nasdaq,LULD pause,2025-10-10,11:28:54
2025-10-10,11:08:41,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,11:13:41
2025-10-10,11:06:11,XBIO,"""Xenetic Biosciences, Inc.""",Nasdaq,LULD pause,2025-10-10,11:16:11
2025-10-10,11:03:46,SHPH,"""Shuttle Pharmaceuticals Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-10,11:13:46
2025-10-10,11:01:29,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,11:06:29
2025-10-10,10:56:54,SHPH,"""Shuttle Pharmaceuticals Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-10,11:01:54
2025-10-10,10:50:33,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,11:00:39
2025-10-10,10:45:01,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,10:50:01
2025-10-10,10:29:38,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,10:44:39
2025-10-10,10:17:08,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,10:29:22
2025-10-10,10:06:44,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,10:16:44
2025-10-10,10:01:09,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,10:06:09
2025-10-10,09:55:09,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,10:00:09
2025-10-10,09:54:43,FMFC,Kandal M Venture Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,09:59:43
2025-10-10,09:54:40,APM,Aptorum Group Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,09:59:40
2025-10-10,09:50:32,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,10:00:33
2025-10-10,09:50:06,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-10,09:55:06
2025-10-10,09:47:32,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,09:52:32
2025-10-10,09:45:06,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,09:50:06
2025-10-10,09:43:13,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,09:48:13
2025-10-10,09:39:42,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,09:44:42
2025-10-10,09:38:56,WLACU,Willow Lane Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-10,09:43:56
2025-10-10,09:38:29,SLNHP,"""Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock""",Nasdaq,LULD pause,2025-10-10,09:43:29
2025-10-10,09:37:35,SOBR,"""SOBR Safe, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-10,09:42:35
2025-10-10,09:36:32,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,09:41:32
2025-10-10,09:35:50,AMBO,Ambow Education Holding Ltd. American Depository Shares (each representing twenty (20) Class A Ordinary Shares),NYSE American,LULD pause,2025-10-10,09:40:50
2025-10-10,09:34:47,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-10,09:39:47
2025-10-10,09:30:54,QNRX,"""Quoin Pharmaceuticals, Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-10,09:35:54
2025-10-09,19:50:00,MOVE,Movano Inc. Common Stock,Nasdaq,News pending,,
2025-10-09,19:50:00,MOVE,Movano Inc. Common Stock,Nasdaq,News pending,2025-10-10,09:00:00
2025-10-09,19:50:00,CLIK,Click Holdings Limited Class A Ordinary Share,Nasdaq,News pending,2025-10-10,09:00:00
2025-10-09,19:50:00,CLIK,Click Holdings Limited Class A Ordinary Share,Nasdaq,News pending,,
2025-10-09,16:01:00,SWKHL,SWK Holdings Corporation 9.00% Senior Notes due 2027,Nasdaq,News pending,2025-10-09,18:00:00
2025-10-09,16:01:00,SWKH,SWK Holdings Corporation,Nasdaq,News pending,2025-10-09,17:55:00
2025-10-09,15:45:57,FMFC,Kandal M Venture Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,16:00:00
2025-10-09,15:42:21,VSME,VS Media Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,16:00:00
2025-10-09,15:21:51,FMFC,Kandal M Venture Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,15:45:32
2025-10-09,15:20:57,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-09,15:30:57
2025-10-09,15:15:29,BJDX,"""Bluejay Diagnostics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-09,15:20:29
2025-10-09,15:06:49,PRHIZ,"""Presurance Holdings, Inc. 9.75% Senior Unsecured Notes due 2028""",Nasdaq,LULD pause,2025-10-09,15:11:49
2025-10-09,14:51:35,FMFC,Kandal M Venture Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,15:21:36
2025-10-09,14:03:33,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-10-09,14:08:33
2025-10-09,13:54:07,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-10-09,13:59:07
2025-10-09,13:38:51,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-10-09,13:53:52
2025-10-09,12:53:45,BGMSP,"""Bio Green Med Solution, Inc. 6% Convertible Preferred Stock""",Nasdaq,LULD pause,2025-10-09,12:58:45
2025-10-09,12:23:43,GDRX,"""GoodRx Holdings, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-10-09,12:33:44
2025-10-09,12:21:47,PXED,"""Phoenix Education Partners, Inc.""",NYSE,LULD pause,2025-10-09,12:26:56
2025-10-09,11:50:13,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,11:55:13
2025-10-09,11:46:45,CCM,Concord Medical Services Holding Limited,NYSE,LULD pause,2025-10-09,11:52:03
2025-10-09,11:38:28,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,11:48:28
2025-10-09,11:28:05,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,11:38:06
2025-10-09,11:22:48,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,11:27:48
2025-10-09,11:19:48,LFS,"""LEIFRAS Co., Ltd. American Depositary Shares""",Nasdaq,LULD pause,2025-10-09,11:24:48
2025-10-09,11:12:31,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,11:22:32
2025-10-09,11:07:16,CCTG,CCSC Technology International Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-09,11:12:16
2025-10-09,10:54:59,SLNHP,"""Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock""",Nasdaq,LULD pause,2025-10-09,10:59:59
2025-10-09,10:29:04,DHCNI,Diversified Healthcare Trust 5.625% Senior Notes due 2042,Nasdaq,LULD pause,2025-10-09,10:34:04
2025-10-09,10:23:32,TTRX,Turn Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-10-09,10:28:32
2025-10-09,10:10:05,VNTG,Vantage Corp,NYSE American,LULD pause,2025-10-09,10:15:05
2025-10-09,09:58:16,VNTG,Vantage Corp,NYSE American,LULD pause,2025-10-09,10:03:16
2025-10-09,09:52:55,TTRX,Turn Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-10-09,09:57:55
2025-10-09,09:45:20,RGTZ,Defiance Daily Target 2x Short RGTI ETF,Nasdaq,LULD pause,2025-10-09,09:50:20
2025-10-09,09:44:35,VNTG,Vantage Corp,NYSE American,LULD pause,2025-10-09,09:54:35
2025-10-09,09:42:17,TTRX,Turn Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-10-09,09:47:17
2025-10-09,09:41:25,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-09,09:51:25
2025-10-09,09:36:20,GLTO,"""Galecto, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-09,09:41:20
2025-10-09,09:33:50,GLIX,Lazard Listed Infrastructure ETF,NYSE Arca,LULD pause,2025-10-09,09:38:50
2025-10-09,09:33:34,VNTG,Vantage Corp,NYSE American,LULD pause,2025-10-09,09:43:34
2025-10-09,08:15:00,HCTI,"""Healthcare Triangle, Inc. Common Stock""",Nasdaq,News pending,2025-10-09,09:00:00
2025-10-08,19:50:00,NUTR,Nusatrip Incorporated Common Stock,Nasdaq,News Pending,,
2025-10-08,19:50:00,NUTR,Nusatrip Incorporated Common Stock,Nasdaq,News pending,,
2025-10-08,19:50:00,EPIX,ESSA Pharma Inc. Common Stock,Nasdaq,News pending,,
2025-10-08,19:50:00,EMPG,Empro Group Inc. Ordinary shares,Nasdaq,News pending,,
2025-10-08,19:50:00,EMPG,Empro Group Inc. Ordinary shares,Nasdaq,News Pending,,
2025-10-08,15:59:47,YDKG,Yueda Digital Holding Class A Ordinary Share,Nasdaq,LULD pause,2025-10-08,16:00:00
2025-10-08,15:59:43,VNTG,Vantage Corp,NYSE American,LULD pause,2025-10-08,16:00:00
2025-10-08,15:55:39,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-08,16:00:00
2025-10-08,14:44:39,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-08,14:49:39
2025-10-08,14:33:17,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-10-08,14:38:17
2025-10-08,14:14:32,RKDA,"""Arcadia Biosciences, Inc.""",Nasdaq,LULD pause,2025-10-08,14:24:33
2025-10-08,14:09:06,RKDA,"""Arcadia Biosciences, Inc.""",Nasdaq,LULD pause,2025-10-08,14:14:06
2025-10-08,12:47:35,GIGGU,GigCapital7 Corp. Unit,Nasdaq,LULD pause,2025-10-08,12:52:35
2025-10-08,12:44:21,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-10-08,12:49:21
2025-10-08,11:53:48,TTRX,Turn Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-10-08,11:58:48
2025-10-08,11:42:02,POM,POMDOCTOR LIMITED American Depositary Shares,Nasdaq,LULD pause,2025-10-08,11:52:02
2025-10-08,11:36:37,POM,POMDOCTOR LIMITED American Depositary Shares,Nasdaq,LULD pause,2025-10-08,11:41:37
2025-10-08,11:20:09,GSRTU,GSR III Acquisition Corp. Unit,Nasdaq,LULD pause,2025-10-08,11:25:09
2025-10-08,11:11:56,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,11:21:56
2025-10-08,11:11:24,ECDA,"""ECD Automotive Design, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,11:16:24
2025-10-08,11:01:14,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,11:11:14
2025-10-08,10:55:20,ECDA,"""ECD Automotive Design, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,11:00:20
2025-10-08,10:53:02,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,10:58:02
2025-10-08,10:34:36,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,10:44:36
2025-10-08,10:28:42,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,10:33:42
2025-10-08,10:25:15,CENN,Cenntro Inc. Common Stock,Nasdaq,LULD pause,2025-10-08,10:30:15
2025-10-08,10:23:13,AREB,"""American Rebel Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,10:28:13
2025-10-08,10:05:38,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-08,10:15:38
2025-10-08,09:51:34,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-08,09:56:34
2025-10-08,09:49:21,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,09:54:21
2025-10-08,09:46:18,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-08,09:51:18
2025-10-08,09:43:30,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-08,09:48:30
2025-10-08,09:39:20,RNAZ,"""TransCode Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-08,09:44:20
2025-10-08,09:37:09,ZNB,Zeta Network Group Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-08,09:42:09
2025-10-08,09:36:49,SOPA,Society Pass Incorporated Common Stock,Nasdaq,LULD pause,2025-10-08,09:46:49
2025-10-08,09:36:01,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-08,09:46:01
2025-10-08,09:34:54,XBIO,"""Xenetic Biosciences, Inc.""",Nasdaq,LULD pause,2025-10-08,09:39:54
2025-10-08,09:34:07,UPC,Universe Pharmaceuticals Inc. Ordinary Shares,Nasdaq,LULD pause,2025-10-08,09:39:07
2025-10-08,09:32:41,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-08,09:42:41
2025-10-08,09:30:45,TDIC,Dreamland Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-10-08,09:35:45
2025-10-07,19:50:32,NCL,Northann Corp.,NYSE American,Corporate Action,2025-10-08,09:00:00
2025-10-07,19:50:32,NCL,Northann Corp.,NYSE American,Corporate Action,,
2025-10-07,15:04:37,AGRZ,Agroz Inc. Ordinary Shares,Nasdaq,LULD pause,2025-10-07,15:14:37
2025-10-07,14:58:44,BQ,Boqii Holding Limited,NYSE American,LULD pause,2025-10-07,15:03:44
2025-10-07,14:42:25,RYDE,Ryde Group Ltd.,NYSE American,LULD pause,2025-10-07,14:47:25
2025-10-07,14:23:47,LCFY,Locafy Limited Ordinary Share,Nasdaq,LULD pause,2025-10-07,14:33:48
2025-10-07,14:17:00,NITO,"""N2OFF, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,14:22:00
2025-10-07,14:07:10,AGRZ,Agroz Inc. Ordinary Shares,Nasdaq,LULD pause,2025-10-07,14:12:10
2025-10-07,14:06:24,NITO,"""N2OFF, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,14:16:24
2025-10-07,13:56:49,NITO,"""N2OFF, Inc. Common Stock""",Nasdaq,LULD pause,2025-10-07,14:01:49
2025-10-07,13:50:35,LCFY,Locafy Limited Ordinary Share,Nasdaq,LULD pause,2025-10-07,13:55:35
