Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-06-09,10:49:34,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,10:54:34
2025-06-09,10:42:54,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,10:47:54
2025-06-09,10:42:47,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,10:52:47
2025-06-09,10:38:30,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-09,10:43:30
2025-06-09,10:35:57,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-09,10:40:57
2025-06-09,10:19:04,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,10:29:05
2025-06-09,10:13:35,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,10:18:35
2025-06-09,10:11:48,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-09,10:16:48
2025-06-09,10:08:20,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,10:13:20
2025-06-09,10:06:09,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-09,10:11:09
2025-06-09,10:00:22,KLTO,"""Klotho Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-09,10:05:22
2025-06-09,09:52:01,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,10:02:02
2025-06-09,09:50:09,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-09,10:05:45
2025-06-09,09:45:48,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,09:50:48
2025-06-09,09:40:01,SAFX,"""XCF Global, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-09,09:45:01
2025-06-09,09:39:34,TWNP,Twin Hospitality Group Inc. Class A Common Stock,Nasdaq,LULD pause,2025-06-09,09:49:35
2025-06-09,08:01:57,NOVA,Sunnova Energy International Inc.,NYSE,Regulatory Concern,See Subsequent Halt,See Subsequent Halt
2025-06-09,07:55:00,ELEV,"""Elevation Oncology, Inc. Common stock""",Nasdaq,News pending,2025-06-09,08:30:00
2025-06-09,07:00:00,WBD,"""Warner Bros. Discovery, Inc. Series A Common Stock""",Nasdaq,News pending,2025-06-09,07:30:00
2025-06-06,19:50:53,HUSA,Houston American Energy Corp,NYSE American,Corporate Action,,
2025-06-06,19:50:53,HUSA,Houston American Energy Corp,NYSE American,Corporate Action,2025-06-09,09:00:00
2025-06-06,19:50:00,BOLT,"""Bolt Biotherapeutics, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-06,19:50:00,BOLT,"""Bolt Biotherapeutics, Inc. Common Stock""",Nasdaq,News pending,2025-06-09,09:00:00
2025-06-06,19:50:00,AEMD,AETHLON MEDICAL INC,Nasdaq,News pending,2025-06-09,09:00:00
2025-06-06,19:50:00,AEMD,AETHLON MEDICAL INC,Nasdaq,News pending,,
2025-06-06,19:50:00,PXLW,Pixelworks Inc,Nasdaq,News pending,,
2025-06-06,19:50:00,PXLW,Pixelworks Inc,Nasdaq,News pending,2025-06-09,09:00:00
2025-06-06,19:50:00,NKTR,Nektar Therapeutics,Nasdaq,News pending,2025-06-09,09:00:00
2025-06-06,19:50:00,NKTR,Nektar Therapeutics,Nasdaq,News pending,,
2025-06-06,19:50:00,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,News pending,2025-06-09,09:00:00
2025-06-06,19:50:00,DUO,Fangdd Network Group Ltd. Class A Ordinary Shares,Nasdaq,News pending,,
2025-06-06,15:57:28,INAB,"""IN8bio, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-06,16:00:00
2025-06-06,15:49:24,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,16:00:00
2025-06-06,15:41:41,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,15:46:41
2025-06-06,15:22:13,CHEB U,"""Chenghe Acquisition II Co. Units, each consisting of one Class A ordinary share and one-half of one redeemable warrant""",NYSE American,LULD pause,2025-06-06,15:27:13
2025-06-06,15:22:01,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-06,15:27:01
2025-06-06,15:20:07,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-06-06,15:25:07
2025-06-06,15:14:38,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-06-06,15:19:38
2025-06-06,15:08:53,KNW,"""Know Labs, Inc.""",NYSE American,LULD pause,2025-06-06,15:13:53
2025-06-06,14:54:59,GB WS,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of Global Blue Group Holding AG at a price of $11.50 per share,NYSE,News pending,,
2025-06-06,14:54:59,GB WS,Global Blue Group Holding AG Warrants exercisable for one Ordinary Share of Global Blue Group Holding AG at a price of $11.50 per share,NYSE,News pending,See Subsequent Halt,See Subsequent Halt
2025-06-06,14:54:43,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,14:59:43
2025-06-06,14:49:02,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-06,14:59:02
2025-06-06,14:28:24,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-06,14:33:24
2025-06-06,14:19:56,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-06,14:24:56
2025-06-06,13:46:09,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-06,14:06:10
2025-06-06,13:30:40,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,13:35:40
2025-06-06,13:10:27,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-06-06,13:20:27
2025-06-06,12:59:15,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-06-06,13:09:15
2025-06-06,12:54:25,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,12:59:25
2025-06-06,12:48:00,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-06-06,12:58:00
2025-06-06,12:38:21,BRLS,Borealis Foods Inc. Class A Common Shares,Nasdaq,LULD pause,2025-06-06,12:43:21
2025-06-06,12:35:00,HONDU,HCM II Acquisition Corp. Unit,Nasdaq,LULD pause,2025-06-06,12:45:00
2025-06-06,12:26:06,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,12:31:06
2025-06-06,12:24:27,PHAT,"""Phathom Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-06,12:29:27
2025-06-06,12:20:43,PTHL,Pheton Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-06,13:45:44
2025-06-06,12:18:20,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,12:23:20
2025-06-06,12:13:03,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,12:18:03
2025-06-06,12:12:57,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,12:17:57
2025-06-06,12:11:33,PHAT,"""Phathom Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-06,12:21:33
2025-06-06,12:02:30,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,12:07:30
2025-06-06,12:01:34,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,12:11:35
2025-06-06,11:56:19,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,12:01:19
2025-06-06,11:56:09,PHAT,"""Phathom Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-06,12:11:09
2025-06-06,11:55:50,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,12:00:50
2025-06-06,11:50:48,PHAT,"""Phathom Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-06,11:55:48
2025-06-06,11:46:49,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,11:51:49
2025-06-06,11:39:23,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,11:44:23
2025-06-06,11:32:01,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,11:37:01
2025-06-06,11:19:32,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,11:29:32
2025-06-06,11:09:10,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,11:14:10
2025-06-06,11:08:50,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,11:18:50
2025-06-06,11:06:25,AMBO,Ambow Education Holding Ltd. American Depository Shares (each representing twenty (20) Class A Ordinary Shares),NYSE American,LULD pause,2025-06-06,11:11:25
2025-06-06,11:00:07,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,11:05:07
2025-06-06,10:57:54,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,11:07:54
2025-06-06,10:48:05,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:58:05
2025-06-06,10:47:36,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,10:57:36
2025-06-06,10:37:47,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:47:48
2025-06-06,10:35:50,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:45:50
2025-06-06,10:27:18,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:37:18
2025-06-06,10:23:46,NCL,Northann Corp.,NYSE American,LULD pause,2025-06-06,10:28:46
2025-06-06,10:21:49,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:26:49
2025-06-06,10:21:39,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:26:39
2025-06-06,10:13:52,NCL,Northann Corp.,NYSE American,LULD pause,2025-06-06,10:18:52
2025-06-06,10:10:54,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:20:54
2025-06-06,10:05:12,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:10:12
2025-06-06,09:59:58,NCL,Northann Corp.,NYSE American,LULD pause,2025-06-06,10:04:58
2025-06-06,09:58:04,DTCK,Davis Commodities Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:03:04
2025-06-06,09:57:29,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,10:02:29
2025-06-06,09:53:10,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:58:10
2025-06-06,09:52:48,NCL,Northann Corp.,NYSE American,LULD pause,2025-06-06,09:57:48
2025-06-06,09:48:50,WBUY,WEBUY GLOBAL LTD. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:53:50
2025-06-06,09:47:48,SDM,Smart Digital Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:52:48
2025-06-06,09:47:36,NODE,VanEck Onchain Economy ETF,Cboe BZX,LULD pause,2025-06-06,09:52:36
2025-06-06,09:45:04,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:55:04
2025-06-06,09:42:20,NODE,VanEck Onchain Economy ETF,Cboe BZX,LULD pause,2025-06-06,09:47:20
2025-06-06,09:38:39,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-06-06,09:48:39
2025-06-06,09:37:07,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-06,09:42:18
2025-06-06,09:36:29,NCL,Northann Corp.,NYSE American,LULD pause,2025-06-06,09:52:33
2025-06-06,09:35:57,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:40:57
2025-06-06,09:35:47,OBLG,Oblong Inc. Common Stock,Nasdaq,LULD pause,2025-06-06,09:45:47
2025-06-06,09:34:15,DTCK,Davis Commodities Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:39:15
2025-06-06,09:33:07,FIXP,FolioBeyond Enhanced Fixed Income Premium ETF,NYSE Arca,LULD pause,2025-06-06,09:38:07
2025-06-06,09:32:33,INAB,"""IN8bio, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-06,09:42:33
2025-06-06,09:32:21,MWYN,"""Marwynn Holdings, Inc. Common stock""",Nasdaq,LULD pause,2025-06-06,10:47:21
2025-06-06,09:31:17,DIST,Distoken Acquisition Corporation Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:36:17
2025-06-06,09:30:48,NCL,Northann Corp.,NYSE American,LULD pause,2025-06-06,09:35:48
2025-06-06,09:30:37,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-06-06,09:40:37
2025-06-05,19:50:00,INAB,"""IN8bio, Inc. Common Stock""",Nasdaq,News pending,2025-06-06,09:00:00
2025-06-05,19:50:00,INAB,"""IN8bio, Inc. Common Stock""",Nasdaq,News pending,,
2025-06-05,16:10:00,PVBC,"""Provident Bancorp, Inc. (MD) Common Stock""",Nasdaq,News pending,2025-06-05,16:45:00
2025-06-05,16:10:00,NBBK,"""NB Bancorp, Inc. Common Stock""",Nasdaq,News pending,2025-06-05,16:45:00
2025-06-05,15:59:51,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-05,16:00:00
2025-06-05,15:58:17,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-05,16:00:00
2025-06-05,15:50:12,OFAL,OFA Group Ordinary Shares,Nasdaq,LULD pause,2025-06-05,16:00:00
2025-06-05,15:29:28,OFAL,OFA Group Ordinary Shares,Nasdaq,LULD pause,2025-06-05,15:34:28
2025-06-05,15:22:03,IPW,"""iPower, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-05,15:27:03
2025-06-05,15:15:31,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,15:20:31
2025-06-05,15:04:37,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-06-05,15:09:37
2025-06-05,14:55:46,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,15:00:46
2025-06-05,14:26:02,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,14:36:02
2025-06-05,14:09:01,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,14:14:04
2025-06-05,14:08:32,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,14:18:32
2025-06-05,14:05:44,FTRK,FAST TRACK GROUP Ordinary shares,Nasdaq,LULD pause,2025-06-05,14:15:44
2025-06-05,13:58:04,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,14:08:04
2025-06-05,13:47:41,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,13:57:41
2025-06-05,13:10:04,ZENA,"""ZenaTech, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-05,13:15:04
2025-06-05,13:09:12,LZMH,LZ Technology Holdings Limited Class B Ordinary Shares,Nasdaq,LULD pause,2025-06-05,13:14:12
2025-06-05,13:03:21,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,13:47:22
2025-06-05,12:54:48,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,12:59:48
2025-06-05,12:54:00,CRCL,"""Circle Internet Group, Inc.""",NYSE,LULD pause,2025-06-05,12:59:04
2025-06-05,12:45:07,CRCL,"""Circle Internet Group, Inc.""",NYSE,LULD pause,2025-06-05,12:50:17
2025-06-05,12:44:49,FEDU,"""Four Seasons Education (Cayman) Inc. American depositary shares, each representing ten (10) Ordinary Shares""",NYSE,LULD pause,2025-06-05,12:49:49
2025-06-05,12:41:57,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,12:51:57
2025-06-05,12:39:06,CRCL,"""Circle Internet Group, Inc.""",NYSE,LULD pause,2025-06-05,12:44:14
2025-06-05,12:34:57,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,12:39:57
2025-06-05,12:31:11,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,12:36:11
2025-06-05,12:26:22,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,12:31:22
2025-06-05,12:17:39,EPWK,EPWK Holdings Ltd. Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-05,12:32:54
2025-06-05,12:08:50,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,12:13:50
2025-06-05,12:03:38,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,12:08:38
2025-06-05,12:00:53,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,12:05:53
2025-06-05,11:55:11,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,12:00:16
2025-06-05,11:54:28,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,11:59:28
2025-06-05,11:44:08,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-05,11:49:08
2025-06-05,11:35:51,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,11:40:51
2025-06-05,11:33:44,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-05,11:43:44
2025-06-05,11:23:21,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-05,11:33:21
2025-06-05,11:23:19,CHEB,Chenghe Acquisition II Co.,NYSE American,LULD pause,2025-06-05,11:28:19
2025-06-05,11:19:46,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,11:24:52
2025-06-05,11:10:21,CHEB U,"""Chenghe Acquisition II Co. Units, each consisting of one Class A ordinary share and one-half of one redeemable warrant""",NYSE American,LULD pause,2025-06-05,11:30:21
2025-06-05,11:05:57,CHEB,Chenghe Acquisition II Co.,NYSE American,LULD pause,2025-06-05,11:20:39
2025-06-05,11:04:34,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-05,11:22:36
2025-06-05,11:03:16,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,11:08:16
2025-06-05,10:57:16,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,11:02:21
2025-06-05,10:51:04,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:56:11
2025-06-05,10:48:06,SXTC,"""China SXT Pharmaceuticals, Inc. Ordinary Shares""",Nasdaq,LULD pause,2025-06-05,10:53:06
2025-06-05,10:40:22,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-05,10:45:22
2025-06-05,10:39:46,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:44:47
2025-06-05,10:33:48,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:38:55
2025-06-05,10:27:56,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:33:09
2025-06-05,10:22:05,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:27:07
2025-06-05,10:15:39,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:20:40
2025-06-05,10:13:44,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-05,10:18:44
2025-06-05,10:11:50,RVYL,Ryvyl Inc. Common Stock,Nasdaq,LULD pause,2025-06-05,10:16:50
2025-06-05,10:08:03,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-05,10:13:03
2025-06-05,10:07:29,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:12:29
2025-06-05,10:02:11,TBH,"""Brag House Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-05,10:07:11
2025-06-05,09:59:28,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,10:04:28
2025-06-05,09:54:14,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-05,09:59:14
2025-06-05,09:53:24,GNTA,Genenta Science S.p.A. American Depositary Shares,Nasdaq,LULD pause,2025-06-05,10:03:24
2025-06-05,09:52:38,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,09:57:54
2025-06-05,09:50:44,MLEC,Moolec Science SA Ordinary Shares,Nasdaq,LULD pause,2025-06-05,09:55:44
2025-06-05,09:47:41,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-06-05,09:52:41
2025-06-05,09:47:16,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,09:52:16
2025-06-05,09:47:06,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-05,09:52:06
2025-06-05,09:46:47,VBIX,Viewbix Inc. Common Stock,Nasdaq,LULD pause,2025-06-05,09:56:47
2025-06-05,09:46:37,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-05,09:51:37
2025-06-05,09:42:44,SORA,Top Win International Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-05,09:47:44
2025-06-05,09:41:33,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,09:46:36
2025-06-05,09:40:51,VBIX,Viewbix Inc. Common Stock,Nasdaq,LULD pause,2025-06-05,09:45:51
2025-06-05,09:40:34,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,09:45:34
2025-06-05,09:36:33,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-05,09:41:33
2025-06-05,09:35:32,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-05,09:45:32
2025-06-05,09:35:14,TGE,The Generation Essentials Group,NYSE,LULD pause,2025-06-05,09:40:53
2025-06-05,09:35:02,HSDT,"""Helius Medical Technologies, Inc. Class A Common Stock (DE)""",Nasdaq,LULD pause,2025-06-05,09:40:02
2025-06-05,09:33:26,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-05,09:38:26
2025-06-05,09:30:16,GNTA,Genenta Science S.p.A. American Depositary Shares,Nasdaq,LULD pause,2025-06-05,09:48:52
2025-06-04,15:47:56,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-04,16:00:00
2025-06-04,15:42:17,LIMN,"""Liminatus Pharma, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-06-04,15:47:17
2025-06-04,15:36:08,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,15:41:08
2025-06-04,15:20:55,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,15:25:55
2025-06-04,15:09:16,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-06-04,15:14:16
2025-06-04,14:14:28,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,14:19:28
2025-06-04,14:03:00,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-04,14:08:00
2025-06-04,13:53:28,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-04,13:58:28
2025-06-04,13:41:05,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,13:46:05
2025-06-04,13:34:53,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,13:39:53
2025-06-04,13:26:45,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,13:31:45
2025-06-04,13:21:18,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,13:26:18
2025-06-04,12:27:47,HOTH,"""Hoth Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,12:37:48
2025-06-04,12:13:34,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-04,12:23:34
2025-06-04,12:12:17,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-04,12:17:17
2025-06-04,12:05:28,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-04,12:10:28
2025-06-04,12:03:38,MCTR,CTRL Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-06-04,12:08:38
2025-06-04,11:59:53,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-06-04,12:04:53
2025-06-04,11:59:26,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-04,12:04:26
2025-06-04,11:52:29,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-06-04,11:57:29
2025-06-04,11:47:29,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,11:52:29
2025-06-04,11:46:48,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-06-04,11:51:48
2025-06-04,11:41:35,TOPS,TOP Ships Inc.,NYSE American,LULD pause,2025-06-04,11:46:35
2025-06-04,11:41:28,YSXT,"""YSX Tech. Co., Ltd Class A Ordinary Shares""",Nasdaq,LULD pause,2025-06-04,11:46:28
2025-06-04,11:36:23,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,11:41:23
2025-06-04,11:35:22,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-06-04,11:45:22
2025-06-04,11:28:59,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-06-04,11:33:59
2025-06-04,11:25:15,NA,Nano Labs Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-06-04,11:30:15
2025-06-04,11:19:34,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,11:29:34
2025-06-04,11:18:32,WHLR,"""Wheeler Real Estate Investment Trust, Inc""",Nasdaq,LULD pause,2025-06-04,11:28:33
2025-06-04,11:06:45,AMBI,Ambipar Emergency Response,NYSE American,LULD pause,2025-06-04,11:11:45
2025-06-04,11:01:45,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,11:11:45
2025-06-04,10:55:51,MULN,"""Mullen Automotive, Inc. Common Stock""",Nasdaq,LULD pause,2025-06-04,11:00:51
