Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-01-17,10:58:00,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-17,11:03:00
2025-01-17,10:48:54,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-17,10:53:54
2025-01-17,10:40:33,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-17,10:45:33
2025-01-17,10:35:51,SVMH,SRIVARU Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-17,10:40:51
2025-01-17,10:34:34,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-17,10:39:34
2025-01-17,10:28:19,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-17,10:33:19
2025-01-17,10:14:25,SVMH,SRIVARU Holding Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-17,10:19:25
2025-01-17,09:54:20,BZAI,"""Blaize Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-17,09:59:20
2025-01-17,09:53:24,XCUR,"""Exicure, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-17,09:58:24
2025-01-17,09:49:06,BYFC,Broadway Financial Corp/Del,Nasdaq,LULD pause,2025-01-17,09:54:06
2025-01-17,09:43:02,BZAI,"""Blaize Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-17,09:48:02
2025-01-17,09:41:35,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-17,09:46:35
2025-01-17,09:37:29,BZAI,"""Blaize Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-17,09:42:29
2025-01-17,09:30:47,STFS,Star Fashion Culture Holdings Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-17,09:40:47
2025-01-17,09:30:38,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-17,09:40:38
2025-01-17,09:26:53,GPRK,GEOPARK LIMITED,NYSE,News pending,2025-01-17,10:16:17
2025-01-16,19:50:18,OUT,OUTFRONT Media Inc.,NYSE,Corporate Action,,
2025-01-16,19:50:18,OUT,OUTFRONT Media Inc.,NYSE,Corporate Action,2025-01-17,09:36:54
2025-01-16,13:10:19,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,13:15:19
2025-01-16,13:01:06,PHIO,Phio Pharmaceuticals Corp. Common Stock,Nasdaq,LULD pause,2025-01-16,13:06:06
2025-01-16,12:56:47,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,13:01:47
2025-01-16,12:50:05,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,12:55:05
2025-01-16,12:38:48,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,12:48:48
2025-01-16,12:27:57,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,12:37:57
2025-01-16,12:20:30,SNTI,"""Senti Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-16,12:30:30
2025-01-16,12:11:28,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,12:21:28
2025-01-16,12:06:34,PCLA,PicoCELA Inc. American Depositary Shares,Nasdaq,LULD pause,2025-01-16,12:11:34
2025-01-16,12:02:56,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,12:07:56
2025-01-16,11:35:52,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,11:40:52
2025-01-16,11:02:50,ORKT,Orangekloud Technology Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-16,11:07:50
2025-01-16,10:57:27,ORKT,Orangekloud Technology Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-16,11:02:27
2025-01-16,10:39:44,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,11:04:45
2025-01-16,10:29:06,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,10:39:06
2025-01-16,10:02:46,BMRA,BIOMERICA INC,Nasdaq,LULD pause,2025-01-16,10:07:46
2025-01-16,10:02:13,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,10:07:13
2025-01-16,09:56:53,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-16,10:01:53
2025-01-16,09:51:38,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-16,09:56:38
2025-01-16,09:48:47,FSI,"""Flexible Solutions International, Inc.""",NYSE American,LULD pause,2025-01-16,09:53:47
2025-01-16,09:45:48,BZAI,"""Blaize Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-16,09:50:48
2025-01-16,09:45:47,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-16,09:50:47
2025-01-16,09:44:13,DATS,"""DatChat, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-16,09:49:13
2025-01-16,09:43:15,CHRO,Channel Therapeutics Corporation,NYSE American,LULD pause,2025-01-16,09:53:15
2025-01-16,09:40:32,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-16,09:45:32
2025-01-16,09:39:24,BMRA,BIOMERICA INC,Nasdaq,LULD pause,2025-01-16,09:44:24
2025-01-16,09:33:51,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-16,09:38:51
2025-01-16,09:33:38,BC PRB,Brunswick Corporation 6.625% Senior Notes due 2049,NYSE,Corporate Action,,
2025-01-16,09:32:35,BMRA,BIOMERICA INC,Nasdaq,LULD pause,2025-01-16,09:37:35
2025-01-16,09:31:37,PMEC,Primech Holdings Ltd. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,09:36:37
2025-01-16,09:30:32,KBSX,FST Corp. Ordinary Shares,Nasdaq,LULD pause,2025-01-16,09:35:32
2025-01-16,09:30:18,LUXHP,LuxUrban Hotels Inc. 13.00% Series A Cumulative Redeemable Preferred Stock,Nasdaq,LULD pause,2025-01-16,09:40:18
2025-01-16,09:20:11,CSAN,Cosan S.A. American Depositary Shares (each representing four Common Shares),NYSE,News pending,2025-01-16,10:54:21
2025-01-16,08:30:47,GATO,"""Gatos Silver, Inc.""",NYSE,Merger Effective,,
2025-01-16,08:25:00,ATRA,"""Atara Biotherapeutics, Inc""",Nasdaq,News pending,2025-01-16,09:00:00
2025-01-15,19:50:00,ALVR,"""AlloVir, Inc. Common Stock""",Nasdaq,News pending,,
2025-01-15,19:50:00,ALVR,"""AlloVir, Inc. Common Stock""",Nasdaq,News pending,2025-01-16,09:00:00
2025-01-15,19:50:00,MBIO,"""Mustang Bio, Inc.""",Nasdaq,News pending,2025-01-16,09:00:00
2025-01-15,19:50:00,MBIO,"""Mustang Bio, Inc.""",Nasdaq,News pending,,
2025-01-15,15:29:16,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,15:34:16
2025-01-15,14:02:40,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,14:07:40
2025-01-15,13:46:52,XRTX,XORTX Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-01-15,13:51:52
2025-01-15,13:45:14,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,13:50:14
2025-01-15,13:31:23,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,13:36:23
2025-01-15,13:23:10,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,13:28:10
2025-01-15,13:00:37,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-15,13:05:37
2025-01-15,12:53:59,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-15,12:58:59
2025-01-15,12:30:34,SPHL,Springview Holdings Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-15,12:40:34
2025-01-15,12:05:26,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,12:32:52
2025-01-15,11:56:29,SONM,"""Sonim Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-15,12:01:29
2025-01-15,11:55:10,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,12:05:11
2025-01-15,11:46:29,SONM,"""Sonim Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-15,11:51:29
2025-01-15,11:44:53,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,11:54:53
2025-01-15,11:34:50,SONM,"""Sonim Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-15,11:44:50
2025-01-15,11:23:07,MYNZ,Mainz Biomed N.V. Ordinary Shares,Nasdaq,LULD pause,2025-01-15,11:28:07
2025-01-15,11:19:29,SONM,"""Sonim Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-15,11:34:30
2025-01-15,10:18:20,MITQ,"""Moving iMage Technologies, Inc.""",NYSE American,LULD pause,2025-01-15,10:23:20
2025-01-15,10:11:07,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-01-15,10:21:07
2025-01-15,10:08:52,MITQ,"""Moving iMage Technologies, Inc.""",NYSE American,LULD pause,2025-01-15,10:13:52
2025-01-15,09:57:23,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-01-15,10:07:23
2025-01-15,09:56:14,MITQ,"""Moving iMage Technologies, Inc.""",NYSE American,LULD pause,2025-01-15,10:01:14
2025-01-15,09:55:46,OSTX,OS Therapies Incorporated,NYSE American,LULD pause,2025-01-15,10:00:46
2025-01-15,09:52:37,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,09:57:37
2025-01-15,09:52:00,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-01-15,09:57:00
2025-01-15,09:45:25,MITQ,"""Moving iMage Technologies, Inc.""",NYSE American,LULD pause,2025-01-15,09:50:25
2025-01-15,09:41:59,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,09:51:59
2025-01-15,09:39:31,JXG,JX Luxventure Limited Common Stock,Nasdaq,LULD pause,2025-01-15,09:49:31
2025-01-15,09:38:59,MYNZ,Mainz Biomed N.V. Ordinary Shares,Nasdaq,LULD pause,2025-01-15,09:48:59
2025-01-15,09:38:38,SGBX,Safe & Green Holdings Corp. Common Stock,Nasdaq,LULD pause,2025-01-15,09:43:38
2025-01-15,09:36:45,OSTX,OS Therapies Incorporated,NYSE American,LULD pause,2025-01-15,09:41:45
2025-01-15,09:32:14,MITQ,"""Moving iMage Technologies, Inc.""",NYSE American,LULD pause,2025-01-15,09:37:14
2025-01-15,09:31:39,PTLE,PTL LTD Ordinary Shares,Nasdaq,LULD pause,2025-01-15,09:36:39
2025-01-15,09:31:15,OSTX,OS Therapies Incorporated,NYSE American,LULD pause,2025-01-15,09:36:15
2025-01-15,09:30:35,SGBX,Safe & Green Holdings Corp. Common Stock,Nasdaq,LULD pause,2025-01-15,09:35:35
2025-01-14,19:50:00,SMXWW,SMX (Security Matters) Public Limited Company Warrant,Nasdaq,News pending,,
2025-01-14,19:50:00,SMXWW,SMX (Security Matters) Public Limited Company Warrant,Nasdaq,News pending,2025-01-15,09:05:00
2025-01-14,19:50:00,SVMHW,SRIVARU Holding Limited Warrant,Nasdaq,News pending,2025-01-15,09:05:00
2025-01-14,19:50:00,SVMHW,SRIVARU Holding Limited Warrant,Nasdaq,News pending,,
2025-01-14,19:50:00,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,News pending,,
2025-01-14,19:50:00,SMX,SMX (Security Matters) Public Limited Company Class A Ordinary Shares,Nasdaq,News pending,2025-01-15,09:00:00
2025-01-14,19:50:00,SVMH,SRIVARU Holding Limited Ordinary Shares,Nasdaq,News pending,2025-01-15,09:00:00
2025-01-14,19:50:00,SVMH,SRIVARU Holding Limited Ordinary Shares,Nasdaq,News pending,,
2025-01-14,15:50:00,WNW,Meiwu Technology Company Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-14,16:00:00
2025-01-14,15:44:28,WNW,Meiwu Technology Company Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-14,15:49:28
2025-01-14,15:43:07,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-14,16:00:00
2025-01-14,15:20:47,WNW,Meiwu Technology Company Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-14,15:44:06
2025-01-14,15:19:26,NVA,Nova Minerals Limited American Depositary Shares,Nasdaq,LULD pause,2025-01-14,15:24:26
2025-01-14,15:10:32,WNW,Meiwu Technology Company Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-14,15:20:32
2025-01-14,14:03:20,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-14,14:08:20
2025-01-14,13:52:48,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-14,14:02:49
2025-01-14,13:47:23,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-14,13:52:23
2025-01-14,13:41:13,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-14,13:46:13
2025-01-14,12:57:27,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-14,13:02:27
2025-01-14,12:10:55,DRIO,DarioHealth Corp. Common Stock,Nasdaq,LULD pause,2025-01-14,12:15:55
2025-01-14,11:35:09,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-14,11:40:09
2025-01-14,11:29:34,JUNS,"""Jupiter Neurosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-14,11:34:34
2025-01-14,11:23:28,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-14,11:28:28
2025-01-14,10:54:24,MGIH,Millennium Group International Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-14,11:04:25
2025-01-14,10:07:05,ALUR,"""Allurion Technologies, Inc.""",NYSE,LULD pause,2025-01-14,10:12:27
2025-01-14,10:06:37,HTCO,Caravelle International Group Ordinary Shares,Nasdaq,LULD pause,2025-01-14,10:11:37
2025-01-14,09:55:42,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-14,10:00:42
2025-01-14,09:48:48,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-14,09:53:48
2025-01-14,09:41:17,SNGX,"""Soligenix, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-14,09:46:17
2025-01-14,09:39:11,BZAI,"""Blaize Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-14,09:44:11
2025-01-14,09:34:08,SNGX,"""Soligenix, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-14,09:39:08
2025-01-14,09:33:54,PHIO,Phio Pharmaceuticals Corp. Common Stock,Nasdaq,LULD pause,2025-01-14,09:38:54
2025-01-14,09:33:16,BZAI,"""Blaize Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-14,09:38:16
2025-01-14,09:31:49,KAPA,"""Kairos Pharma, Ltd.""",NYSE American,News pending,2025-01-14,10:00:00
2025-01-14,08:39:01,ARCH,"""Arch Resources, Inc.""",NYSE,Merger Effective,,
2025-01-13,19:50:00,EVAX,Evaxion Biotech A/S American Depositary Share,Nasdaq,News pending,2025-01-14,09:00:00
2025-01-13,19:50:00,EVAX,Evaxion Biotech A/S American Depositary Share,Nasdaq,News pending,,
2025-01-13,14:38:45,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-13,14:43:45
2025-01-13,14:10:39,BOWN,Bowen Acquisition Corp Ordinary Shares,Nasdaq,LULD pause,2025-01-13,14:15:39
2025-01-13,14:00:10,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,14:05:10
2025-01-13,13:57:18,BOWNU,Bowen Acquisition Corp Unit,Nasdaq,LULD pause,2025-01-13,14:02:18
2025-01-13,13:46:47,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,13:51:47
2025-01-13,13:41:22,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,13:46:22
2025-01-13,13:26:03,FTIIU,FutureTech II Acquisition Corp. Unit,Nasdaq,LULD pause,2025-01-13,13:31:03
2025-01-13,13:24:10,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,13:29:10
2025-01-13,13:17:11,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,13:22:11
2025-01-13,13:07:32,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,13:12:32
2025-01-13,13:01:57,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,13:06:57
2025-01-13,12:55:22,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,13:00:22
2025-01-13,12:39:37,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,12:44:37
2025-01-13,12:29:32,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,12:34:32
2025-01-13,12:19:27,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,12:24:27
2025-01-13,12:13:38,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,12:18:38
2025-01-13,12:13:20,OST,"""Ostin Technology Group Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2025-01-13,12:18:20
2025-01-13,12:12:45,BDMD,Baird Medical Investment Holdings Ltd Ordinary Share,Nasdaq,LULD pause,2025-01-13,12:17:45
2025-01-13,12:12:13,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,12:17:13
2025-01-13,12:07:04,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,12:12:04
2025-01-13,12:00:56,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,12:05:56
2025-01-13,11:59:24,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,12:09:24
2025-01-13,11:55:33,OST,"""Ostin Technology Group Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2025-01-13,12:00:33
2025-01-13,11:53:58,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,11:58:58
2025-01-13,11:52:32,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:57:32
2025-01-13,11:48:37,OST,"""Ostin Technology Group Co., Ltd. Class A Ordinary Shares""",Nasdaq,LULD pause,2025-01-13,11:53:37
2025-01-13,11:47:48,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,11:52:48
2025-01-13,11:43:11,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:48:11
2025-01-13,11:37:45,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:42:45
2025-01-13,11:33:22,XXII,22nd Century Group Inc.,Nasdaq,LULD pause,2025-01-13,11:38:22
2025-01-13,11:32:09,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:37:09
2025-01-13,11:26:15,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:31:15
2025-01-13,11:20:22,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:25:22
2025-01-13,11:14:45,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:19:45
2025-01-13,11:05:10,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:10:10
2025-01-13,10:57:00,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,11:02:00
2025-01-13,10:54:18,RHE PRA,"""Regional Health Properties, Inc. Regional Health Properties, Inc. 10.875 percent Series A Cumulative Redeemable Preferred Stock""",NYSE American,LULD pause,2025-01-13,10:59:18
2025-01-13,10:50:42,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,10:55:42
2025-01-13,10:45:06,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-01-13,10:50:06
2025-01-13,10:44:03,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,10:49:03
2025-01-13,10:38:19,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,10:43:19
2025-01-13,10:32:05,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,10:37:05
2025-01-13,10:30:00,CMTL,Comtech Telecommunications,Nasdaq,LULD pause,2025-01-13,10:35:00
2025-01-13,10:26:30,SLRX,"""Salarius Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-13,10:31:30
2025-01-13,10:23:45,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,10:28:45
2025-01-13,10:21:12,SLRX,"""Salarius Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-13,10:26:12
2025-01-13,10:09:15,EHGO,Eshallgo Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,10:14:15
2025-01-13,09:55:57,ATPC,Agape ATP Corporation Common Stock,Nasdaq,LULD pause,2025-01-13,10:00:57
2025-01-13,09:51:53,CMTL,Comtech Telecommunications,Nasdaq,LULD pause,2025-01-13,10:01:53
2025-01-13,09:51:42,SCIO,First Trust Structured Credit Income Opportunities ETF,NYSE Arca,LULD pause,2025-01-13,09:56:42
2025-01-13,09:47:04,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-13,09:52:04
2025-01-13,09:46:06,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-13,09:51:06
2025-01-13,09:43:45,CMTL,Comtech Telecommunications,Nasdaq,LULD pause,2025-01-13,09:48:45
2025-01-13,09:39:56,ATCH,"""AtlasClear Holdings, Inc.""",NYSE American,LULD pause,2025-01-13,09:44:56
2025-01-13,09:39:18,SLRX,"""Salarius Pharmaceuticals, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-13,09:44:18
2025-01-13,09:38:04,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-13,09:43:04
2025-01-13,09:35:18,BDCZ,"""ETRACS MarketVector Business Development Companies Liquid Index ETN due April 26, 2041""",NYSE Arca,LULD pause,2025-01-13,09:40:18
2025-01-13,09:31:27,CMTL,Comtech Telecommunications,Nasdaq,LULD pause,2025-01-13,09:41:30
2025-01-13,09:31:23,AIRS,"""AirSculpt Technologies, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-13,09:41:23
2025-01-13,09:30:16,UCIB,"""ETRACS UBS Bloomberg Constant Maturity Commodity Index (CMCI) Total Return ETN Series B due April 5, 2038""",NYSE Arca,LULD pause,2025-01-13,09:35:16
2025-01-13,07:55:00,SLRX,"""Salarius Pharmaceuticals, Inc. Common Stock""",Nasdaq,News pending,2025-01-13,08:30:00
2025-01-13,06:47:04,OBDE,Blue Owl Capital Corporation III,NYSE,Merger Effective,,
2025-01-10,19:50:00,TSDD,GraniteShares ETF Trust GraniteShares 2x Short TSLA Daily ETF,Nasdaq,News pending,2025-01-13,09:00:00
2025-01-10,19:50:00,TSDD,GraniteShares ETF Trust GraniteShares 2x Short TSLA Daily ETF,Nasdaq,News pending,,
2025-01-10,19:50:00,THCH,TH International Limited Ordinary shares,Nasdaq,News pending,2025-01-13,09:00:00
2025-01-10,19:50:00,THCH,TH International Limited Ordinary shares,Nasdaq,News pending,,
2025-01-10,15:37:36,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-10,15:47:36
2025-01-10,15:17:04,MIMI,Mint Incorporation Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-10,15:22:04
2025-01-10,15:14:45,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,LULD pause,2025-01-10,15:24:45
2025-01-10,14:02:32,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-10,14:07:32
2025-01-10,13:55:07,RLAY,"""Relay Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,14:00:07
2025-01-10,13:49:39,ANNA,"""AleAnna, Inc. Class A Common Stock""",Nasdaq,LULD pause,2025-01-10,13:59:39
2025-01-10,13:49:37,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-10,13:54:37
2025-01-10,13:43:57,RLAY,"""Relay Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,13:48:57
2025-01-10,13:43:42,CHSN,Chanson International Holding Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-10,13:48:42
2025-01-10,13:31:13,RLAY,"""Relay Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,13:41:13
2025-01-10,12:55:32,SPI,"""SPI Energy Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-01-10,13:00:32
2025-01-10,12:50:41,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-10,12:55:41
2025-01-10,12:36:08,LATG,Chenghe Acquisition I Co. Class A Ordinary Shares,Nasdaq,LULD pause,2025-01-10,12:46:08
2025-01-10,11:55:58,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-10,12:05:58
2025-01-10,11:47:20,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-01-10,11:59:17
2025-01-10,11:44:15,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-10,11:54:16
2025-01-10,11:36:51,ATLN,Atlantic International Corp. Common Stock,Nasdaq,LULD pause,2025-01-10,11:46:51
2025-01-10,11:33:48,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-10,11:43:48
2025-01-10,11:28:23,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-10,11:33:23
2025-01-10,11:17:44,MSW,Ming Shing Group Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-10,11:27:45
2025-01-10,10:41:03,GLXG,Galaxy Payroll Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-10,10:46:03
2025-01-10,10:30:27,LSB,"""LakeShore Biopharma Co., Ltd Ordinary Shares""",Nasdaq,LULD pause,2025-01-10,10:35:27
2025-01-10,10:28:41,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-01-10,10:33:41
2025-01-10,10:25:12,XTIA,"""XTI Aerospace, Inc. Common Stock""",Nasdaq,LULD pause,2025-01-10,10:30:12
2025-01-10,10:23:04,CDTG,CDT Environmental Technology Investment Holdings Limited ordinary shares,Nasdaq,LULD pause,2025-01-10,10:28:04
2025-01-10,10:18:25,GLXG,Galaxy Payroll Group Limited Ordinary Shares,Nasdaq,LULD pause,2025-01-10,10:23:25
