Halt Date,Halt Time,Symbol,Name,Exchange,Reason,Resume Date,NYSE Resume Time
2025-07-08,15:40:19,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,15:45:19
2025-07-08,15:30:35,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,15:35:35
2025-07-08,15:24:07,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,15:29:07
2025-07-08,15:13:46,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,15:23:46
2025-07-08,15:04:25,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,15:09:25
2025-07-08,15:00:16,SLNHP,"""Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock""",Nasdaq,LULD pause,2025-07-08,15:10:16
2025-07-08,14:58:50,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,15:03:50
2025-07-08,14:52:55,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:57:55
2025-07-08,14:46:14,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:51:14
2025-07-08,14:40:31,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:45:31
2025-07-08,14:39:22,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,14:44:22
2025-07-08,14:35:13,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:45:13
2025-07-08,14:34:22,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:39:22
2025-07-08,14:28:08,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:33:08
2025-07-08,14:27:53,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,14:32:53
2025-07-08,14:24:38,PHOE,Phoenix Asia Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:34:38
2025-07-08,14:15:50,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:20:50
2025-07-08,14:11:16,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,14:16:16
2025-07-08,14:04:51,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:09:51
2025-07-08,14:02:31,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,14:07:31
2025-07-08,13:58:15,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,14:03:15
2025-07-08,13:56:38,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,14:01:38
2025-07-08,13:51:03,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:56:03
2025-07-08,13:49:52,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,13:54:52
2025-07-08,13:45:04,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:50:04
2025-07-08,13:39:13,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:44:13
2025-07-08,13:38:53,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,13:48:53
2025-07-08,13:36:06,SYTA,"""Siyata Mobile, Inc.""",Nasdaq,LULD pause,2025-07-08,13:41:06
2025-07-08,13:33:19,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:38:19
2025-07-08,13:25:18,SYTA,"""Siyata Mobile, Inc.""",Nasdaq,LULD pause,2025-07-08,13:30:18
2025-07-08,13:23:56,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,13:36:15
2025-07-08,13:22:23,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:32:23
2025-07-08,13:18:25,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,13:23:25
2025-07-08,13:15:53,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:20:53
2025-07-08,13:12:25,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,13:17:25
2025-07-08,13:06:20,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,13:11:20
2025-07-08,13:05:25,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:15:25
2025-07-08,13:00:23,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,13:05:23
2025-07-08,13:00:01,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,13:05:01
2025-07-08,12:59:21,CPER,United States Copper Index Fund,NYSE Arca,LULD pause,2025-07-08,13:04:21
2025-07-08,12:54:29,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,12:59:29
2025-07-08,12:44:55,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,12:59:56
2025-07-08,12:42:22,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,12:52:23
2025-07-08,12:32:40,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,12:37:40
2025-07-08,12:30:16,ZVSA,"""ZyVersa Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-08,12:35:16
2025-07-08,12:24:26,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,12:29:26
2025-07-08,12:19:50,ZVSA,"""ZyVersa Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-08,12:24:50
2025-07-08,12:19:28,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,12:44:29
2025-07-08,12:11:46,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,12:16:46
2025-07-08,12:03:47,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,12:08:47
2025-07-08,12:00:41,ZVSA,"""ZyVersa Therapeutics, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-08,12:05:41
2025-07-08,11:52:27,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,12:02:27
2025-07-08,11:47:02,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:52:02
2025-07-08,11:41:47,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:46:47
2025-07-08,11:30:34,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:40:34
2025-07-08,11:30:14,ANPA,Rich Sparkle Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:35:14
2025-07-08,11:24:51,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:29:51
2025-07-08,11:19:36,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:24:36
2025-07-08,11:14:05,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:19:05
2025-07-08,11:12:29,MSGY,Masonglory Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:17:29
2025-07-08,11:08:34,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:13:34
2025-07-08,11:03:52,PHH,"""Park Ha Biological Technology Co., Ltd. Ordinary Shares""",Nasdaq,LULD pause,2025-07-08,12:19:08
2025-07-08,11:02:20,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,11:07:20
2025-07-08,10:53:29,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,10:58:29
2025-07-08,10:47:51,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,10:52:51
2025-07-08,10:42:35,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,10:47:35
2025-07-08,10:37:04,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,10:42:04
2025-07-08,10:33:08,ZEPP,"""Zepp Health Corporation American depositary shares, each representing sixteen Class A ordinary shares""",NYSE,LULD pause,2025-07-08,10:43:58
2025-07-08,10:30:53,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,10:35:53
2025-07-08,10:20:57,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,10:25:57
2025-07-08,10:15:23,PROK,ProKidney Corp. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,10:20:23
2025-07-08,10:08:08,UONEK,"""Urban One, Inc. Class D Common Stock""",Nasdaq,LULD pause,2025-07-08,10:13:08
2025-07-08,10:02:27,UONEK,"""Urban One, Inc. Class D Common Stock""",Nasdaq,LULD pause,2025-07-08,10:07:27
2025-07-08,09:55:48,UONEK,"""Urban One, Inc. Class D Common Stock""",Nasdaq,LULD pause,2025-07-08,10:00:48
2025-07-08,09:50:33,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-07-08,10:00:33
2025-07-08,09:50:18,UONEK,"""Urban One, Inc. Class D Common Stock""",Nasdaq,LULD pause,2025-07-08,09:55:18
2025-07-08,09:44:27,UONEK,"""Urban One, Inc. Class D Common Stock""",Nasdaq,LULD pause,2025-07-08,09:49:27
2025-07-08,09:42:50,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-07-08,09:47:50
2025-07-08,09:38:57,UONEK,"""Urban One, Inc. Class D Common Stock""",Nasdaq,LULD pause,2025-07-08,09:43:57
2025-07-08,09:38:33,NDRA,ENDRA Life Sciences Inc. Common Stock,Nasdaq,LULD pause,2025-07-08,09:48:33
2025-07-08,09:37:02,IROHU,Iron Horse Acquisitions Corp. Unit,Nasdaq,LULD pause,2025-07-08,10:00:49
2025-07-08,09:36:24,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-08,09:41:24
2025-07-08,09:35:48,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-07-08,09:40:48
2025-07-08,09:33:19,UONEK,"""Urban One, Inc. Class D Common Stock""",Nasdaq,LULD pause,2025-07-08,09:38:19
2025-07-08,09:30:42,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-08,09:40:43
2025-07-08,07:55:00,RLYB,Rallybio Corporation Common Stock,Nasdaq,News pending,2025-07-08,08:30:00
2025-07-08,07:27:20,MBAVW,M3-Brigade Acquisition V Corp. Warrant,Nasdaq,News pending,2025-07-08,08:05:00
2025-07-08,07:27:20,MBAVU,M3-Brigade Acquisition V Corp. Units,Nasdaq,News pending,2025-07-08,08:05:00
2025-07-08,07:27:20,MBAV,M3-Brigade Acquisition V Corp. Class A Ordinary shares,Nasdaq,News pending,2025-07-08,08:00:00
2025-07-07,19:50:00,BNZIW,"""Banzai International, Inc. Warrant""",Nasdaq,News pending,2025-07-08,09:05:00
2025-07-07,19:50:00,BNZIW,"""Banzai International, Inc. Warrant""",Nasdaq,News pending,,
2025-07-07,19:50:00,AKYA,"""Akoya BioSciences, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-07,19:50:00,BNZI,"""Banzai International, Inc. Class A Common Stock""",Nasdaq,News pending,2025-07-08,09:00:00
2025-07-07,19:50:00,BNZI,"""Banzai International, Inc. Class A Common Stock""",Nasdaq,News pending,,
2025-07-07,16:10:00,PBBK,"""PB Bankshares, Inc. Common Stock""",Nasdaq,News pending,2025-07-07,16:45:00
2025-07-07,15:59:31,BDL,Flanigan's Enterprises Inc,NYSE American,LULD pause,2025-07-07,16:00:00
2025-07-07,15:51:51,WHLRL,"""Wheeler Real Estate Investment Trust, Inc. 7.00% Senior Subordinated Convertible Notes Due 2031""",Nasdaq,LULD pause,2025-07-07,16:00:00
2025-07-07,15:17:40,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,15:22:40
2025-07-07,13:58:35,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,14:03:35
2025-07-07,13:53:11,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,13:58:11
2025-07-07,13:40:04,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,13:50:04
2025-07-07,13:31:56,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,13:36:56
2025-07-07,13:31:53,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,13:36:53
2025-07-07,13:05:48,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,13:30:48
2025-07-07,13:05:25,MAMK,MaxsMaking Inc. Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,13:10:25
2025-07-07,12:59:21,ASST,Asset Entities Inc. Class B Common Stock,Nasdaq,LULD pause,2025-07-07,13:04:21
2025-07-07,12:40:37,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,12:50:37
2025-07-07,12:18:37,FLYE,"""Fly-E Group, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-07,12:23:37
2025-07-07,12:08:27,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,12:13:27
2025-07-07,11:51:06,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,11:56:06
2025-07-07,11:44:06,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,11:49:06
2025-07-07,11:38:51,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,11:43:51
2025-07-07,11:35:09,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,11:40:09
2025-07-07,11:32:42,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,11:37:42
2025-07-07,11:25:53,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,11:30:53
2025-07-07,11:21:44,FLYE,"""Fly-E Group, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-07,11:26:44
2025-07-07,11:19:48,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,11:24:48
2025-07-07,11:15:01,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,11:20:01
2025-07-07,11:14:02,FLYE,"""Fly-E Group, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-07,11:19:02
2025-07-07,11:13:43,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,11:18:43
2025-07-07,11:08:50,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,11:13:50
2025-07-07,11:08:01,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,11:13:01
2025-07-07,11:03:11,FLYE,"""Fly-E Group, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-07,11:13:11
2025-07-07,11:01:14,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,11:06:14
2025-07-07,10:55:43,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,11:00:43
2025-07-07,10:49:06,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,11:04:07
2025-07-07,10:48:47,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,10:53:47
2025-07-07,10:32:32,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,10:48:47
2025-07-07,10:29:45,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,10:39:45
2025-07-07,10:28:53,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,10:33:53
2025-07-07,10:27:09,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,10:32:09
2025-07-07,10:25:47,NAMM,Namib Minerals Ordinary Shares,Nasdaq,LULD pause,2025-07-07,10:30:47
2025-07-07,10:24:02,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,10:29:02
2025-07-07,10:16:31,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,10:26:31
2025-07-07,10:13:47,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,10:18:47
2025-07-07,10:12:01,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,10:22:01
2025-07-07,10:10:38,ARTL,"""Artelo Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-07,10:15:38
2025-07-07,10:06:30,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,10:11:30
2025-07-07,10:04:46,SLNHP,"""Soluna Holdings, Inc 9.0% Series A Cumulative Perpetual Preferred Stock""",Nasdaq,LULD pause,2025-07-07,10:09:46
2025-07-07,09:53:57,PTHS,Pelthos Therapeutics Inc.,NYSE American,LULD pause,2025-07-07,10:03:57
2025-07-07,09:47:57,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,09:52:57
2025-07-07,09:44:30,WAI,Top KingWin Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,09:49:30
2025-07-07,09:38:59,WAI,Top KingWin Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,09:43:59
2025-07-07,09:37:58,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-07,09:42:58
2025-07-07,09:36:50,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-07-07,09:46:50
2025-07-07,09:34:53,SKBL,Skyline Builders Group Holding Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,10:16:12
2025-07-07,09:33:28,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-07,09:38:28
2025-07-07,09:32:30,WAI,Top KingWin Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,09:37:30
2025-07-07,09:32:12,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-07,09:47:12
2025-07-07,09:32:11,COGT,"""Cogent Biosciences, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-07,09:37:11
2025-07-07,09:31:51,CYCC,"""Cyclacel Pharmaceuticals, Inc""",Nasdaq,LULD pause,2025-07-07,09:36:51
2025-07-07,09:31:01,ABVE,Above Food Ingredients Inc. Common Stock,Nasdaq,LULD pause,2025-07-07,09:36:01
2025-07-07,09:30:35,LRHC,La Rosa Holding Corp. Common Stock,Nasdaq,LULD pause,2025-07-07,09:40:35
2025-07-07,09:30:18,MBAVU,M3-Brigade Acquisition V Corp. Units,Nasdaq,LULD pause,2025-07-07,09:35:18
2025-07-07,09:30:15,ELON,BattleShares TSLA vs F ETF,NYSE Arca,LULD pause,2025-07-07,09:35:15
2025-07-03,16:50:00,REVBW,"""Revelation Biosciences, Inc. Warrant""",Nasdaq,News pending,2025-07-07,09:05:00
2025-07-03,16:50:00,REVBW,"""Revelation Biosciences, Inc. Warrant""",Nasdaq,News pending,,
2025-07-03,16:50:00,LRHC,La Rosa Holding Corp. Common Stock,Nasdaq,News pending,2025-07-07,09:00:00
2025-07-03,16:50:00,LRHC,La Rosa Holding Corp. Common Stock,Nasdaq,News pending,,
2025-07-03,16:50:00,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,News pending,2025-07-07,09:05:00
2025-07-03,16:50:00,CYCCP,"""Cyclacel Pharmaceuticals, Inc. 6% Cnvrtbl. Prfrd. Stock""",Nasdaq,News pending,,
2025-07-03,16:50:00,CYCC,"""Cyclacel Pharmaceuticals, Inc""",Nasdaq,News pending,,
2025-07-03,16:50:00,CYCC,"""Cyclacel Pharmaceuticals, Inc""",Nasdaq,News pending,2025-07-07,09:00:00
2025-07-03,16:50:00,NUWE,"""Nuwellis, Inc. Common Stock""",Nasdaq,News pending,2025-07-07,09:00:00
2025-07-03,16:50:00,NUWE,"""Nuwellis, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-03,16:50:00,BIVI,"""BioVie, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-03,16:50:00,BIVI,"""BioVie, Inc. Common Stock""",Nasdaq,News pending,2025-07-07,09:00:00
2025-07-03,16:50:00,FLYE,"""Fly-E Group, Inc. Common Stock""",Nasdaq,News pending,2025-07-07,09:00:00
2025-07-03,16:50:00,FLYE,"""Fly-E Group, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-03,16:50:00,REVB,"""Revelation Biosciences, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-03,16:50:00,REVB,"""Revelation Biosciences, Inc. Common Stock""",Nasdaq,News pending,2025-07-07,09:00:00
2025-07-03,16:50:00,LVLU,"""Lulu's Fashion Lounge Holdings, Inc. Common Stock""",Nasdaq,News pending,,
2025-07-03,16:50:00,LVLU,"""Lulu's Fashion Lounge Holdings, Inc. Common Stock""",Nasdaq,News pending,2025-07-07,09:00:00
2025-07-03,12:52:02,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-03,13:00:00
2025-07-03,12:09:11,MBNKO,"""Medallion Bank Fixed-Rate Reset Non-Cumulative Perpetual Preferred Stock, Series G, par value $1.00 per share""",Nasdaq,News pending,2025-07-03,12:30:00
2025-07-03,12:09:11,MBNKP,"""Medallion Bank Fixed-to-Floating Rate Non-Cumulative Perpetual Preferred Stock, Series F""",Nasdaq,News pending,,
2025-07-03,11:45:43,EGG,Enigmatig Limited,NYSE American,LULD pause,2025-07-03,11:50:43
2025-07-03,11:27:42,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-03,11:32:42
2025-07-03,11:07:39,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-03,11:17:39
2025-07-03,11:01:48,BMNR,"""BitMine Immersion Technologies, Inc.""",NYSE American,LULD pause,2025-07-03,11:06:48
2025-07-03,11:00:44,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-03,11:10:44
2025-07-03,10:55:14,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-03,11:00:14
2025-07-03,10:31:55,IROH,Iron Horse Acquisitions Corp. Common Stock,Nasdaq,LULD pause,2025-07-03,10:36:55
2025-07-03,10:30:14,NYC,American Strategic Investment Co.,NYSE,LULD pause,2025-07-03,10:35:28
2025-07-03,10:21:06,AYRO,"""AYRO, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-03,10:26:06
2025-07-03,10:19:29,SMMT,Summit Therapeutics Inc. Common Stock,Nasdaq,LULD pause,2025-07-03,10:24:29
2025-07-03,10:12:55,XCUR,"""Exicure, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-03,10:22:55
2025-07-03,10:03:48,AUUD,Auddia Inc. Common Stock,Nasdaq,LULD pause,2025-07-03,10:08:48
2025-07-03,09:59:57,LIXT,"""Lixte Biotechnology Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-03,10:04:57
2025-07-03,09:50:26,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-03,09:55:26
2025-07-03,09:47:32,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-03,09:57:32
2025-07-03,09:42:09,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-03,09:47:09
2025-07-03,09:40:27,AUUD,Auddia Inc. Common Stock,Nasdaq,LULD pause,2025-07-03,09:45:27
2025-07-03,09:37:47,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-03,09:42:47
2025-07-03,09:36:03,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-03,09:46:03
2025-07-03,09:35:07,RGC,Regencell Bioscience Holdings Limited Ordinary Shares,Nasdaq,LULD pause,2025-07-03,09:40:07
2025-07-03,09:33:12,TCAL,T. Rowe Price Capital Appreciation Premium Income ETF,NYSE Arca,LULD pause,2025-07-03,09:38:12
2025-07-03,09:32:20,CIGL,Concorde International Group Ltd Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-03,09:37:20
2025-07-03,09:31:50,HYPD,"""Hyperion DeFi, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-03,09:36:50
2025-07-03,09:31:37,BGLC,BioNexus Gene Lab Corp Common stock,Nasdaq,LULD pause,2025-07-03,09:36:37
2025-07-03,09:30:16,MDBH,"""MDB Capital Holdings, LLC Class A common""",Nasdaq,LULD pause,2025-07-03,09:40:16
2025-07-02,19:51:12,WBX,Wallbox N.V.,NYSE,Corporate Action,,
2025-07-02,19:51:12,WBX,Wallbox N.V.,NYSE,Corporate Action,2025-07-03,09:42:26
2025-07-02,19:50:00,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,News pending,2025-07-03,09:00:00
2025-07-02,19:50:00,SPRC,SciSparc Ltd. Ordinary Shares,Nasdaq,News pending,,
2025-07-02,15:57:06,CV,"""CapsoVision, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,16:00:00
2025-07-02,15:48:25,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,16:00:00
2025-07-02,14:53:00,MDBH,"""MDB Capital Holdings, LLC Class A common""",Nasdaq,LULD pause,2025-07-02,14:58:00
2025-07-02,14:08:01,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,14:18:01
2025-07-02,13:53:38,BGL,Blue Gold Limited Class A Ordinary Shares,Nasdaq,LULD pause,2025-07-02,14:03:39
2025-07-02,12:59:17,BIYA,Baiya International Group Inc. Ordinary Shares,Nasdaq,LULD pause,2025-07-02,13:04:17
2025-07-02,12:22:01,GNTA,Genenta Science S.p.A. American Depositary Shares,Nasdaq,LULD pause,2025-07-02,12:32:01
2025-07-02,11:38:45,SONN,"""Sonnet BioTherapeutics Holdings, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,11:48:45
2025-07-02,11:11:51,DAIC,"""CID HoldCo, Inc. Common Stock""",Nasdaq,LULD pause,2025-07-02,11:16:51
